chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr2,36774414,36775568,chr2:36774414-36775568,7,0.0475058687728939,-0.209989894377262,-0.316371427653439,0.591452620718406,0.715222261243202,1.09445761478462,0.681319682272918,1.25308330525941,1.45522573790671,-0.117104033682411,-0.157619193294278,0.719681943277095,1.50568408976578,1.08989331185392,-0.542742835167545,-1.35651896011205,0.721573008037995,0.316137291458722,-0.735260082067282,1.51649057599279,0.459470867073076,0.159409409957779,0.762988805752688,1.12685239271318,0.72159641777967,0.365246024657842,0.305071230209547,-0.3547399746891,0.183798735564347,1.09600414725086,-0.844998008922607,1.25590682107785,1.0049259155803,0.905583335308426,-0.295608331734944,0.142797154692629,-0.361140557481233,1.02011117823926,1.36330187738072,-0.852679169578075,0.967552760699568,-0.520836818465321,-0.677967260365184,0.603513430268125,0.483216353281575,0.877162577585486,0.037602143104539,0.634213357240828,1.63583260515928,1.08077080915694,-0.0330647702053679,0.549117659974475,0.256897223567503,0.613857394103809,0.436624817587388,-0.845427619560863,-0.531355354578444,-1.05169741681434,0.402381150119402,0.616278225586613,-0.526663861940411,1.59716001733436,0.273697136029264
chr3,185813202,185822615,chr3:185813202-185822615,9,-0.649739154939611,-0.0360715143490148,0.972808358475757,-0.36795810414481,-0.649739154939611,-0.649739154939611,-0.367376897983968,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.070683802306276,-0.123584846472568,-0.492506443451913,-0.649739154939611,-0.649739154939611,-0.0356292052950196,-0.526890732718438,-0.473415541514643,-0.479161570766919,-0.219298911233661,-0.438424926292961,-0.649739154939611,-0.500850787238275,-0.649739154939611,-0.649739154939611,-0.561283993733919,-0.534076961091414,-0.649739154939611,0.167465179647239,-0.649739154939611,0.0564083359442877,0.136543138515745,-0.305197092420975,-0.544094124622903,-0.395102025515755,-0.479436912939132,0.404262176690813,0.265972114333746,-0.649739154939611,-0.649739154939611,-0.649739154939611,2.00665038255236,-0.649739154939611,-0.394293613183948,-0.523952314481667,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.518154599185308,-0.431031045744339,-0.649739154939611,-0.649739154939611,-0.649739154939611,-0.365976435904271,-0.649739154939611,-0.649739154939611,-0.0677731387968377,-0.296724237230724
chr9,101612463,101624421,chr9:101612463-101624421,4,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.429356833569749,-0.457150028968219,-0.10264668501551,-0.806502457028856,-0.806502457028856,-0.504606370457155,-0.526369362113296,-0.806502457028856,0.520024855967139,0.653539898164529,-0.806502457028856,-0.241189019396498,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.806502457028856,0.0712357907257465,-0.806502457028856,-0.548582809311419,-0.549795340220063,-0.806502457028856,-0.806502457028856,1.1309006364788,-0.806502457028856,-0.277484467815568,-0.806502457028856,-0.806502457028856,-0.210364396515547,-0.806502457028856,-0.60662679518806,-0.507513361288303,-0.49028571675989,1.59553254004153,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.436830476159841,0.178114024287706,0.807212408265606,-0.806502457028856,-0.494589581911662,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.469607096797832,-0.806502457028856,-0.806502457028856,-0.806502457028856,-0.581845396784203,-0.202623584508879,-0.0853924918549345,0.0728315155302105,1.61589587741933,-0.806502457028856,-0.806502457028856,0.314850615310272,0.172406501488962
chr2,161114657,161127537,chr2:161114657-161127537,11,-0.199678152549105,-0.526072161456944,-0.384537909732737,-0.305181914874492,-0.650525488747228,-0.530712432994287,-0.650525488747228,0.0207285088127047,-0.650525488747228,-0.394595851179663,-0.650525488747228,-0.544347918574763,-0.0995353041530037,0.0172107035741365,-0.0675926978133699,-0.480285473668441,-0.650525488747228,-0.26898871976933,-0.508939192476192,0.546788566796834,-0.650525488747228,-0.650525488747228,-0.650525488747228,-0.330933678204245,-0.505075367286088,-0.403371481408168,-0.650525488747228,-0.399075143407626,-0.556572525013397,-0.284576418695814,-0.650525488747228,-0.0400861857234059,-0.191718776366163,-0.554199272695427,-0.650525488747228,-0.0726822844086399,-0.389270345783932,-0.650525488747228,0.135514298556341,-0.433626807282313,-0.164352481277228,-0.294635960419422,0.0841066764914808,-0.264866190825759,-0.650525488747228,-0.381667991713611,-0.428270079580362,-0.0807608953188245,-0.0904837697038887,-0.650525488747228,-0.366009444968181,-0.54630026977406,-0.650525488747228,-0.0575813328590789,-0.540543153265842,-0.650525488747228,-0.570192298835545,-0.556521346144419,-0.650525488747228,-0.650525488747228,-0.301249757961352,0.0982477540041067,0.0683577318449169
chr9,4738841,4740837,chr9:4738841-4740837,8,-1.31637242035858,1.22955087863367,-0.738775226820678,0.558235685989378,1.15545599591267,0.18186830261688,0.634553120833358,0.79896329470878,0.730525758677787,0.483969168975579,0.32812379412304,-0.0794499424296461,0.273920410404385,0.64328481720662,-0.376513991670379,-1.12480537187172,0.238028142110445,0.659398341616446,1.40188574584072,0.779517484954488,-0.0536852100823617,-0.666849443175705,0.560619385774719,0.0695544102400793,1.04727044773931,0.432662026976582,-0.551766718414703,1.09970979502056,0.0157988509253412,0.038440214203199,0.246784533979297,0.506382347488835,0.502575797371353,0.0683066057790015,-0.0289018157774236,0.66033551114541,-0.481067319409865,-0.523153093047501,-0.0436541531898792,0.477261211552858,0.162949296155854,-1.31637242035858,-0.311647914459789,1.37347048005966,0.4761927036923,1.32652939293256,0.451055888848758,0.487520872476225,0.65320578364391,-0.0220908142637318,0.0821124913535781,0.555320544078281,-0.388401336152647,0.880660087596922,1.18558546428317,-0.0966922646069922,0.300684372457722,-0.520368606597716,1.09120628033086,-0.331043358493746,0.801455273506254,0.782313740953592,-0.632662922173776
chr13,113634172,113639332,chr13:113634172-113639332,8,1.97730364584718,-0.529719087860268,-0.642761888781665,0.81808635989056,1.22553331139113,0.688803203145599,-0.229934122840526,0.772736578039179,1.32497056077812,0.791339675457872,0.250014602077711,-0.153081561336886,-0.642761888781665,4.05381194726298,-0.642761888781665,-0.446083103413095,1.84425557571966,0.577590185199431,2.26861939306994,1.22539334390619,-0.522792141875162,-0.537229414127913,-0.642761888781665,1.46569516509246,1.77179801637483,1.24471366931145,0.315992023524012,3.88411724172946,1.85076634929526,0.972721713374176,0.141510755637952,0.0354246471244046,0.418373170384892,0.344763586622865,-0.16744574001752,3.07586769283384,1.20834055251819,-0.107627456646164,0.603796057587003,-0.535853322405919,2.50196475009941,-0.642761888781665,-0.642761888781665,-0.417610587101538,2.91401803451738,0.0940196857697919,-0.642761888781665,0.720461103105067,0.67469242822638,0.765161358679349,0.763042541560898,-0.409538517199164,1.74095436266389,1.78475797746234,1.09137327597879,-0.511001057022696,0.485430151219013,-0.642761888781665,0.229890477452877,-0.156673540976054,0.0879871122758539,-0.0199738974797981,-0.143049852009252
chr1,156670944,156675069,chr1:156670944-156675069,9,1.24946894744598,0.422361363233214,-0.717950062728971,-0.420139007285341,-0.195616669976167,0.334096153814323,0.223015471499459,1.08644524363546,1.93803535921293,1.01570784805016,0.553336136081153,2.18497708437873,-0.604597072979789,0.707123585667812,0.331668314304491,-0.717950062728971,0.898809897475889,0.53883821323272,-0.32691497954532,0.287174689050158,0.681499323069931,0.883303552989106,0.976940847650866,0.276312139967924,0.671359793507041,0.608660103757754,2.20890981068855,0.800493298871144,1.14756495760911,0.342329548977331,0.105857123680119,0.0706585242254766,2.05314737214316,0.385489737967069,0.336340642455258,0.105930188281333,0.351949379166272,0.42719061001287,0.162256905353596,0.42285231331198,1.77811970405922,0.847691171205835,0.587309865651422,-0.717950062728971,-0.174450605387577,1.1479261224345,0.983348455832544,1.3228258202982,-0.233087188122314,-0.349069431040341,0.375455255581455,0.321040480185641,0.18623075429104,-0.283848394425373,-0.222435328552942,0.442733160037626,-0.566906012613074,1.14954496188535,0.503778869518036,0.49444109041116,-0.717950062728971,0.974076201694794,-0.321906151057717
chr22,38285514,38287254,chr22:38285514-38287254,12,-0.6239448828755,-0.117460866266908,1.26185317575462,0.0986136662310231,0.374690822518619,-0.185621190925977,0.292947946499039,0.280632697034167,-0.34299299207055,-0.812089405871321,-0.481910057590683,0.166038029916964,0.0890434648254015,-0.674394208238883,0.0305219492619075,0.820432158536727,0.193836031854522,-0.621057969831727,0.420079058117855,0.144400085460541,-0.00395639056004525,-0.495326319477931,0.0268352339434839,-0.434942119451898,-0.453644046090542,0.049712576300516,-0.875038877405133,-0.526001942250178,-0.284026768611308,-0.285290848568094,-0.357223260938144,0.335534526928107,-0.108724488821655,-0.755961496928832,0.0712570005141023,0.588515881729243,-0.0141032294891233,-0.0311550577100734,-0.110522570583262,-0.686476184873051,0.42792316676681,0.735252363284928,-0.333927695150999,-0.570839590888177,0.127656283601219,-0.469678156317522,-0.339695611935444,0.0745582932347575,-0.161584475574725,-0.0148345390378855,0.0734813017796017,-0.100891839191582,-0.457856617003221,-0.509575541169593,0.0813531167289061,1.07055260762238,-0.008950827141791,0.27775951739514,0.12316867370193,0.134288714319822,-0.12044958239876,-0.568871699948048,0.220373482451293
chr11,72939320,72944967,chr11:72939320-72944967,7,0.54545947368608,-0.487822046091026,-0.679429763352404,-0.679429763352404,0.0475199866785752,-0.298819752548396,-0.161832323154185,0.0430549499649315,0.469336861579573,0.514754209527447,0.910419694833356,0.0637195381737603,-0.307724144158262,0.150037707620399,0.016798391512544,-0.110488144939364,0.912699682878105,0.487047214234372,0.406572053570176,0.213748190379196,0.036304478722695,1.57871818062495,-0.679429763352404,-0.679429763352404,0.191809122528812,0.686896220901407,0.0261313860292031,0.406327583649656,0.579718327923999,-0.466431732942005,0.293784319569758,-0.486360438486962,1.1913336507987,1.11785097133617,1.4287976875594,1.01376541056304,-0.0780481345467035,-0.679429763352404,-0.141912800713959,-0.357308848607753,-0.0836604761912424,-0.679429763352404,-0.232556801694013,-0.0634206798664914,0.0584731403952786,0.788320534777089,0.534614990268136,0.280738654866086,0.00553635624388745,0.67897144020765,-0.389116517167953,-0.473103279541615,0.16136920060774,0.418190616517541,1.23995900065281,0.220565217374501,-0.477462838279043,-0.443092483001407,0.15621844090903,-0.679429763352404,0.226702103423904,0.297426227024799,0.690529956787565
chr11,12257892,12260883,chr11:12257892-12260883,6,-0.0760348943531187,-0.231152153062052,-0.797184626084144,0.0585268556725255,0.410815962593597,-0.598641086244474,-0.6040045965422,1.15457219107261,0.277122215015251,-0.0335684943833409,0.118782522112521,0.384385276167841,0.256400144043654,1.33140997373717,-0.59847467962143,-0.797184626084144,-0.372630367068079,2.15653195700489,-0.418693047549621,-0.191385805157417,-0.00228561811010345,-0.232365985701077,-0.797184626084144,-0.60157899572681,0.92132303388379,0.145788095979882,-0.425534026274335,0.449456865031528,0.187140212133558,-0.517599038316788,0.620237958853673,-0.0794834974227607,0.379098297522912,2.11784883475514,-0.168351129551009,-0.561336670728128,-0.620552616319274,0.05229824743659,-0.172914537268853,0.42891458981294,0.822551396888474,-0.510755439333254,-0.797184626084144,-0.544363952191419,1.12030060840049,0.812558134640737,0.562102431308949,0.909021802869958,0.333922855778803,0.175136760496007,1.61346060863494,0.00659963666960748,-0.288965170700437,0.784987332052916,1.29035761262888,0.166962648242112,-0.0581547027699232,1.39034538504481,0.0499762815717873,0.497907433739372,-0.169971967402683,-0.301159753948753,-0.13524963509628
chr1,207109263,207110340,chr1:207109263-207110340,4,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,0.418627298768605,-0.557311780776356,-0.557311780776356,-0.345039200772696,0.672632087177733,-0.0995324271996542,-0.557311780776356,-0.0921197817306035,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.498041381565169,-0.557311780776356,-0.0742064908710922,-0.340307896819223,-0.557311780776356,-0.377311136829738,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,0.414826829464286,-0.557311780776356,-0.557311780776356,0.144707574635916,-0.0826648631410027,-0.557311780776356,-0.557311780776356,-0.402581901727742,-0.557311780776356,-0.557311780776356,1.67444809186926,-0.164818253834984,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.35164770218831,-0.157061643412037,-0.557311780776356,-0.557311780776356,0.966972434454768,-0.557311780776356,-0.349195970998689,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.557311780776356,-0.357154177784544,-0.557311780776356,-0.252084481229775,-0.557311780776356,-0.557311780776356,1.15409083491008,0.128385434818003
chr12,54779652,54784919,chr12:54779652-54784919,18,0.562014468058345,-0.355531281196161,-0.775522461161399,0.274501817000552,2.08785429961963,0.360998626469219,0.160077868939786,1.38463235237412,1.67875143644656,1.23582058274745,1.26115421148947,1.74681131763865,0.15047737245789,1.50686764388469,-0.775522461161399,-0.775522461161399,1.07253360979892,1.12057334978408,0.458766539367004,0.75619741970398,-0.239843865897797,1.06156631446198,2.3709850272716,2.11889519593326,0.987999424354663,1.14232270940771,-0.223695376759522,0.532122623990958,1.5794832963456,1.89866447585437,1.37701574495185,0.891113980895704,2.38399285910737,1.02397522312717,0.227734761235311,1.27525039638889,0.21551565020627,0.100719235109374,-0.147325646640411,-0.184978186111519,0.357158344424931,-0.775522461161399,-0.606038219747313,-0.72627666698243,0.307144512949547,1.88821072235719,1.20003732750659,1.01663514138351,0.615499021807759,1.1271097497371,0.833059498142809,0.581016094892991,-0.254859434342508,0.270440702050198,2.08814572080584,-0.428533580172552,0.239180193545057,-0.775522461161399,-0.310750140754095,1.1129671062208,0.722344397547748,1.70693540354557,-0.0267464383951531
chr15,69863875,69884368,chr15:69863875-69884368,6,-0.0394637152566318,-0.648723021686476,-0.648723021686476,-0.0595830295860352,0.0821949409938815,1.33825040992269,-0.418022368704313,-0.216761945883228,2.3616400239423,0.857548004036147,0.0190044877835732,-0.038654163254034,-0.353961882549021,3.29616753205079,-0.411418397022646,-0.283425815675365,0.0956552222683973,0.34459478868324,0.762009164931036,0.90043172221546,-0.425899735134855,-0.245912686484219,3.9380084417768,2.24376640654806,1.11286593832934,0.939490447629672,-0.648723021686476,1.41834526894824,0.933941475272207,1.00010474223005,-0.124006365500353,0.592992459530752,1.87774204552901,1.33177611618158,0.494668096366046,0.706590084974522,0.216862980578713,1.12279820779818,-0.648723021686476,-0.347265452864488,2.62656197394392,-0.376223232484988,-0.0449296700637468,-0.464458875313737,1.65861031625455,1.15701623105169,1.18250043307048,0.493593959341601,2.39098450472182,0.40742848349807,1.96535626157349,1.045970578609,-0.464526342529051,0.865362752164292,0.488806497251072,0.0760083856246762,3.04821106307334,0.0398091383448825,0.414687245748525,0.729162012030821,-0.152232802996331,0.176277582973905,0.133866710042699
chr2,11779035,11780317,chr2:11779035-11780317,4,-0.416840791366457,-0.0821035721505639,-0.871693444861888,1.44188741210773,1.63969383895891,0.499669743614892,-0.319350668949651,0.869395084106995,0.554687178881261,0.320085482548663,0.788460848758275,0.550426983196734,-0.486223694133222,1.4893986852361,-0.871693444861888,-0.871693444861888,2.0074406044645,1.50473391301382,0.79345810189685,2.07753872815617,-0.606282937205107,-0.363044962136176,0.502804368580322,0.398362628861832,0.727105729028164,-0.871693444861888,0.0907123928769006,0.0300768275514318,-0.871693444861888,0.283081401991608,-0.16316246389927,1.79278542101384,0.232141529097188,-0.732958981220763,-0.0690357521547354,-0.491305180987025,0.63518773954681,0.026105228759471,-0.58798987298199,-0.871693444861888,-0.231054466286259,-0.593009451502194,1.32226692486817,-0.871693444861888,1.21180643265476,0.353728140499839,0.397878284940225,0.891005611883756,-0.0910760125190764,1.56620241076177,0.563024310265873,1.84589912293904,1.10640891281938,0.252672699061095,0.767177976072919,-0.871693444861888,1.02252527115719,-0.871693444861888,0.0191926096236365,1.39357281700148,2.68286836057062,0.828840569017429,0.609455171220705
chr3,32407197,32409264,chr3:32407197-32409264,5,1.14719680326142,0.430362296061085,1.16315309156007,1.69650795917658,0.840919881260734,-0.49552591874611,-0.625372654606884,-1.02567686024295,0.854036850280684,0.00382567210358804,-0.123933846461102,0.697981998228547,-0.0897255401578555,1.01192937854053,-0.615942552036409,-1.02567686024295,-0.733109525898381,0.239773316823915,0.516708740328241,1.22230082298496,-0.618442373337577,0.288748571102704,-0.222433089173133,0.276550933687868,0.165797318241243,0.623085312984039,-0.0946577452972333,-0.210885854417601,-0.164951501884835,-0.279127449954883,0.335792535360279,0.201984524164594,0.415744639052376,0.418920394008243,-0.064949258927275,-0.079924386505801,-0.0970296229906226,-0.172280428538288,1.07935248285744,0.425444342041967,1.48018830530524,-0.729630623875081,-1.02567686024295,0.0229829403862229,-1.02567686024295,0.504755041741766,0.6127921293922,0.393465922038064,-0.233195436964522,-0.118585256967714,1.43631806938626,0.420944514385593,-1.02567686024295,-0.070575320917901,-0.0971133309966848,-0.587677696567059,-0.0169267517027645,-1.02567686024295,0.736233084946168,1.2584108139299,0.989411040239483,0.251056911376417,-1.02567686024295
chr12,122503828,122505832,chr12:122503828-122505832,13,-0.306237202872595,-0.325731929565639,-0.569078374539864,-0.686686294765734,-0.668148102556014,-0.559591744338607,-0.583013628765736,-0.664912306633919,-0.48031621257941,-0.296433349228499,-0.772863991344332,-0.412539673349587,-0.696567228870569,-0.473813377871307,-0.772863991344332,-0.394215475670858,-0.332649110978612,-0.495373871012314,-0.65543520549385,-0.579339639132864,-0.582810420058036,-0.662684123697087,-0.485482493745982,-0.698391102664157,-0.382574473971778,-0.562930187451495,-0.772863991344332,-0.463019488540369,-0.480972188460152,-0.633505697053274,-0.434950044762499,-0.362855798757599,-0.123709739814906,-0.150964248695738,-0.356456300703105,-0.642117554590427,-0.688381280930714,0.0760393401453244,-0.772863991344332,-0.316310690016969,-0.688109215992039,-0.413670916256568,-0.557898082848377,0.211214266706186,-0.772863991344332,-0.357591292924851,-0.363898926132235,-0.461804338229479,-0.579873096901482,-0.563320215587374,-0.403313416177157,-0.548620410749512,-0.449423515105456,-0.573317747528657,-0.459091424808871,-0.772863991344332,-0.325763677141768,-0.488071006152301,-0.772863991344332,-0.657042929198496,-0.772863991344332,0.0318481221907981,-0.522906729714244
