chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr10,33496744,33500105,chr10:33496744-33500105,5,-0.70264655814083,-0.334958417663805,-0.70264655814083,-0.394815213373145,-0.353360879026623,0.029813310408199,-0.395873854815444,-0.70264655814083,-0.315164025838577,-0.70264655814083,-0.70264655814083,-0.265437080600115,-0.70264655814083,-0.391402428285378,-0.386637856972973,-0.422616907433695,-0.46418154371266,1.18545307208798,0.202853153298126,0.776997673829593,0.408244064345298,-0.262827028990285,-0.363683056811339,-0.70264655814083,-0.300262974615519,-0.70264655814083,-0.70264655814083,-0.70264655814083,-0.301799812333983,0.116211759673627,0.0766833815347483,-0.217782696743729,0.0230150498796312,-0.70264655814083,-0.70264655814083,-0.370529506161846,-0.70264655814083,-0.0260500253671484,-0.149548581949528,-0.361308779567131,-0.70264655814083,0.638954864707257,-0.70264655814083,-0.126254446794325,-0.0698219915157348,-0.70264655814083,-0.70264655814083,-0.421060532597775,-0.70264655814083,-0.450170267260858,-0.371382059484853,-0.70264655814083,-0.70264655814083,-0.125905713984171,-0.70264655814083,-0.343665270275589,-0.70264655814083,-0.70264655814083,-0.358822467731202,-0.463052712385784,-0.448550385784485,-0.70264655814083,-0.396494081316981,-0.70264655814083
chr14,55610539,55611734,chr14:55610539-55611734,9,0.810533761725483,-0.900262167126836,-0.532659332679236,1.57783546288581,-0.637378049617995,0.231233613319561,1.24451911322524,0.176765737938443,2.33979515953651,0.616769724948976,1.20221809388994,3.26988244387373,1.89167283148069,-0.378888419576114,-0.401309384667407,1.09345266808202,0.304791112168752,-0.254894893499362,-2.09824198998932,-0.524515506894825,1.52593240870083,0.96358526451944,-0.570576043249091,-1.09320844349518,-0.889037036517291,0.49902943668199,1.13181565516517,0.282309319020667,-1.05485037061674,1.21727959607552,-0.403195985395885,-1.47757618963842,-0.25163497896432,0.73177256889113,-0.623000487776482,0.158135950506018,-0.966712704777245,-0.701495021896775,1.41975542995223,0.0104667779773375,-1.11196751243635,-0.827008552915873,0.616257552424884,0.311351858699623,0.186126823111403,1.33939760492254,0.81787006844491,-0.0825411879701305,-1.57898654247769,2.01816292685531,0.603916237310586,0.930523111439082,-0.520567515359263,1.16805429169253,0.281031502473504,2.12581246894192,-0.541457885434942,1.49622538878616,-0.968431292524077,0.610298911348258,-0.67722913420641,-0.529868233579246,-0.383469549581992,-1.33775885660039
chr9,132104422,132109405,chr9:132104422-132109405,24,-0.329739317084772,-0.434979053902242,0.0562393546041549,-0.711883957837501,-0.242376982614302,-0.509571392728246,-0.141782380210624,-0.142764490091086,-0.256653094510329,-0.583823321126119,-0.573439449237869,-0.288675914661083,-0.648179850336546,-0.67573755561831,-0.640071976563487,-0.686405293665519,-0.398254910163824,-0.189271881912166,-0.654253902906771,-0.445166390597389,-0.403967352678176,-0.531008424178284,-0.761308172900919,-0.775829836512072,-0.627350471979249,-0.529063205873398,-0.830809603970764,-0.286030822688285,-0.287859762143871,-0.412938175760372,-0.643121253041246,-0.625291353635863,-0.253950832707994,-0.488014181074064,-0.646126867587091,-0.280456308347189,-0.549151009893966,0.00688505371339074,-0.442773122651277,0.0688109127557689,-0.110358952276883,-0.224493122107033,-0.376313771831685,-0.0995913993318298,0.250361876093026,-0.770540419304566,-0.406479544056898,-0.368079626320297,-0.830809603970764,-0.830809603970764,-0.524102995700905,-0.584423630488646,-0.259280454599561,-0.565697356863968,-0.502508318572561,-0.339576936091715,-0.00333112501714763,0.0661332534722417,0.22511748896775,-0.558463722272703,-0.599765662151262,-0.506708436910554,-0.777321959378773,-0.698794170716938
chr1,39620068,39669818,chr1:39620068-39669818,43,-0.305906456929717,-0.178771850216046,-0.415292673986556,-0.545923528055884,-0.510500726161446,-0.264042495041736,-0.0270874569758976,-0.346000980212172,-0.139113207070388,0.150290404151768,-0.514020795331145,-0.627916192139067,-0.194697527730266,-0.164462513449078,-0.211802354104989,-0.424502696952023,-0.147508441435162,0.359809646032109,-0.624615315363952,-0.273747304052857,-0.390279586237028,-0.153085813559565,-0.119988630191878,-0.404107518913752,-0.357705808323845,-0.260726248328799,-0.411249248098696,-0.365513019695721,-0.413268058595988,-0.164350660811338,-0.128686191157012,-0.431418435382185,0.278520881732424,-0.467334318073023,-0.498799536095374,-0.360573159515297,-0.429270402209758,-0.0147118929422509,-0.460151284779645,-0.332617176279569,0.174683066406941,-0.440634444294241,-0.433453989652371,-0.372786967923544,-0.365312077669018,-0.243004054581009,-0.332620730077264,-0.212766923822307,-0.370712438145343,-0.319388761822656,-0.16971781236706,-0.402746958961972,-0.016513708440259,0.0587171526346013,-0.271652273814348,-0.0615596140779574,-0.131094886537361,-0.0515125672369093,-0.568307358271128,-0.554437923535219,-0.45700429811962,0.327486357571827,-0.316838596424538,-0.350657258574841
chr2,85876503,85884337,chr2:85876503-85884337,5,0.604855102779987,-0.341203827099787,-0.405275543952325,0.395882327720887,-0.35082046824955,-0.636132299292858,-0.636132299292858,-0.636132299292858,-0.636132299292858,-0.271238797570396,-0.249497111092653,-0.285439663212388,-0.509853638396894,0.376505013951959,-0.0833610720085214,-0.368462569455491,-0.302517829502273,-0.146050815101378,-0.636132299292858,-0.256832863189382,-0.536064945196149,-0.636132299292858,-0.636132299292858,-0.085227285684811,-0.251509082354112,-0.355350347871106,-0.216346168999316,-0.224842288011051,-0.636132299292858,-0.636132299292858,-0.377724119391424,-0.636132299292858,0.209380699544122,-0.636132299292858,-0.322669328412029,-0.410334514880043,-0.538251685547469,0.0251853480937758,-0.636132299292858,-0.636132299292858,-0.330346324551463,-0.102370688605125,-0.636132299292858,-0.291905461907145,-0.236208692215016,-0.380683519088768,-0.636132299292858,-0.351059681480534,-0.299924360097756,-0.394799781827197,-0.37041980621745,-0.170828254163622,-0.523141627959296,-0.636132299292858,0.350202552170185,-0.524147901491871,-0.164210383232697,0.306209697186049,-0.636132299292858,-0.636132299292858,-0.323784526422293,-0.636132299292858,-0.636132299292858,-0.636132299292858
chr10,13712628,13716811,chr10:13712628-13716811,19,-0.361280711060474,-0.561641164575659,0.183656389031227,-0.083582757091923,-0.590217256248517,0.2199266578033,-0.167878714040269,0.0841165202249293,0.895495686093604,0.20250279111123,0.0679534116121627,-0.00674457250388657,0.133208918651112,-0.0330437365097055,-0.0242919839717228,-0.795855512838568,-0.46800514111873,-1.06108267225476,-1.53294415433129,0.483222554962499,0.668948460135947,-0.243124456214762,-0.468738208371828,-1.01695611971668,-0.808534623006651,-0.22142601207385,-0.689728308955635,-0.526681752942203,-1.01761877836982,-0.166035596411843,-0.838673999267149,-0.975437352254689,0.0506643386329319,-0.931935393387961,-0.356675892297254,0.222281374883089,0.148498153100502,-0.508964309741805,-0.2555315841342,-1.00658523094363,-0.427477297633104,-0.277922480323451,-0.359200196306391,-0.43796586523646,-0.888556329529547,-0.51463798185238,-0.629807638853959,0.772072905650057,-1.00345855191068,-0.884552847221974,0.351383579424889,-0.22906042019546,-0.219651376254155,0.214090996241668,0.689756193741481,-0.498102527151594,-0.969187975862441,-0.34130011664836,-0.947618860269937,-0.676884322091841,0.829580858726636,-0.25997341371715,-0.287898758959257,-0.185912802798733
chr2,234369091,234370894,chr2:234369091-234370894,5,-0.966215473107693,-0.966215473107693,-0.245137377820965,-0.966215473107693,-0.447860614322905,0.172230812395027,-0.681671054831272,-0.966215473107693,-0.639930501631812,-0.966215473107693,-0.7106398315102,-0.608304101285189,-0.64535118968771,-0.688777593927303,-0.776986665185979,-0.966215473107693,-0.75365169594538,-0.453067443443579,-0.966215473107693,-0.45179174509754,-0.247147818490462,-0.966215473107693,-0.966215473107693,-0.503975793987681,-0.966215473107693,-0.966215473107693,-0.966215473107693,-0.966215473107693,-0.648487480517367,-0.344765823745647,-0.29550226688913,-0.966215473107693,-0.446623549539431,-0.171129384039882,-0.966215473107693,-0.121234210640806,0.533675283418061,0.176432777948343,-0.966215473107693,-0.966215473107693,-0.486037656871789,-0.716201829489234,-0.204301744489576,0.0487309438614622,-0.43476682617416,-0.966215473107693,-0.258228651922958,-0.174196999250101,-0.966215473107693,-0.966215473107693,-0.628260811744767,0.281970166892013,-0.679114940576269,-0.966215473107693,-0.672711269005948,-0.966215473107693,0.101034291462816,-0.691676946442394,-0.0811389140493515,-0.75264547433591,-0.513101474152849,-0.633103561122081,-0.248643613134747,-0.153029936879029
chr9,97877092,97879497,chr9:97877092-97879497,8,-0.852793990458558,-0.852793990458558,-0.184141076891616,-0.852793990458558,-0.665079111399541,-0.486787470701367,-0.659867940565882,-0.403192087552644,-0.852793990458558,-0.852793990458558,-0.852793990458558,-0.852793990458558,-0.638649186374755,-0.852793990458558,-0.417733551933269,-0.852793990458558,-0.702822462071874,-0.296553732205919,-0.852793990458558,-0.438464811943384,-0.311947065427361,-0.852793990458558,-0.63962349432114,-0.52274551515565,-0.463433244720939,-0.852793990458558,-0.251929591157403,-0.428794937477975,-0.852793990458558,-0.852793990458558,-0.510064531112505,-0.637028246759527,-0.472387087286409,-0.852793990458558,-0.327726936131917,-0.852793990458558,-0.852793990458558,-0.486202976056095,-0.852793990458558,-0.378030728413643,-0.680835869637574,-0.668635536497357,-0.0384378497655139,-0.435083657867944,-0.852793990458558,-0.852793990458558,-0.564366849621211,-0.668173549573771,-0.382286818770452,-0.688009301555493,0.666721078451783,-0.50890964115556,-0.580020908489933,-0.852793990458558,-0.852793990458558,-0.493041607408473,-0.473384628595961,-0.852793990458558,0.0318069940977197,-0.852793990458558,0.798556947396868,-0.349716323056951,-0.0701040170209116,-0.535683870959915
chr6,166722036,166733116,chr6:166722036-166733116,11,-0.603722187695241,-0.603722187695241,-0.36022919440628,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.490625258934439,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.445888834750203,-0.333047076133466,-0.603722187695241,-0.511490324692393,-0.603722187695241,-0.498442989554098,-0.603722187695241,0.0500924941258757,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.524692151045204,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.528615426327488,-0.474750846900356,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.503882806445645,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.603722187695241,-0.401519680262324,0.0639977972129029,-0.603722187695241,-0.205796903901423,-0.443280590465098,-0.603722187695241,-0.365741612786639,-0.520024011892009,-0.516198223782525
chr10,128077124,128102338,chr10:128077124-128102338,12,1.02135102550757,0.741606589399404,0.595535650534334,1.00453563618737,-0.337977279751524,0.972953949941549,0.454310681636174,0.108841560089891,1.15040828418232,0.258328050777149,0.758965409561725,-0.164263326888186,0.231674670581845,0.221582380095314,1.66912082710522,0.642672393745098,0.587710468326781,0.081918402200457,-0.20051951399803,0.469744911362866,0.845508779323693,1.53781306168435,0.576200938229458,1.04868658601309,-0.508937745456164,0.955247830333984,0.58094667278627,0.836450871078816,0.265214553699798,0.8021819821325,0.356798681228619,-0.0552694282310313,0.396827915786105,1.47498766534477,1.05475864398079,0.913903083335994,-0.267349253027794,1.9893172849105,0.889678895262534,0.77804691136263,1.09571615992999,0.219394553290797,0.209012774283077,0.602908313955464,0.527239140234421,0.617113091593451,-0.321509196251905,1.00852539780471,0.908113080258985,1.1152600883431,0.605622066088464,1.47249129833411,0.482888671312405,0.391393513309161,0.590168293873808,0.656111842536921,-0.24519953080295,1.35114336700688,0.168692519742986,0.821334536424908,-0.508937745456164,0.730054371529155,2.03689557747719,-0.508937745456164
chr12,106533911,106544526,chr12:106533911-106544526,20,-0.321162737753927,-0.86329026104753,-0.394836252041552,-0.588146685472817,-0.975611313506308,-0.417643465528103,-0.501292783548176,-0.961963716836165,0.199410293137841,-1.03375943846268,-0.899840714410435,-0.440162750508518,-0.845476336991207,-0.9600940524577,-0.965842255559563,-0.673933093420433,-0.924308857686275,-0.703799448257682,-1.03375943846268,-0.0707945993875134,-0.689770936868979,-1.03375943846268,-0.789220859129365,1.21470153019318,-0.945016507168316,-0.521196052680805,-0.965038727038879,-0.572375458841311,-0.739208395177758,-0.696260624020009,-0.6332914344862,-0.511756804545481,-0.0490524699423059,-1.03375943846268,-0.778074133980213,-0.310140897904903,0.290671026093269,0.577332273216591,-0.703938110161146,-0.961180849330005,-0.814020704520928,-0.671725116742476,-0.629877445340497,-0.498021729067843,-0.440887928378051,-0.398604718212449,-0.707948202403288,-0.525493040196585,-0.963145940980921,-0.877664508592649,-0.966654697552339,-0.0725803837788268,-0.677885240455173,-1.03375943846268,0.386338546397994,-0.441286470229537,0.858360074830559,-0.742740026887657,1.1208619389881,-0.342611999896473,-0.559059569887949,-0.95434120519867,-0.844374261871709,-0.270566666852971
chr2,145147695,145153879,chr2:145147695-145153879,22,0.296373347825866,1.01976054723763,0.643466425087265,0.177748289163486,1.71225447401894,0.743729857053279,-0.166503912403479,0.971329991172928,-0.254172666865897,0.0348343029890013,1.05397599653448,0.707141122820093,0.161371388810769,0.767180023722967,0.204690697250789,0.859596114330358,0.713000967592717,-0.242172873302335,-0.917395555921451,-0.500537214254373,0.897678799909025,-0.0763396632292616,-0.416685212351274,0.711010434769107,-0.413473744283169,0.430967308587916,0.890103701059717,0.850467069384384,0.120789786461311,0.508549368282145,0.963038343184298,-0.181469271550219,1.51364344488128,0.8040614586005,0.0331013523070541,0.22244901686383,0.847720397679562,0.857885281789631,0.34022491666424,-0.258706193589184,0.190887628908009,0.0153418374079819,1.97360251908065,0.659264742811685,0.800459223953131,0.674804091819701,0.406569736719616,1.45510459190882,0.502788723887312,0.868358227527014,0.975683580340626,1.00683483566381,0.66113940627902,-0.917395555921451,-0.156553386165454,0.97011335356255,1.03558764474649,1.23989607366145,0.0554101351109898,1.11037668146208,0.948814557943058,-0.101387869395791,0.915626365460387,2.69455026236496
chr21,40401153,40483372,chr21:40401153-40483372,16,-0.241594999431358,0.495125491355398,0.671337280653292,-0.262978530514935,-0.165828848205907,-0.423594290392256,-0.0419795694804555,-0.50486335822662,0.127624298627218,-0.294274056304524,-0.306363016363137,-0.596487359323981,-0.3020624954409,-0.000985267583482316,-0.174384260078508,-0.205871078828943,-0.146449241732257,-0.537615671066693,-0.261517123600086,-0.330287909418408,-0.125437990153137,-0.0499628358069523,-0.42437107001521,0.0023244625770887,-0.403989954872285,-0.526195346860577,-0.156677754410422,0.210988912430381,-0.159059258630991,0.163080083441261,-0.318065011158631,-0.285831336714728,-0.0322119070288112,-0.157253321058057,0.230593001452572,-0.206172705558413,0.382438374933408,0.0814182601245616,-0.269404135559364,-0.51736541586313,-0.401349719642946,-0.235716636966654,-0.290101569626234,-0.273235300688426,0.0462138743927188,-0.261376489619361,-0.454656401584024,-0.270435838273001,-0.240871869398509,-0.0199598696799116,-0.432759089406369,-0.418588824350254,0.0157308984655262,-0.390607730490368,-0.430923625664648,-0.185602562220032,-0.282712240943047,-0.447090086304245,-0.446644212871019,-0.322483897380982,-0.420616759131194,-0.352925061354543,-0.288076750635829,-0.227832498921008
chr4,141637335,141676970,chr4:141637335-141676970,15,-0.413540294968562,-0.267488800543387,0.100501824000983,-0.0978321580126317,0.251602495845917,-0.387789691269938,-0.15034846203049,-0.193160295691332,-0.633777778081488,-0.234645632837435,0.138514162560482,-0.123822174955868,-0.201311029891781,-0.338043003437137,-0.0894596822019384,-0.198256815962479,-0.307624934648428,0.0373206211162947,-0.633777778081488,-0.296120847661312,-0.426262284978414,-0.245588535417769,-0.455376198238989,-0.157552564503133,-0.479987130363884,-0.36353017133791,-0.465346651882425,-0.37961262113883,-0.117652911031127,0.253176316834237,-0.399549270646953,-0.488435360275039,0.487609311852595,-0.484966847648016,-0.633777778081488,-0.135152115730166,-0.404918762739411,-0.138924811400524,-0.415150510452357,-0.525408523412717,-0.513215800203676,-0.329852412284763,-0.537759637950529,-0.321169288844427,-0.201041635364776,-0.121726081284336,-0.633777778081488,-0.363853119371324,-0.633777778081488,-0.558095679503211,-0.276657135823008,-0.197013586978811,-0.28067613507642,-0.462854671973053,-0.0497192182152591,-0.333310688593045,-0.103062534905252,-0.328843460416315,-0.321939085691997,-0.439464609512901,-0.553106330205116,-0.633777778081488,-0.633777778081488,-0.380238378699502
chr2,113943932,113949857,chr2:113943932-113949857,21,0.559884470357103,-0.896754625378829,1.37539074318859,-0.896754625378829,0.12425573747747,-0.397414992700216,-0.456164068322213,-0.427186906514875,-0.700141075954883,-0.801244536528789,-0.536974076192763,-0.616732926583144,-0.896754625378829,-0.263073087324042,-0.597150779954364,-0.83057928203488,-0.833564066304767,-0.825226583977481,-0.793972655289386,-0.896754625378829,-0.557910142617942,-0.384220043829957,-0.694838148441879,-0.674782901856852,-0.896754625378829,-0.809030598609529,-0.896754625378829,-0.418765492016119,-0.461481157843924,0.119760106470677,-0.703817449730993,-0.857629731944951,-0.707190272379147,-0.682216494860147,-0.129860735854926,-0.0835193716696393,0.386546443066783,-0.751173797618442,-0.896754625378829,-0.81118737146653,-0.704399432382846,-0.431100801517942,0.547137349317173,-0.450356907508941,-0.537385084403351,-0.608659652865254,-0.712717395660392,-0.750378675004727,-0.722300278795888,-0.896754625378829,-0.824083550991511,-0.698589738214111,-0.233710949086378,-0.896754625378829,-0.495439651113736,-0.788847252745786,-0.475969192430305,0.114644519381336,-0.52823891464231,-0.725427819278968,-0.45322873552479,-0.896754625378829,0.242872168101921,-0.368213206487991
