chr,start,end,SE_ID,eRNA_count,TCGA-5L-AAT1_tumor,TCGA-A2-A04Q_tumor,TCGA-A2-A04U_tumor,TCGA-A2-A04V_tumor,TCGA-A2-A0EM_tumor,TCGA-A2-A0ER_tumor,TCGA-A2-A0ST_tumor,TCGA-A2-A0T5_tumor,TCGA-A2-A0YF_tumor,TCGA-A2-A25B_tumor,TCGA-A2-A25D_tumor,TCGA-A2-A25E_tumor,TCGA-A2-A25F_tumor,TCGA-A2-A3KD_tumor,TCGA-A2-A3XU_tumor,TCGA-A2-A3XV_tumor,TCGA-A7-A0CJ_tumor,TCGA-A7-A0DC_tumor,TCGA-A7-A3IZ_tumor,TCGA-A7-A5ZX_tumor,TCGA-A7-A6VV_tumor,TCGA-A8-A06U_tumor,TCGA-A8-A06Z_tumor,TCGA-A8-A083_tumor,TCGA-A8-A086_tumor,TCGA-A8-A08A_tumor,TCGA-A8-A08B_tumor,TCGA-A8-A091_tumor,TCGA-A8-A097_tumor,TCGA-A8-A09M_tumor,TCGA-A8-A09Q_tumor,TCGA-AC-A2FF_tumor,TCGA-AC-A3HN_tumor,TCGA-AC-A3QQ_tumor,TCGA-AC-A3W5_tumor,TCGA-AC-A4ZE_tumor,TCGA-AN-A0FT_tumor,TCGA-AN-A0XW_tumor,TCGA-AO-A03U_tumor,TCGA-AO-A0JL_tumor,TCGA-AO-A12H_tumor,TCGA-AQ-A54N_tumor,TCGA-AQ-A54O_tumor,TCGA-AR-A0TP_tumor,TCGA-AR-A1AN_tumor,TCGA-AR-A24L_tumor,TCGA-AR-A24T_tumor,TCGA-AR-A255_tumor,TCGA-B6-A0RP_tumor,TCGA-B6-A0RV_tumor,TCGA-BH-A0BV_tumor,TCGA-BH-A0HU_tumor,TCGA-C8-A12W_tumor,TCGA-E2-A15D_tumor,TCGA-E2-A1IE_tumor,TCGA-E2-A572_tumor,TCGA-E9-A22D_tumor,TCGA-E9-A3X8_tumor,TCGA-EW-A1OV_tumor,TCGA-EW-A1OY_tumor,TCGA-EW-A1P6_tumor,TCGA-LL-A440_tumor,TCGA-LL-A73Z_tumor
chr1,109780891,109792541,chr1:109780891-109792541,22,0.680344681055361,-0.62261515500613,2.95743991337893,0.890140146275351,1.11712451254256,2.45016591255599,-0.232493594032546,1.10757739886379,0.111363039407833,-0.360207755276605,-0.779420338044221,-0.449889636814551,-0.707944203691902,1.63480541926344,0.735790516080344,-0.620037531993214,0.801933860749154,-0.544189021223386,0.754953718747155,0.628084630889718,1.09636344517324,-0.495012095792602,0.497247662167173,-0.261415291728468,1.64366025725793,0.887332915275852,-0.779924740763038,0.787002062905128,0.021485570640341,-0.332868318367332,-0.386885634866035,-0.0292350676108929,-0.0204746573550111,-0.462372390068108,-0.3703010469241,0.972616409301717,0.202084763142193,0.529072754156191,-0.422404261903887,-0.653642281116544,-0.0103843725635364,-0.224352695294697,0.420803948615374,0.530170399699821,1.55791063319769,1.83510238533236,-0.414278483749712,-0.0438785431941524,0.0406908236617679,1.49620608977627,-0.00789522860008713,0.162728383569689,0.228515697064366,1.20719715138799,1.52877709561021,0.778136889913317,0.96677439384703,0.450435359301134,-0.603086635405202,-0.306515397547753,0.689490525666212,0.273207548654343,0.643484460777013
chr3,172229549,172232551,chr3:172229549-172232551,10,0.65026329330535,0.265912462754868,-0.309474008108606,0.845185102345917,0.98558468677409,0.133054226756273,1.38590121194395,0.491073816175031,0.541915084602602,0.215313873264232,-0.187951427043541,0.175869895064082,0.247566701723803,0.959813913804567,-1.00326709798067,-0.979318663559454,0.2774927213707,-0.291973303417589,0.259329307966825,0.944054094996457,1.11063082719639,1.42818862570882,2.75369468442205,0.577364000837912,0.3656026076064,0.873315001738167,0.484577445010046,-0.114508167007029,1.89149053355461,2.22903924956103,0.874595447910429,0.290238497517233,1.92929075734904,2.28095313454367,0.636192597463027,0.477634668328012,-0.461662950782286,-0.458179172994672,2.0814500090772,-0.983400766171728,-0.279180598579802,-1.10796861478043,-1.00726949793753,-0.942921327713007,1.21004844904291,-0.441908527911957,0.89600609214299,2.03176082224973,2.33056177674736,1.16574543550516,0.535926991569872,0.660778326935739,0.0707511724423087,0.34398331000181,1.1669426891314,-0.986329654618846,-0.012110113950658,-1.10796861478043,1.26638325685433,0.893667487422449,-0.23409185881354,1.22800065174648,0.372866599807102
chr13,80911991,80912768,chr13:80911991-80912768,4,-0.589015854538394,-0.572965124022416,-0.837736522744913,-1.25415165852713,-0.704051485720778,-0.750520448399529,-1.03388717412532,-1.25415165852713,-0.735999654429465,-0.621665496832037,-1.07262573174092,-0.695616157611449,-0.713852813852016,-0.313676074697444,-1.25415165852713,-1.25415165852713,-1.25415165852713,-1.20486318969704,-1.25415165852713,-0.160060578827208,-0.262521327294428,-0.966961835461564,-0.989937381946517,-0.950784001340817,-0.83056346007033,-0.822761281601566,-1.25415165852713,-0.206260410270869,-1.25415165852713,-1.06271728225923,-0.561647888628568,0.15318172852016,-1.09570612146965,-1.25415165852713,-0.817755478029052,-0.82572438969899,-0.86858072561491,-1.25415165852713,-0.137358413568424,-0.297169323632775,-1.07409647951934,-1.25415165852713,-1.25415165852713,1.31041270687339,-1.02057438583795,-0.708823495374341,-1.07883458592083,-0.830943019467642,-0.830871577689922,-0.965939934858546,-1.0132459965974,-0.866595341983705,-1.25415165852713,-0.911356301926828,-0.502725435748425,-1.25415165852713,-0.89616875112545,-1.25415165852713,-1.25415165852713,-0.724114638795235,-1.25415165852713,-0.524163517008933,-0.373621068872242
chr1,169099428,169100430,chr1:169099428-169100430,5,1.07085442350228,1.54864186244142,-1.23775835873141,0.13071980565874,-0.0895748232140475,-0.149589275276325,-0.655946283904728,0.631942184285973,-1.08975906892644,-0.0690315116161564,-0.851958476378658,-0.573293396794322,-0.92113531952176,0.151270829506956,-0.431104579486988,-0.971707981362215,0.140211906280091,-0.580171646468789,-0.233207165818399,0.3345901409611,-0.555704921844168,-0.777556123129139,-0.946813120780814,-0.605155705922426,-0.540405993441097,-0.52572450568134,-1.23775835873141,-0.382293043112244,-0.488416253530424,0.0893130772999203,-0.26481974558848,0.0264771431724079,0.181175452071893,0.0602434216859123,0.0560992218612124,-0.397481103944619,-0.000524183483155394,-0.158508482421108,0.218818457230124,1.54273648059811,0.382477266272341,0.0759791706607868,-0.896865764254602,0.558550565694176,0.594019298920619,-0.0969726872390508,-0.0462942384794351,-0.314372081684489,-0.560765883436109,0.0643587161804861,-1.02685237378078,-0.432709606429355,-0.396138124056474,0.851252930698087,-1.23775835873141,-0.6727079217189,-0.312444769085091,0.401286423308136,-0.453379599848306,-0.970543423776082,-0.697689662695593,0.126329779260111,-0.156391428646346
chr4,77676445,77677502,chr4:77676445-77677502,5,0.300906040070293,0.0534497993314954,-0.00359472120123099,-0.838786837947549,1.55860613777117,1.37472544108894,0.0660490317208584,-0.143308631656273,0.33415395736527,0.110670219315018,0.378608845922452,0.173930571545498,-0.193063599502192,0.306761555764928,0.40961439796375,0.670561693431073,0.559087478004264,2.03574549263035,0.994494398949857,0.777005454738645,0.226952619881338,0.380602326230584,0.93661468678188,-0.348052812055084,1.25628372529893,0.905226053088933,-0.838786837947549,0.38430411061724,0.982887958918703,-0.838786837947549,1.79429716939876,0.48682414132105,1.71678913970562,1.26044747060271,1.00700514121155,0.361817004077806,-0.0826647815069006,1.44415700521808,0.872261700507021,-0.193503279755735,-0.490900239751775,-0.30556128975742,-0.838786837947549,-0.371675854699482,2.2493486846574,0.5639950929349,1.08727687681254,1.0655950404874,0.995114875829111,1.83149122021146,0.910383892656706,0.565617280898082,0.485489271139538,-0.838786837947549,0.348956783763454,-0.51204902638277,1.29613023511034,1.46577820261689,-0.144713189558099,0.749603840799708,0.709390798197654,0.881704023470536,0.3400647935216
chr17,38641359,38643188,chr17:38641359-38643188,6,-0.466154678038772,-0.783863468198649,-0.783863468198649,-0.783863468198649,-0.297009917545408,0.240461653329247,-0.444727082575067,1.57525553299162,0.267550956826758,-0.783863468198649,-0.151084924247796,-0.104783889605019,0.0610458061863359,0.943110130121951,-0.783863468198649,-0.783863468198649,-0.0252538525661267,-0.513151098005886,-0.783863468198649,2.10107807181482,-0.33865727894418,0.212709796506043,1.58771000022038,-0.650468718425579,0.653513962327977,-0.224967727414235,0.448465571946058,0.0195830535853101,0.884879196772188,0.918587274859033,0.75255943776713,0.524569515952385,0.269562866152846,0.585079754523138,3.25737154475713,0.0139517319169704,-0.0263704433666039,0.502010369073616,1.59740919885064,0.840269614003513,-0.783863468198649,-0.783863468198649,-0.783863468198649,1.66482536555074,0.9157976326791,1.00437643417632,1.81820141580412,-0.266621501888265,-0.0966994557196712,0.9346310730999,-0.361876672783515,0.278220217188465,0.532008082376029,0.20375942847107,0.205070867096607,0.771293626075464,0.397760847355503,0.325512199603778,1.13387748602575,0.657334179709099,0.507576522091994,0.959001161450585,1.24781791254313
chr1,8075852,8086118,chr1:8075852-8086118,49,-0.926792529372113,-0.0117002176910363,-0.297330216563961,-0.477128054485868,-0.148839884693229,-0.0901737218844944,-0.138108996073888,0.432747007230941,-0.308840875152624,0.183342092336743,-0.504140419461583,1.09266876075345,-0.525735021002269,0.973290199292801,-1.15833102005024,-1.21769050375559,-0.359081322982749,2.17702032257257,1.88730822787933,0.117078797251615,0.0596534108699463,-0.651605440318294,-0.0108304849298786,0.25195593167091,0.253637918023373,0.0565209747963057,-0.661830429120604,0.702971504336474,-0.208134393078567,-0.0309784734402362,-0.502536095197964,-0.0114156164202412,-0.211248454079668,0.509650940550656,0.0416653887604761,-0.724008459421303,-0.895695541186185,-0.433056744371106,2.02605200403505,-0.31213728378998,1.1911598553916,-1.06490451148065,-1.01506039662648,1.00047044369649,0.383300646011301,-0.534887410072485,-0.222612449942988,-0.400237082726974,-0.0886220421991009,-0.149712456236017,0.0534730198220036,-0.789063395802493,-0.434927112295778,-0.0700729537313065,-0.347054716960729,-0.619348098154942,-1.07141546442848,-1.08318614501361,-0.590914059318772,-0.616243016398913,-0.399143347596226,0.406061943220596,-0.81839723154888
chr15,90750299,90758069,chr15:90750299-90758069,33,0.0765576944150993,-0.246458270993117,-1.14505188464779,-0.345044562382298,0.945868522761364,0.419744110303231,-0.18080794135408,0.652249383703386,-0.168056038883333,3.25152536477619,0.362504110814079,0.204008252268869,-0.442249980546438,0.824269510649812,-0.966944964152069,-0.981006400418536,-0.377329747843374,2.09898163780679,0.504822426543056,0.376132051234821,-0.106587215317633,-0.483608161466877,-0.223179550935829,-0.148462697739835,0.454131009237819,0.340149318984649,0.358255047545794,0.917414320911321,0.902736801619128,1.58383389534356,0.624213595651819,0.667283754584468,0.368890581960163,0.918904631891985,0.0403163178017866,0.188711151315545,-0.875314175799046,0.204431223027901,0.503145900245868,-0.666889051316346,-0.131910217832742,-0.958503137333663,-0.970122889403943,0.363970883681459,-0.467236389445861,0.161366424409958,0.434179833832212,0.504132368627654,-0.00762254796309759,0.528452133210096,-0.136981625617074,0.198245294185843,-0.27886143911329,1.21346544395121,0.59481227522777,-0.878225018804412,-0.798592358860521,-0.783989339602985,-0.401700334350752,-0.167362031452908,0.0228873817252957,0.469091933232314,-0.53285498881238
chr22,38422792,38428072,chr22:38422792-38428072,7,-0.631535939001876,-0.509662965987041,0.352108426827128,-0.631535939001876,-0.631535939001876,-0.462373094905129,-0.329799955162653,-0.152978376292053,-0.631535939001876,-0.631535939001876,-0.523419233964747,-0.631535939001876,-0.503171535099329,-0.631535939001876,-0.320022058101705,-0.631535939001876,-0.631535939001876,-0.153174614162558,-0.631535939001876,-0.0644717256446067,1.74597335962122,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.484305369789955,-0.447191764246247,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.108609460787664,-0.511127353260274,-0.364771075734102,-0.631535939001876,-0.518183759078121,-0.631535939001876,-0.359966609755365,-0.631535939001876,-0.26043665381292,-0.631535939001876,-0.631535939001876,-0.307098020239635,2.49537907811816,-0.631535939001876,-0.631535939001876,-0.517175781484229,-0.272292385345137,-0.631535939001876,0.0348722750759735,-0.631535939001876,-0.631535939001876,-0.446548011956762,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.631535939001876,-0.124204822000894,-0.631535939001876
chr2,233543875,233546195,chr2:233543875-233546195,6,0.438934811177348,0.973406611989745,-0.242223682817769,1.843149927301,1.3626706283815,0.9779713596609,0.114191889910229,1.16846898523409,0.614115055590093,0.377347154126008,2.03069999074283,1.43303130470972,-0.401782338297107,1.06375568090827,-0.136889264711056,-0.715075107454919,1.58096793659416,1.71210217328205,3.06373961979801,2.88417076366186,1.09386310350239,0.374930612018761,-0.241435704121012,1.79559352433645,0.51170887254594,2.80077561943964,-0.715075107454919,0.831153914797095,0.817881057709593,1.37009053307379,0.759523538266031,1.51092305250285,0.477441232650113,0.0186838836653987,1.20039580492928,2.51726304660095,1.73058242539313,0.60915680158035,0.696102564817576,0.784248330946526,0.658224240342126,-0.19976591942357,0.626704442514665,-0.0903509411790274,-0.296545500388451,0.558611503377189,0.0766164593130675,0.970607741388332,1.24235910802498,0.983318321537973,-0.053613332065446,1.46985381411593,1.48904404636425,1.93456853943877,-0.124237715001179,-0.224254523111012,0.113089146768675,-0.546334155727841,1.54109130316377,1.34442080531264,1.58272529107384,2.55077594839827,0.899506931756832
chr4,106843986,106848117,chr4:106843986-106848117,15,-0.0939351177456509,-0.574315930867907,-0.446917991665638,1.49388275673003,3.16122588799321,1.80010436107409,-0.250745270106398,-0.373940889732162,2.15898049196842,0.266620696969668,1.17012917855921,0.55507009766719,-0.454200881844253,1.09665493462076,-0.642740738114245,-0.580849084784776,1.53562878764198,2.62347069763878,3.50590296575663,0.38552103830273,-0.390389196401426,-0.303741629730662,1.08767576836403,2.6802413351314,1.4245320999817,1.28450491833265,0.781505531076525,1.27337767964075,0.780653477786647,1.64403783242353,1.13014815175279,0.00906743407487411,2.04827349227362,2.19559209646711,-0.33112483984249,1.79164426615579,0.260897174458248,-0.45440360979769,-0.501438739884842,0.23960974988461,3.54031332407486,-0.642740738114245,-0.523538498310567,0.242638235606616,-0.526429320042115,0.674792927580638,0.323679346005399,2.86887683999331,1.6135724028808,2.40115846266561,0.120478302942191,0.43457927503345,0.688883048009379,0.856688103337193,2.332979017313,-0.547919470350697,-0.349034243931747,-0.569786976148713,1.18110118355599,0.549985748023699,1.16930726009474,0.769125696482418,-0.102719041567432
chr4,780586,786121,chr4:780586-786121,21,1.57438667454581,-0.456737295138194,-0.711615571960743,1.78170675301544,0.751277183112385,1.18767420885352,-0.205988260177199,1.12091575679203,1.50116098770663,0.308453241650209,0.858648399354528,1.8830894466633,-0.540215018655343,2.10595345097063,-0.465928270231975,0.212873754269836,0.773091281324004,1.67236169028747,1.87364184067362,1.29028850860433,-0.643565562002077,1.0124925113745,1.99763546700715,1.675804987592,1.70087551293622,1.54307622225053,1.64361233857405,2.25623068460213,1.26923720764357,1.51352310259094,1.92757791646675,1.26331003364781,2.04334248227731,0.613939787821309,1.10141401723053,2.14689595833462,1.06130723883942,0.849478297965358,0.11910915495692,-0.198432598073859,1.50054664537386,-0.129547689975825,2.34699967008838,-0.302529454323112,2.0350531426379,0.560631196646136,0.374677795093064,1.1989164387085,3.10704217470049,1.2420293850671,1.15816199127164,0.961460202855985,1.91532561954195,1.19510017463179,1.59753086537388,0.835637902830984,2.62659820337077,0.493020151693247,0.22077595946268,1.1631074052788,1.38091394877403,1.61515104456585,0.381792110343598
chr3,149089754,149093130,chr3:149089754-149093130,15,-0.570854397342856,0.052035985854134,-0.615174091247003,-0.914169167384646,-0.597096159085101,0.331344007525282,1.11996970823887,-0.470142813240706,0.846517426878441,-0.0560239174998702,1.31532750214049,0.471796311963987,0.0860255722780754,1.61512391073575,-0.492115982467155,-1.04813302578725,0.033630811487438,-0.731081556682434,0.930317916749682,-0.180994142646214,1.2195006995942,-1.0460507544241,0.0586090461377358,-0.0900730344319213,-0.663490771090741,-0.0696772050411023,-0.659691427242298,-0.799238567079946,0.596188121234912,-0.928423404351719,-0.442651929679439,0.63843963164047,1.22417540824562,1.41688553273409,0.0992797651265356,0.420679803705516,0.482450296396823,-0.213279778240195,1.58621065346572,0.361905070452809,1.59927346021273,-0.990459112284754,-0.829707847293818,1.77344022901887,-0.373728605689814,2.04809987724452,0.298297182522093,0.367852321541226,1.0669949866154,1.35480253842834,-0.0903870775302274,-0.748806364873532,-0.521267888294076,-0.0537292887584613,2.16100762578026,-1.16215191842784,-0.311110206946587,-1.1734002079729,-0.243334563892274,-0.323638655892704,-1.15158120443133,1.39901196840367,0.0323673478323345
chr19,55596110,55596963,chr19:55596110-55596963,5,1.48360261075703,-1.14282169013486,-1.28297113890429,0.333403447023886,0.740939841745026,0.227047347888231,-0.401516223823812,0.608948772355456,0.772179508121496,1.02775304217281,0.941767592825265,1.26653038356479,-0.764881785695313,1.0251649348476,-0.45433763972806,-0.555449761862703,0.504855634812926,-0.207551914512576,0.70155126116752,1.66314657932927,-0.379483140163753,0.30005902538732,-0.146212423317586,1.47059381339764,-0.838176851072294,0.531078786607817,1.37142432122579,1.2697668898228,0.506162258342575,1.0557247685087,0.20627484280366,0.520114498428599,1.18500914493711,-0.31574255694144,1.20311263463889,1.34803854374441,1.15595811068026,0.362550537918415,-0.21528526585445,-0.27913120202329,0.664903844442575,0.699101577571146,1.17459916173998,-0.62467743214658,0.72232485884349,0.265487003117599,0.357189595188911,0.304605809620668,1.13712575005838,0.022590087379017,0.848758421028134,0.911646929660878,0.67590292315462,0.963474690212202,1.49530861541293,-0.821657521207039,0.317275799229341,0.185843880210685,0.335996153267927,-0.0982087827519735,1.06501834814029,0.72820988322958,1.25020493969999
chr1,236030320,236046387,chr1:236030320-236046387,13,-0.334532393072655,-0.980244005304755,0.695470367668766,-0.344887209493283,-0.0237803968539752,-0.489715084552291,-0.299628997370564,0.0191998294708803,-0.728906654803328,-1.13068470382206,-0.291635418269941,-0.774806602558846,-0.766195345424289,-0.211820723456846,-0.425386075716055,-0.941293108312817,-0.739045439912485,-0.921774658902727,-0.321492585400236,0.194254202777248,-0.872588502210626,-0.921056851246316,-0.77174760969402,0.00855616827498047,-0.8284254363926,-0.0351744795096901,-1.26744272863049,-0.651773933774629,-0.247693302454575,-0.0348999587928696,-0.858402602967392,-0.219017384251196,-0.332302451625771,-0.835106126053503,-0.129331330026607,0.952670451284822,-0.674562811726571,0.215869689470067,-1.11928712237802,-0.639664043294136,-0.890686587106137,0.0128185204201377,-0.372464582373535,-0.686567761956848,-0.343977976186103,-0.532487338581911,-0.171672655823259,-0.246595062832399,0.28952729730785,-0.432639353977633,-0.120348006551778,-0.443082363046865,-0.721007494461904,0.315896718926483,-0.594580374406917,-0.424494371633689,-0.75755875266468,-0.255761647841622,-0.41142914800088,-0.579853041168798,-0.338181228702919,-0.271630805695935,-0.478087859819154
chr6,126244080,126248709,chr6:126244080-126248709,20,-1.04864934898531,-0.156032748473127,-0.706907457711255,-0.5869623466677,-0.794552251736865,-0.334762103038665,0.586857768521026,0.076080113675911,-0.0673030333142645,-0.733641313737715,-0.0401118262764263,-0.464682940901837,0.0529809654585881,0.637154908211099,-0.963096364247409,-1.04864934898531,-0.481636756025332,-0.275076983476771,-0.59819434153095,-0.506665142243215,0.570649257964742,-0.629688805125307,-0.937673741836662,-0.58550983716234,-0.273974278048929,-0.695591498279987,-0.463299142079068,-0.720666416171693,-0.353437652083197,-0.293523598431296,-0.46110711734059,-0.0173785580311033,-0.122307140911909,1.16028956625068,0.149568271140866,-0.654919033866968,-0.807118902173087,-0.781337209074749,2.17945928334118,-0.0122805184929557,-0.694304547994501,-1.04864934898531,-1.04864934898531,1.00822121279821,-0.901149302906467,-0.524348408785634,-0.24307849002851,0.191715295265425,-0.185962299870007,-0.33230244638522,0.438619210592527,-0.474601417443326,-0.895714349878856,0.393185501645493,-0.475442984387871,-0.995471337716227,-0.619096152372976,-1.04864934898531,-0.540382036637532,-0.165399844068712,-0.98726888565212,0.697363066324122,-0.572754900352924
