chr,start,end,SE_ID,eRNA_count,TCGA-05-4382_tumor,TCGA-05-4397_tumor,TCGA-05-4403_tumor,TCGA-05-4405_tumor,TCGA-05-4427_tumor,TCGA-35-5375_tumor,TCGA-38-4625_tumor,TCGA-38-4626_tumor,TCGA-38-6178_tumor,TCGA-44-2655_tumor,TCGA-44-2656_tumor,TCGA-44-2659_tumor,TCGA-44-2666_tumor,TCGA-44-2668_tumor,TCGA-44-3396_tumor,TCGA-44-3918_tumor,TCGA-44-6145_tumor,TCGA-44-6146_tumor,TCGA-44-7659_tumor,TCGA-44-7662_tumor,TCGA-44-A479_tumor,TCGA-49-4501_tumor,TCGA-49-6743_tumor,TCGA-49-6744_tumor,TCGA-49-AAR0_tumor,TCGA-49-AAR2_tumor,TCGA-49-AARE_tumor,TCGA-50-5045_tumor,TCGA-50-5931_tumor,TCGA-50-5946_tumor,TCGA-50-6591_tumor,TCGA-50-6597_tumor,TCGA-50-6673_tumor,TCGA-53-A4EZ_tumor,TCGA-55-6543_tumor,TCGA-55-7907_tumor,TCGA-55-7910_tumor,TCGA-55-8094_tumor,TCGA-55-8302_tumor,TCGA-55-8510_tumor,TCGA-55-8511_tumor,TCGA-55-8616_tumor,TCGA-55-8620_tumor,TCGA-64-1677_tumor,TCGA-64-5781_tumor,TCGA-69-8254_tumor,TCGA-75-5126_tumor,TCGA-75-6205_tumor,TCGA-78-7540_tumor,TCGA-86-7955_tumor,TCGA-93-A4JO_tumor,TCGA-93-A4JP_tumor,TCGA-95-7948_tumor,TCGA-97-7937_tumor,TCGA-97-8179_tumor,TCGA-97-8552_tumor,TCGA-99-7458_tumor,TCGA-J2-A4AE_tumor,TCGA-L9-A743_tumor,TCGA-MN-A4N1_tumor,TCGA-MP-A4SV_tumor,TCGA-MP-A4TA_tumor,TCGA-NJ-A4YI_tumor
chr21,43732479,43733495,chr21:43732479-43733495,5,0.209825549152383,-0.456829824989645,0.935662950770116,-0.573552149257462,-0.78275707436587,-0.505244832982557,-0.604178237608239,-0.531440481617899,-0.78275707436587,-0.78275707436587,-0.655084951554526,-0.633045505102323,0.0320412478862842,-0.643786785072109,-0.669344836233183,-0.207179144195883,-0.55998639803181,1.27598451172384,0.559240218151474,-0.78275707436587,1.79737846554186,-0.407018067854819,-0.78275707436587,-0.78275707436587,0.39819321659342,-0.625033566232171,0.580325468389417,0.612314222698794,0.737181540124622,0.447536876347119,-0.78275707436587,-0.78275707436587,-0.78275707436587,2.02017359425149,-0.291424312242437,-0.78275707436587,1.15987757905908,1.20184904462534,-0.571586703559079,-0.354130906853652,-0.375285768839565,0.584636406334434,1.72136603324935,0.485918883858751,-0.78275707436587,1.55299511831467,-0.125965048878696,-0.78275707436587,3.03618958576487,-0.78275707436587,0.120357914652597,-0.321782240743475,-0.492392400455443,-0.632672281714552,-0.637352640068531,0.869262704580545,-0.453911005319484,-0.78275707436587,0.0998882628739972,-0.462026061333921,-0.0512895172291162,-0.631868784063695,0.027772817465273
chr19,39217843,39218396,chr19:39217843-39218396,4,0.814593266580753,-0.772801982360703,-1.0454529233905,-0.562307193366255,-0.727300032688285,-1.08000235690207,-0.543882112340335,1.03981245605071,-0.011545879881999,-0.418449729828404,-0.429304643165885,0.552243342900662,0.142477100812849,-0.0134942233549967,0.780604355234738,-0.348685552427511,-0.246045402086313,0.130510034424678,-0.0597772551197763,0.563858853161517,-0.311024263054887,-0.425476661183894,-0.732108329224805,-0.238747804918026,-0.0485403622707285,0.340094272019437,2.33228580970574,-0.91118512323351,0.315299967807995,1.53235884657394,0.290976988835698,-0.813168951487075,-0.874644402061692,1.42725288737814,-1.16848116202855,0.727530836449528,0.66753569567423,-0.522799259797366,1.79358044080872,1.00642289960439,0.452878184716647,0.285763405728401,0.745517751201976,-0.24416480683288,-0.685060057758117,0.249521541906855,-0.204442493169458,0.503530551236206,-0.201630132518742,0.325587832033678,1.3450797590633,1.17549676562653,0.342256881151562,0.284416121011523,0.206270064698977,0.93323649276231,-1.09135230360089,0.699365944854184,0.927943677523959,0.61300861191144,1.01925539816033,0.618076457451186,0.488657478087102
chr19,35513042,35513704,chr19:35513042-35513704,5,0.902880103552376,0.595692625846672,-1.56247001890681,-0.0627638617856954,-0.776262891228578,-0.597863470992019,-0.306159165089743,0.694412301512822,-1.13938265816288,-0.284634021401044,-0.290893607200451,0.0672241210086216,-0.0259593519451159,-0.111390490375207,0.770869935358891,-0.207921556178519,-0.665359575367864,-1.60077638186614,0.862082339813092,-0.39948683221676,0.237261510853768,-0.572904983197095,-0.937797265516988,-0.937596323117156,1.20682268302572,0.399556976142273,1.49378637598846,-1.01568383896647,0.201100077708009,0.182552228846231,-0.245813951476871,-0.665906212347457,-0.837824872944292,-0.10563072234223,-0.567716590235272,-1.40275419380948,-0.94667866485027,-1.4866467091591,0.308756589707329,0.754821600514777,0.00941545129389851,-0.10129400486016,0.244951057355581,-0.0256814814663641,-1.18415163448092,0.260465734529427,-2.11348223803326,-0.394855251897961,-0.935872287138476,-0.640026724531157,0.644978811852067,0.831382744808817,-0.989464473727379,-1.34625767242369,0.673960844751775,0.3313610509803,-0.396438388845241,0.401007134615926,1.3289541803362,1.46164784514207,0.42276924091062,-0.228314096170214,0.319918200260326
chr8,29196390,29197515,chr8:29196390-29197515,5,-1.08831044754166,-1.18833798041061,-0.471669109521986,-1.30903822711951,0.285530249774235,0.182210285204249,-0.93519548372268,0.373274214352046,-1.05213998397815,0.132141305076039,-0.154911356243933,-0.294285166959265,0.421111160946387,-0.409845467928015,0.994980779993936,-0.44618555607551,1.34391704993443,1.15137135653586,-0.909728691773977,0.452278794369233,0.64799237978816,-1.09551965386737,-0.993993827712497,-0.0697874481821273,0.235539469860478,0.241375746364932,0.158248059578507,-1.07450947350313,-0.657843488479761,-0.113712746299096,-1.08274229172063,-1.30903822711951,-0.396755894851599,0.399650967412873,-0.321211208453365,0.32472006263473,2.80600420010766,2.58134938812164,0.00376317164002115,-0.691109790498939,-0.201417341957653,-1.30903822711951,0.428021687592697,0.201228911384883,1.15058237389796,-0.344234112975901,-1.01737962150114,-0.253835555744287,0.767004450107141,1.24902801924574,0.0975450000754509,0.372500299168906,-1.30903822711951,-0.750695871049351,0.241713703665131,-0.958639312150292,-0.422385573131247,-0.0243985576210354,0.741501215083872,0.120757008851663,-0.0270142257380477,0.68370444270005,-1.30903822711951
chr3,107766239,107768366,chr3:107766239-107768366,10,0.600167842673365,0.703791769308908,-1.74559446926882,1.05845756637622,1.02560829152042,-1.3895176517504,-1.46476830749821,0.658323177586949,0.216869804455654,0.00529254845341526,0.487332086021682,0.458429140186405,0.362334305274828,0.815635914664112,0.301328518526827,0.0656241593303735,0.000629824819503488,-0.925768088891491,0.249920782309082,0.881508845061643,0.119429746914964,0.603857678801217,-1.09174939372754,0.852374797581076,0.246879251554801,-0.428509401399565,-0.730640637441165,-0.543539277362937,0.559217890314053,1.09141723179607,-1.44990096106737,-1.76892187996681,-1.22474349464113,0.0955271165857071,-0.0313314487207532,1.2430948616753,0.985278791233874,-1.77499130951019,1.21250264824639,1.1736534621846,0.966261440222927,0.503732942506145,-1.90869172839926,0.413794727505549,-1.7134216803427,-0.478861515482983,0.713757935390412,0.131746880534382,-0.96285412035417,-0.633972456166445,1.56522543693756,0.764470102586411,0.0406386137855829,0.827466188478111,-0.156781493927659,0.440569919135876,0.89106195464392,1.4199475352511,0.684274954388998,0.235323652504067,1.21667402667573,0.911583566448116,0.763222445620277
chr17,25637300,25638435,chr17:25637300-25638435,8,0.954348931841589,0.280696479185674,-1.64740351726443,0.152255670862114,0.803676418487561,-1.16814770983653,-0.677307033316505,1.03758205605294,-0.802036373826575,-0.728861082440163,-0.284089180807615,0.42121557084895,-0.248434770211005,0.383464765175685,1.36360016246589,0.0443005018235895,-1.35403126221122,-1.57488386039323,0.912728490504408,0.292461612027904,1.36146580658026,0.330861668749245,-0.239469131416902,-0.218822377645725,0.767552374141938,-1.05292729384807,-0.316029421058365,-0.435929279083179,-0.54099156596178,1.43537736328598,0.212230628698496,-2.76125202780709,-0.989104008285903,1.00326328351336,-0.675752886168391,0.860956911092585,2.7133390607608,0.559319739488182,1.05582113957004,0.336095777037066,0.928790801229558,-0.0703045941169598,-0.721185608434402,0.807675211596202,-2.14326927815972,-0.223330657877815,-0.610145023125644,-0.410225904402258,-0.904078782205516,0.348835686922423,0.476625074565588,0.536399482822229,-1.18171059143812,0.733751879773238,-0.87375556756556,0.311394943439598,-1.11727215612705,1.18287099756972,1.53918821362555,-0.056486098089219,1.29424681976365,0.436076620417238,-1.44829795588222
chr8,95262915,95264147,chr8:95262915-95264147,6,0.532938300879558,-1.08760561862982,-1.23783228584926,-0.478059765131542,-0.0855517754411005,-0.900937831999517,-0.571906466383453,-0.0815527771858407,-0.302625122505432,1.64492826634543,0.213054306229921,-0.478891365449835,1.21102612656457,-0.437799922099429,1.11517085980235,0.0908108457993983,-0.0908239691909842,-0.606992746538206,-0.324697529243386,-0.291440280643802,0.190004163280979,0.376768601397071,-1.17939401888391,0.101322828388501,1.15765562787838,0.713619617762011,-0.794273414161367,-0.631569709548793,-0.215989804346391,-1.09177704910685,-1.32758267042619,-0.806585184469198,-0.130951436630843,0.447967885792403,-0.967419692631334,0.651787878637336,-0.191640549210205,0.426736187738918,-0.788750612907997,-1.13971603185371,-0.019910734587797,-0.379591827361599,-1.14508496350941,-0.789244371138437,0.209487253363462,0.299552424589599,-0.619979053713311,-0.00518425136252798,-0.068860898693205,-1.12547323110599,-0.343627994059959,0.418718127570442,-1.4470143384968,-1.18080611785086,0.87754570804913,0.105740178754269,0.124741488557507,1.44196986792557,1.48403930468112,-0.760464779515782,0.417449863416259,-0.0954703227878418,-0.355826067079884
chr6,36566860,36567498,chr6:36566860-36567498,7,-0.839478855162776,1.02230565833453,-0.897506408075563,0.294927941893937,0.45499468996445,1.15719463933366,0.0767544895405948,0.988097163832467,0.17537759287323,0.503916229206041,0.495786163905423,1.42350821386063,0.337178908942094,0.0511903441613985,0.344787894197477,1.28464122475083,-0.474771987635494,0.9926002450018,-0.449492580169661,0.710882944886009,1.35941168964297,0.0800202837598466,-1.47844585462389,0.00377143812721403,-0.0765188141895383,-1.7210119929356,-0.831939069028056,0.413350598253444,0.0807581017422772,1.00526544892598,1.88051795813632,-3.9778142383154,0.678576180610873,0.925452547846512,-0.254821552177766,-0.0133123981885623,0.220399693587601,-1.24800074351276,-0.561622473186975,0.757895529923042,0.812236440645076,0.262618903963283,0.519973324942767,0.935175357956456,-0.285514700564787,0.805934262240379,0.215425277588857,-0.454846700728668,-0.864825241467153,-0.172287496256344,1.47332211694978,1.17291528606268,0.93430592622368,1.0839425256584,0.319921116575791,-0.1613796147614,0.712151261493961,1.60661338823275,-0.142126991351441,-0.582305503378752,1.63116374468741,-0.44601132221937,-0.884656149149062
chr3,149205642,149212347,chr3:149205642-149212347,10,0.656697452803844,-0.377958664811831,2.10191215343599,-0.377958664811831,-0.377958664811831,-0.377958664811831,-0.254480605221436,-0.377958664811831,-0.377958664811831,-0.0916892911100368,-0.293465986747878,-0.377958664811831,0.560390628513691,-0.377958664811831,-0.377958664811831,-0.260573630985177,-0.116568199503744,-0.213242689097237,0.134157266161834,-0.377958664811831,1.21552500311655,-0.377958664811831,-0.377958664811831,0.278538165554333,-0.26160860744793,0.0025948193322453,-0.377958664811831,-0.377958664811831,-0.377958664811831,-0.226826668603736,-0.377958664811831,1.14021005174497,3.32580611318129,-0.377958664811831,-0.377958664811831,-0.377958664811831,-0.377958664811831,0.0074706952125392,-0.377958664811831,-0.246190421378223,-0.377958664811831,-0.377958664811831,-0.377958664811831,-0.212950414264151,-0.377958664811831,4.30734910380548,-0.377958664811831,-0.377958664811831,2.65812812537159,-0.377958664811831,-0.377958664811831,-0.27886680266077,-0.377958664811831,-0.289447732256362,-0.177705153369342,0.019974330856792,0.72173281687305,0.386010545893506,-0.253456688909245,-0.188028136572132,-0.377958664811831,3.0300453392322,-0.377958664811831
chr17,80212655,80212906,chr17:80212655-80212906,4,-0.199540574968401,0.211278316129838,-1.08845766568117,0.532005416452582,0.261569768080785,-2.31855878382118,-1.33745733317635,0.262370355080835,0.763717384945983,-0.993926561183467,-0.265159992328116,-0.448386604124759,-0.797784379671597,0.863529356838722,0.577383368124763,0.10037511670041,0.946279350423428,1.20613996743608,-0.26122726456784,1.59365054321351,-0.218874817133159,-0.63218651111944,0.501333106446661,-0.365956855741001,-0.175512717729724,0.993726898417735,0.334452547509541,-1.78907556625564,-0.202347004245538,0.432295405832718,0.157597446995042,-1.10671071371844,-0.542726855163694,-0.437662173170406,0.074155625776365,-1.58756712720679,-0.102785425566773,-0.792287334356029,2.00843940120978,1.29693297309587,1.31493643972877,1.11124314600479,1.15188686307881,-1.91946398194904,-0.349892092916696,0.130125042228882,-0.232128034533935,0.0444939997102279,-2.24360953072824,0.311493016110892,1.32938323617125,1.05691038015398,0.331165992215985,0.720861896422382,-1.35856730779288,1.03192318840694,0.0598565426977615,0.00562835747778256,1.15813955204207,1.16193117828682,0.680025906670256,2.56524142772352,-0.191105726940824
chr15,63357127,63357995,chr15:63357127-63357995,6,0.16997832346436,0.766068674288354,1.47614840296987,1.02300266687374,-0.0597539326935988,-1.33330718880941,0.151776423333204,-0.247093552590175,-0.173930784094244,-0.409259712027172,-0.947981151211829,-0.366465370797755,0.459933806223013,-0.627650242582701,0.405547163633722,-0.28557470630666,0.709451446707368,0.953247304111454,0.511120280886068,0.41339558411133,0.994163038085162,-0.112086914335758,-0.491309412987046,0.0411963370174133,-0.489671786942729,-0.553178513229647,-0.944029539416977,-0.930471413868339,0.657544703165875,-0.714738818972396,1.9340778841897,-0.167149343082149,0.0913088590912655,0.714067817943662,0.342302797151004,-0.524184042770285,-0.309319489574479,-1.48284380320672,0.659311820136169,-0.411177738980536,-0.199185672364909,0.0711466812583638,0.290974558402636,0.391846430274251,-0.471693534208077,0.387353936602257,-0.978464125661014,-1.47214964856526,1.44427365843153,-0.210701841443531,0.593181300479096,0.485593723510514,-1.23598548231568,-0.486722913265066,-0.119136088405085,-0.101324708670082,0.0363339505723042,0.259280363882856,-0.457509920370783,-0.635305098950991,0.235027433002133,-0.276236898161913,-0.415893548957975
chrX,41200969,41201648,chrX:41200969-41201648,4,-1.37963176853572,-0.0342852231505784,-0.991281876605143,-0.191882997920353,0.679392428085336,-0.499369028551306,-0.473588151666824,0.339427217745567,0.542565499324165,-0.204475791120412,-0.204057144211162,0.344087923821391,-0.232824285947669,-0.964501830683934,-0.071140827010204,-1.16127895844604,-0.0386281104715981,0.381815549990932,-0.294550952546013,0.25564617513087,0.961429135980945,-0.0606691253281705,-0.41753105901736,0.550499057359147,-0.553794823000574,-1.37547726173601,0.357325792033709,-0.864664732399653,0.371319965676532,-0.131667679195669,1.19096040099475,-2.512885513144,-0.519435198076247,0.53691082756813,-0.300542828139167,-0.736901429119877,1.85462067824286,0.987135767272956,-0.584825120659824,-0.019467324730913,-0.709946915165128,-0.571741392551869,-0.31172294767523,-0.524012225644494,0.0217939546335147,-0.447169273013132,0.342188768593696,-0.0793332284362678,-0.173301085891246,0.80111983306892,0.66597360081529,0.815597341307351,-0.858430389775155,0.141370769053082,0.339203076302146,1.09058591690472,1.78781158560264,1.93731736303115,0.065630813658889,-0.916720879210802,1.2669865219451,0.841093632299555,0.0806279161465585
chr17,48941624,48943319,chr17:48941624-48943319,6,-1.13171168535985,-0.846888811509634,-0.578084542121527,0.21376405437688,-1.25603255625819,-0.399702928020375,-1.29965104137027,-0.479592141581108,-1.36086155569891,-0.104669061621777,0.572025634109541,0.185378008673682,1.31065585035981,-0.220807165604216,-0.682080530191666,-0.536568389394419,1.88743068677062,1.15329884206383,-0.322875304576032,-0.528204076020435,0.500851878739771,-0.442448871586184,0.39076229475187,0.659467848257467,1.26903607513333,-0.101910264104271,0.28539142949193,-1.14829930867946,-0.322148780213689,-0.0759543295288773,-1.39522215236716,-1.387798689102,0.215304938281614,-0.656506746387159,-0.279120524844879,-1.01980641243665,-0.691315055505121,1.46578827760442,0.158070775994365,-0.535955631207702,-0.73468503173408,0.378463815625775,-0.197394303091613,-0.875739978109169,0.660710500459268,1.49294481050743,-1.35472233775209,-1.3435321068335,0.108659481679315,1.49996759354456,0.352089251723738,2.4450764102303,0.101107541910908,-0.256050106307095,1.57808173283954,1.05045138666926,0.0044485327886261,0.589450477261507,0.650247294921372,-0.788281859024926,0.20586424139759,0.782978816724871,0.137719847941498
chr11,129724811,129725503,chr11:129724811-129725503,4,0.97786625073442,-2.32986068932661,1.46334004609818,-0.345952242081363,-0.281208109198641,-1.3199004138718,-3.17007726984739,-0.708156986902449,0.33948966219225,0.888580659577595,0.701958169743902,0.0819760876780552,0.100734018841957,-0.206870346441622,-0.036178330995025,-0.090202381932722,-2.33999479046938,-0.87076043121856,-1.13938954666673,0.891004123954641,0.405668365102786,0.815334710233233,-0.178484657823042,-2.00539824392676,-0.90187506635269,-0.223917573717389,-0.759716051085937,0.0694042587033865,-1.31102462987694,-0.229470271152886,-0.990993844098296,2.03166667493731,0.045907141788608,-0.457987353662332,0.0735836974829172,0.093550911370054,0.654729161868753,0.462225217013975,0.44367805859555,0.758049172319293,1.68764449090268,0.620377981439204,-0.543854908870188,0.538895161257496,-1.06740405900747,-0.315410984435682,-0.0729041511882634,-1.18645654282032,0.210413012025049,2.33446267727782,0.801758031628933,0.0838120936609445,-0.0517508354131725,0.6699091016731,-1.82558253044701,0.818294767066197,0.00221965282628681,-0.568510408211034,0.345675751572767,-0.189455338981241,0.230212986723085,0.345776843871238,1.34370379248289
chr11,57560815,57561382,chr11:57560815-57561382,5,-0.305263781354049,-0.998396531611699,-1.6462718899362,0.176344545187881,-0.306029077206643,-1.9561106293482,-1.29439877690676,0.184314490153776,0.59765988284671,-0.0807574666735761,0.00308544299092579,1.42097321285862,-0.124626320020394,-1.22615877429369,0.501226774680304,-1.17649379080143,0.0184202747738574,0.874955663803486,0.586097755004075,0.467602147867968,1.17476081398563,-0.068656439986792,-1.41643496531151,0.170713629459511,0.160659571835783,0.264320517637113,1.30823802565591,-1.45854332815138,0.198813915115534,-0.0715128192704951,-0.0324691168956972,-2.2515269851275,0.0619183676937136,-0.133295730140766,1.0330163922841,0.712946080399293,-0.179609165567104,-0.117734855438034,-0.171137900388665,1.46846291658375,0.42064379057852,-0.000859340861993663,0.172266517660891,-0.367703038864474,-1.12869266585312,-0.546519638931157,-0.705390863918233,-0.106224744634981,0.216882011307687,1.1003518146893,1.07732337959346,1.53818272077217,0.493697358787449,1.3447164773754,0.808323621225835,0.857683418474975,0.580977193200624,1.1441573996329,0.277206098485719,0.0555836956578319,0.478281066390725,0.480664144286664,0.573303692065615
