chr,start,end,SE_ID,eRNA_count,TCGA-BF-AAP0_tumor,TCGA-D3-A1Q1_tumor,TCGA-D3-A2JB_tumor,TCGA-D3-A2JL_tumor,TCGA-D3-A3CE_tumor,TCGA-D3-A3MV_tumor,TCGA-D3-A51N_tumor,TCGA-D3-A8GN_tumor,TCGA-D3-A8GR_tumor,TCGA-D3-A8GV_tumor,TCGA-D9-A149_tumor,TCGA-D9-A3Z1_tumor,TCGA-D9-A6EC_tumor,TCGA-DA-A1HV_tumor,TCGA-DA-A1HY_tumor,TCGA-DA-A1I1_tumor,TCGA-DA-A1I2_tumor,TCGA-DA-A1I5_tumor,TCGA-DA-A1IA_tumor,TCGA-DA-A3F5_tumor,TCGA-DA-A95X_tumor,TCGA-EE-A183_tumor,TCGA-EE-A20B_tumor,TCGA-EE-A20H_tumor,TCGA-EE-A29B_tumor,TCGA-EE-A29E_tumor,TCGA-EE-A29L_tumor,TCGA-EE-A29M_tumor,TCGA-EE-A29T_tumor,TCGA-EE-A2GL_tumor,TCGA-EE-A2GM_tumor,TCGA-EE-A2GN_tumor,TCGA-EE-A2GP_tumor,TCGA-EE-A2GR_tumor,TCGA-EE-A2GT_tumor,TCGA-EE-A2MJ_tumor,TCGA-EE-A2MR_tumor,TCGA-EE-A2MS_tumor,TCGA-EE-A2MT_tumor,TCGA-EE-A2MU_tumor,TCGA-EE-A3AH_tumor,TCGA-EE-A3JB_tumor,TCGA-ER-A19W_tumor,TCGA-ER-A42K_tumor,TCGA-ER-A42L_tumor,TCGA-FR-A3YN_tumor,TCGA-FR-A7U8_tumor,TCGA-FR-A8YC_tumor,TCGA-FS-A1ZP_tumor,TCGA-GN-A26D_tumor,TCGA-GN-A4U3_tumor,TCGA-GN-A4U4_tumor,TCGA-GN-A9SD_tumor,TCGA-QB-AA9O_tumor,TCGA-RP-A690_tumor,TCGA-RP-A694_tumor,TCGA-W3-A825_tumor,TCGA-W3-AA1W_tumor,TCGA-WE-A8ZM_tumor,TCGA-WE-A8ZO_tumor,TCGA-WE-A8ZT_tumor,TCGA-WE-AAA3_tumor,TCGA-Z2-A8RT_tumor,TCGA-Z2-AA3S_tumor
chr1,26380555,26383594,chr1:26380555-26383594,4,1.14087973750146,-0.314917635597746,0.150183461488298,0.664313833120738,-0.577535017950005,-1.05683414691416,-0.603616522814072,0.901491863212419,2.96470423056309,-0.573933741131806,0.670293029395167,1.91571779124279,0.290223824516995,0.343892074464654,-1.23163315151696,0.729290819832708,0.0956130794734935,-0.698244601108636,0.117789003846152,-1.23163315151696,0.401916808973476,0.481714198987163,-0.711496452317903,-1.23163315151696,0.563140136306451,0.475496804793661,1.94932642197328,1.4090326362135,-1.23163315151696,0.0206757655622535,1.01316301252456,0.0802504457195313,-0.145248733240076,0.577375125474271,-1.23163315151696,0.318116755653485,-1.01951644394073,-0.126359237080705,0.433446436233977,0.252689353178604,-0.631527964287264,-1.23163315151696,1.22684136458544,-1.23163315151696,-0.336774132757753,1.08929606779454,0.410578824859695,0.383501386712284,0.0645771460524558,0.748696094239389,1.81359684596763,1.55537521539645,-0.440956176473795,0.0585067890406665,0.539282144257776,2.23500515326837,-1.23163315151696,0.661404724952819,-0.588217053515641,1.25912917441415,-0.314419667353877,0.589400237751834,0.847748855843589,1.45251866676592
chr11,117160623,117161104,chr11:117160623-117161104,4,-0.142158378061566,0.902360382329829,-1.03269344333124,-2.89018983249404,-0.02590923482257,-0.167584407047184,-0.753018273370299,-0.137856765342946,-2.78563957577847,-1.51658264439185,1.27582019624318,0.131307585273636,-0.510796199251086,-0.207216117851159,0.283947768694541,0.812630512989616,1.08832177594888,-1.65396461937744,1.22630020749611,-0.277255910188461,1.10258280244836,1.505055167676,0.83749309900653,-0.464610443921097,1.20623569776553,1.03579886498796,0.0711862651542718,-0.26751300928074,0.404248888210942,0.654511824127183,-0.451831747802421,0.73509895186531,1.44691527063814,-0.112336707303777,0.972617470520282,-0.274622648626363,0.687062949810286,-0.381635139331717,-0.576667887579502,0.319395253013877,0.888476268771534,0.511941638073633,-0.327636071885303,0.870000380748829,-0.13914752313688,-0.275442934587466,-0.0618020163741222,0.621266479492426,1.34799295785779,0.430794544647968,0.484453942234468,0.939805803318776,-0.487934165934283,-2.2041801557055,1.13263789569873,0.435292806621652,0.619412185854646,0.589639609632753,-0.756695031688399,0.0426299996721523,1.14488348693631,0.910886582619491,-0.965805338902633,1.33226631756386
chr10,82272125,82273675,chr10:82272125-82273675,9,-0.421409092429563,-0.861221458611379,-0.0361629225252262,-0.624774610383476,1.12581997536542,1.26866936901445,0.806157753679275,0.0557889064222746,-0.714992811740268,1.26808143654236,-0.247532050441233,1.59350313320968,2.80213185561248,-0.16729855493672,-1.37165792223974,-0.275132724832783,-0.0508590098061189,-1.6756723156171,-0.987222075715406,-0.475844629141438,2.49079137359362,0.398061139021744,-0.56945837186907,-0.869529284441122,-0.701726653236132,-0.694517599019093,-0.929825925046728,0.378593554719636,-0.349342283250811,-0.250207369802974,-0.103637587779772,-0.594872063052047,0.391641134979498,0.00362612016969791,-0.473668274594834,-0.0881131873173697,-0.423403858061221,0.0888562265075045,-0.0720633362259643,-0.828596287384807,1.3284274190996,0.0661765115353305,0.371937339351959,0.808205405886557,0.729301272394214,0.499114975876823,-1.06454653380015,1.44696540027978,-0.998595569646392,0.36178293047148,1.15989534179969,2.57054002884988,0.337023176203591,-0.389537904834617,1.01982220695845,-1.07800236917014,0.0358144116521897,0.573432822966164,-0.174347407365507,1.15307942648935,1.6271711911895,-0.226724501678841,1.48123884827973,-0.649270448762278
chr4,1162062,1163451,chr4:1162062-1163451,5,0.612100984309599,-1.1476056507578,-0.656133226139191,-1.62916389008602,-1.03944087540554,-0.607750503778765,1.67803086610579,-0.527065691578254,-0.3864243911184,0.370637352267827,0.67692294090286,-0.650539077195625,1.34931080061283,-1.11755259446915,-1.04654339577895,1.78927895234381,1.32684507183577,0.0735640204400034,-0.483567051153673,-1.09636785228144,0.61938058466596,0.751199933579054,-0.116046803106736,-0.81624183614442,-0.60746360942602,1.13233271432241,-1.5710814902494,-0.105868224798596,0.83029495550793,0.910891061675181,-0.989344824053238,-0.836090702043815,-0.273669858375103,0.564974485237937,0.607119595677723,1.60234953269567,-0.825835692304786,-0.62783809376572,1.58001702064523,-0.0981861199890588,0.981828183025663,-0.535518195633644,-0.60537673067792,1.78322376355937,-0.683400959321885,0.283890646039753,-0.0250818640617538,-0.0824486101011256,-1.4020793400438,-0.545382030030079,-1.55171864820841,-0.898255599180258,1.10112707041702,0.0857640205186435,0.103612776836686,-1.25269952880952,0.258281345839078,-0.233613969975888,2.05291852035709,0.52162975022505,0.125832422995872,-1.00219435772703,-0.685110964680567,-1.47779386418967
chr8,95262915,95264147,chr8:95262915-95264147,6,-0.321937818903764,-0.216781300105863,0.0241194552319597,-0.34352224286944,0.002501877463369,1.22085258555036,1.18484029487844,-0.570905473742637,0.00231908334077581,-0.538955074754175,-0.659366065453268,-0.312580266053083,-1.02946603773433,-0.396555222031833,2.28505682874687,-0.312744738387196,-0.721752987385516,0.454171361399613,-1.02946603773433,4.72415664167146,0.71786467205134,-1.02946603773433,0.423483756483849,-0.549855274857466,-1.02946603773433,0.499269899535924,-0.847380700488566,-1.02946603773433,-0.52975829624759,0.374941664256074,-0.699814163231426,-0.626349352809063,-0.22412128408308,-1.02946603773433,-1.02946603773433,-0.015038374447851,0.370382297413267,-1.02946603773433,0.36939335091377,-0.565536373395232,-0.862155227616513,1.13620292820215,0.0983077205145105,0.841342709705963,1.06207268218352,-0.702399431852793,-0.394940615221242,-0.282587170816835,-0.577515868060998,0.199383442051536,0.424742232584507,-0.36718738723759,-0.05361644026079,-0.277017596170436,-0.643940591572441,0.0576567478474945,2.06173992050443,-0.630243097570803,-0.301492498894396,-0.720296353875751,-1.02946603773433,-0.778666162008136,-1.02946603773433,-0.541852391728456
chr21,34902174,34902916,chr21:34902174-34902916,5,-0.651240856840546,-0.29202981952998,0.498323947526754,-1.50696778628273,1.0148393581485,1.68905491291011,0.0399359661477124,-0.494293826818407,-0.719813070481764,-0.480486618885864,0.536008156390367,0.534544787113594,-1.35891034535307,0.416057310233126,-0.223255709246309,-0.172781770848317,0.255293499421,-1.28627460948257,-1.80237799959334,-0.225151213011205,1.25177946467963,-1.09774510937639,-1.09111530916114,1.18946905786699,-0.699952836954446,-1.18606847055473,0.328649907656398,0.437118745805686,-1.23532110953084,-0.428670142075898,1.03282904692319,-0.119910189174785,0.278553163747898,1.02532298297364,-1.18481071597495,-0.205593284517528,-0.34080384796553,-1.08500672013431,0.243877405282822,-1.04060928185581,-0.191744077228294,0.981648942116,-0.24312703713878,1.05341053637195,-0.542634863467954,0.11256191863652,1.23358255158242,1.60870869989108,-0.660341832065912,0.302374146827592,1.03067754612859,1.78718698531382,0.370845708789557,-1.80237799959334,1.95888061644546,0.349682998868109,0.0586116687436084,0.556000676590965,1.15524226856065,-0.175917197003135,1.44788856644571,-0.282181289401789,1.43075714007447,1.80627837921077
chr11,1771921,1773882,chr11:1771921-1773882,7,1.76406666653485,-0.696432893396586,-0.118351544490706,-0.455864483446245,-0.105315037266421,-0.233295045232908,0.000575526314140453,-0.696432893396586,1.50508211438623,-0.696432893396586,-0.0638394232688677,1.85273663753671,-0.696432893396586,0.505739695423308,-0.696432893396586,0.593064664197992,-0.696432893396586,0.071011381648075,0.104813964821269,-0.696432893396586,-0.0506245362930723,1.11604711769902,-0.696432893396586,0.209306066998961,1.59738221563259,0.382228184334205,0.166241348258161,0.813910011222513,0.456319131974426,-0.365617864574727,-0.162187163479829,-0.0349628919215797,1.35343917355676,-0.696432893396586,-0.166584214369262,-0.696432893396586,2.07331578345191,0.589779145688429,4.48163028855652,-0.224407543827557,-0.35243305687806,-0.10736755098069,0.45323597622183,0.406153482802162,0.858345810921848,0.25559985280372,-0.0670630982082538,1.77841982649939,-0.696432893396586,1.22900273135833,-0.0156034660046123,-0.349432613017112,-0.696432893396586,-0.696432893396586,-0.120394183335233,-0.696432893396586,2.07760004023895,-0.696432893396586,-0.696432893396586,0.934221809133029,-0.315043255018546,0.191129239660954,0.719176741889128,-0.426236572498715
chr22,45601893,45603354,chr22:45601893-45603354,4,-0.0545762955940066,1.05474471715294,0.465622220266519,-1.34889525869549,1.73031793786346,-0.408231557963757,-1.34889525869549,0.557797132685181,-1.34889525869549,-1.34889525869549,-0.210529259946026,0.0983746664507574,0.829219863186508,2.05657398605276,1.24196705341242,0.925202648705535,1.09687767748658,-0.049722107248074,-0.546470197307945,-0.232127839219279,0.20073622596178,-1.34889525869549,1.68935949815677,-0.375486361923712,0.160307712117375,0.52280350522523,0.703765792655874,-1.34889525869549,1.7077261289005,1.10009404860501,0.205074801941096,1.10218908477066,0.29776758392125,0.763807704486162,0.128881731785351,0.255314123251199,0.996099891015623,0.845960076007514,-0.763871014505795,-0.67152077875915,0.880164420289147,0.579576930309841,1.29007198313426,2.42629824133952,0.262066014032438,0.152750057990739,1.11520039666189,-1.34889525869549,-1.34889525869549,0.708516676516903,-0.252329034033082,-0.112278544493019,-0.187959901681288,-1.34889525869549,-1.34889525869549,-0.0135666247874418,1.53576966912701,1.08024317455234,0.579469179911104,0.113353942491427,0.601604294567713,1.16178338220126,-0.178039318665916,1.42549194475446
chr1,3388455,3389233,chr1:3388455-3389233,5,-0.5091350589639,0.660586239350043,-0.152719623896209,-0.5091350589639,-0.5091350589639,1.40735846005209,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.0282631174821014,0.153330079872673,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.190984723317429,-0.5091350589639,0.850575187149715,-0.5091350589639,-0.163825168189593,-0.5091350589639,-0.134649932641934,1.555887064209,0.56233467134251,-0.0645621492684894,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.214311482494608,0.578424732019172,0.650381500380043,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.5091350589639,-0.5091350589639,0.502086077214216,-0.16418184830157,-0.5091350589639,1.71210135693933,-0.5091350589639,0.284266362604959,2.40081787018392,-0.5091350589639,0.230348149875089,3.30461911504362,1.11860756403341,0.514591303832347,-0.5091350589639,-0.5091350589639,1.00221337064288,-0.167169572018506,-0.5091350589639,1.29852222444341,-0.5091350589639,1.44472693630762,-0.5091350589639,3.62795329524443,0.440104560207257,1.84924603103566,-0.5091350589639,1.23348862387304,-0.5091350589639
chr4,17488959,17491564,chr4:17488959-17491564,9,-0.527771077135735,-0.566844346252506,-0.0219822079675031,0.333638325650167,0.057638522584755,-0.0313159432047576,1.25250882447058,-0.753410998196607,2.24897234302725,2.11209198879994,-0.722938464810576,0.310564811842206,0.0456091217755615,-0.548198467484136,-0.296760030266022,-1.60109575314283,-0.876133640484029,0.402045066886541,0.753868079635676,0.569184692676129,-0.47046049468198,0.248360972871791,0.388091305704966,-0.894629031718797,-0.924557036731206,-0.165229540291648,0.0874068963729538,0.712900590341014,0.791601399786063,-0.288590822849639,-0.539592547794548,-1.12024244910687,0.192241743116709,-0.249218304601629,-0.844807473630776,-0.940650661572336,-1.16009839316303,-0.510464816703812,-0.185878364979043,0.833068117520774,1.18062420791911,-0.238711239100853,0.479158789747445,0.141702407801479,0.724179473860672,1.41066308984563,-0.596615717069688,-1.58014585887559,-1.1467685542716,1.14186143168926,0.946082758062157,1.21284600950168,0.965024735639033,0.161823972520695,-0.785746764125834,-0.732212837384368,-1.26004049933232,0.51663473546906,-0.873404363460187,-2.14504457222983,-0.897770561238516,-2.14504457222983,1.65237583141359,-1.62125508370692
chr8,143621481,143623202,chr8:143621481-143623202,5,1.7464095588019,2.5560978225813,-0.034485774086966,-0.147463372969347,-0.0652414925861798,1.77315992005487,-0.518704306151371,-0.5012292645894,1.0666651360791,0.879786126475532,-0.331957057731664,0.317717934545717,-0.733426055932823,-0.733426055932823,1.43367771616603,0.277050364426452,-0.567689113387263,2.52183954729458,-0.452394775472705,-0.126051778668746,-0.366117390307363,-0.486785917501117,-0.164593143616833,1.1091184435812,-0.451782656108416,-0.492125990143419,-0.733426055932823,0.243128190320911,0.292203568638677,2.24011515381894,0.262132399574724,-0.24167005490294,-0.733426055932823,-0.291085893655119,-0.733426055932823,-0.534359942437945,-0.550098507663915,2.60606000109653,-0.295884154488562,-0.733426055932823,-0.368496091721884,0.730117874628356,-0.0850573053271324,-0.733426055932823,-0.310978315639531,0.241913803757299,2.80927069570388,-0.529518529260745,-0.502614148728511,-0.565141727862214,0.364990915428637,-0.361135743314014,0.431358049605955,-0.733426055932823,-0.300568738414238,-0.733426055932823,0.379761342981153,-0.733426055932823,0.992496794043216,1.67059502739047,-0.0508877628986928,-0.733426055932823,0.187370228354083,0.631039583578234
chr17,66521199,66521795,chr17:66521199-66521795,6,-1.59708341179852,-0.096580267594567,-0.354618510111485,-1.54173275104916,-0.242354227889884,0.392480278845545,0.960966058106655,0.315327716453135,0.353402636213172,-0.406319190912164,0.248529313561074,0.5520562357111,-1.48664199561902,0.373306035925481,0.99681017937875,0.878051222490163,0.0384936437478338,-0.256895209845427,-1.93284360028874,0.756464536526975,1.5223596422179,-1.32839417831974,0.392769135202154,-0.134128502549632,-1.16323002027467,-0.897404793369755,0.401122689717752,-0.100611293545521,-0.284427366226041,-0.245565499469809,0.935011416080395,-0.549919406357439,0.661853439144045,0.54092287691374,-1.42553870743007,0.401767832842145,0.114058257626171,0.285509281835857,0.861647178433533,-1.70769734791324,0.384661497656307,-0.242527422077074,1.17724791845554,1.39107591261034,0.0716127639549414,1.22470189229572,0.309155915395529,1.74072809910101,-1.24763513377382,0.329104634917905,2.06202758107648,2.588168537689,-0.938323632058108,-0.724735913456072,0.649355191624323,1.11010360838981,0.98097635525529,1.50432492072893,0.647480665262528,0.129977078212645,1.4093597697048,0.129760861418243,-0.557557326686098,-0.0369749857837337
chr17,42637007,42638106,chr17:42637007-42638106,4,-0.357497307870324,1.9597969923505,-0.563826999373058,-1.33997943046541,0.116899636028141,0.497051599788709,-0.958719921200979,-0.206733698542237,-1.96638488113357,-1.58459604051041,0.604871619346887,-0.117003174391456,1.08336937444938,-1.00877192752993,-0.604122826542082,0.253584651226219,-0.71595320519011,-0.430039675746647,0.842345560192826,0.285871893878843,-0.900032228402796,-0.397281605151182,0.722779569895243,1.15414421319763,-1.62728016012954,-1.64963573239525,-0.806997643219,-0.881266286872057,0.153430315203512,0.427636929826511,-1.42021957394988,1.08296673356175,0.389113304165655,-1.13989372077364,-0.205441980769191,-0.496241760587613,0.664191241826306,1.73341293938303,-1.13385284747464,0.740451884431908,-0.476977022498551,0.0573818366360873,0.0804109095020413,0.00169310165039126,0.626807294747872,-0.671185144509121,0.844198307053398,0.386833455136515,-0.383069216230179,-0.375560454657608,-1.15539779129966,-0.57368239592731,-0.0434635498389672,-1.01365275199024,-0.658459915336307,-0.0468370796254905,2.84443078012839,1.37722221556307,0.86682854757794,-0.451291996158021,-1.62961986844647,0.603882694489544,-0.427222398856561,1.09680426344407
chrX,130928594,130929585,chrX:130928594-130929585,5,-0.298420660582925,1.3393803878725,-0.810092603924583,-1.15464931827975,-0.0354831271470297,1.75218960450612,0.227954049301655,0.057774770253213,-0.685049876203577,1.22479450706545,0.104265972810948,-0.668722480032756,-1.39208677465768,-0.257255143673692,1.32019818018185,0.509129420191466,1.64262715116659,0.817365301152408,-0.96190782438717,1.02016947985606,0.0679771096498528,-1.39208677465768,-1.14146881761389,0.650430478977972,-1.39208677465768,0.39257749580954,-0.385575447662774,0.443569840806501,1.87316002215952,0.43367070755597,0.221991912092617,0.266141470873746,0.271791628174722,-0.926590178396114,-1.08818174041023,-0.742957585101771,-0.413643373535763,1.26755438127357,0.921002987328773,-1.13242406104999,0.963580305056628,1.56779694955866,-0.754761688589284,0.531313368096326,0.193076039409991,0.522299824232641,1.64331446341706,1.57311002566944,-0.951397842146711,0.21944631834734,-1.18209439392057,-1.17386903819772,0.21199308978882,0.536517589997597,-1.16480896323911,-0.64758761707219,1.73968358348692,-0.0848276935205547,0.751988503566773,-0.973832259904624,0.652938305641254,0.0433830475317844,-1.39208677465768,0.943439552583654
chr1,32138927,32140508,chr1:32138927-32140508,5,1.03229584947886,0.61976127935223,0.137041011056134,-1.41009299303067,-0.0385554427941,0.0340898815594366,1.83065049774488,1.68314529127394,0.717858627235513,-0.12242256153301,0.348292724913062,-1.11131766945215,0.634821655170343,0.312594044840658,0.784374511229093,0.293196007371724,1.00673890512455,-0.202847551062522,-0.664809612300944,1.01432599919574,0.583617667101293,-1.59807953303261,-0.0346829536238657,1.27803710556911,-1.59807953303261,-0.4599518683839,-0.427060243678713,-0.900756304949827,0.271967066523152,2.7307568193203,-0.0509833489734188,-0.158238297895703,0.351401376230151,0.0830639231999068,-0.56537101434973,0.412629640232077,0.315520812253231,0.821571869530313,2.00828521850543,-0.851960543019317,-0.16493647706469,0.743403961526356,-0.44694264653597,1.61665166321794,0.904414707654619,2.07245523259516,0.09977494799218,1.09639962647359,-0.751958096555188,-0.118073039833409,1.19055124067462,-0.092134246924945,-0.377435190177937,-0.868276573113889,-1.2194275032782,0.490954356867529,0.625209395823336,-1.01019493193789,2.29300763233466,1.23661584085163,1.28639275576048,0.256585118601597,0.735936163845725,1.56338276587901
chr1,203745461,203748054,chr1:203745461-203748054,8,1.38230948470612,-1.38405104776567,1.66343877257223,0.810619075184081,1.5418401640034,-1.10160999784698,-0.208732792586813,1.86480640785117,-1.39006598819596,-1.24682069561028,0.405448441405736,1.21195970997158,-1.32340921908164,0.828832721918848,-1.27860343066878,0.220616444621463,-0.0399372779224593,0.520900685049444,-1.53125515182147,-1.05080947362605,-0.354823706998779,0.622196941086417,0.548479147424988,-1.17166429173097,-1.2619409600941,-1.31393115309393,-1.02190388214629,0.392358307159757,1.53672506333453,0.996661754242768,-0.977152794655732,-0.485456878601258,-0.561752171822957,-1.31825918112856,0.682055415701285,0.636016582846489,1.28108863864833,0.244289062657717,-0.201853248236481,0.563406262677783,-0.79715318128862,-0.620537834064267,1.15017222178288,-0.904018409934841,0.948117002334979,0.215504091182896,-1.41810847741103,-0.173835402401959,0.12468524732004,-1.02021867167149,-0.576618102768479,-0.550820299467254,0.99582663159978,0.353608537289101,-1.34928602937434,0.583730619868154,0.0853572110748822,1.30916556896264,-1.10002606704208,-0.395007136916119,-0.672713225328127,0.0114380768175048,0.304446038149632,-0.431886571860342
