"chr","start","end","SE_ID","eRNA_count","TCGA-05-4382_tumor","TCGA-05-4397_tumor","TCGA-05-4403_tumor","TCGA-05-4405_tumor","TCGA-05-4427_tumor","TCGA-35-5375_tumor","TCGA-38-4625_tumor","TCGA-38-4626_tumor","TCGA-38-6178_tumor","TCGA-44-2655_tumor","TCGA-44-2656_tumor","TCGA-44-2659_tumor","TCGA-44-2666_tumor","TCGA-44-2668_tumor","TCGA-44-3396_tumor","TCGA-44-3918_tumor","TCGA-44-6145_tumor","TCGA-44-6146_tumor","TCGA-44-7659_tumor","TCGA-44-7662_tumor","TCGA-44-A479_tumor","TCGA-49-4501_tumor","TCGA-49-6743_tumor","TCGA-49-6744_tumor","TCGA-49-AAR0_tumor","TCGA-49-AAR2_tumor","TCGA-49-AARE_tumor","TCGA-50-5045_tumor","TCGA-50-5066_tumor","TCGA-50-5931_tumor","TCGA-50-5946_tumor","TCGA-50-6591_tumor","TCGA-50-6597_tumor","TCGA-50-6673_tumor","TCGA-53-A4EZ_tumor","TCGA-55-6543_tumor","TCGA-55-7907_tumor","TCGA-55-7910_tumor","TCGA-55-8094_tumor","TCGA-55-8302_tumor","TCGA-55-8510_tumor","TCGA-55-8511_tumor","TCGA-55-8616_tumor","TCGA-55-8620_tumor","TCGA-64-1677_tumor","TCGA-64-5781_tumor","TCGA-69-8254_tumor","TCGA-75-5126_tumor","TCGA-75-6205_tumor","TCGA-78-7540_tumor","TCGA-86-7955_tumor","TCGA-93-A4JO_tumor","TCGA-93-A4JP_tumor","TCGA-95-7948_tumor","TCGA-97-7937_tumor","TCGA-97-8179_tumor","TCGA-97-8552_tumor","TCGA-99-7458_tumor","TCGA-J2-A4AE_tumor","TCGA-L9-A743_tumor","TCGA-MN-A4N1_tumor","TCGA-MP-A4SV_tumor","TCGA-MP-A4TA_tumor","TCGA-NJ-A4YI_tumor"
"chr11",59946401,59946864,"chr11:59946401-59946864",4,0.599550141292538,0.474173225009307,-0.39001575182914,0.931055188929744,0.358073200463618,-0.147362301247021,-0.209941474793574,1.36123277566684,0.52523695355143,-0.344375834653131,1.42790008017139,0.367085635846674,-0.334456594942209,0.17318083773001,1.08225543605889,0.799215945605421,0.443987236417211,-0.540423743834274,0.0685105190360102,0.47773499930636,1.85789458898966,-0.712382948437519,-0.866493134611868,0.394227046564771,0.128963636985903,-0.403091221759814,-0.899659747149069,0.107236076243302,0.263437653163143,-0.947846411466017,-0.67510100703939,-1.87004369536256,-1.55051701301687,-0.713981782463324,0.46389711139592,-0.233580892625397,-0.0137185473583515,-1.05776986553144,-1.14197570112208,-0.411739769690033,0.943459022805481,0.776230804748585,-0.0654115789661183,-0.518302631719577,-0.754753245619628,-1.87004369536256,0.49247349281113,0.906961403057717,1.7964623133414,-1.08366294711788,-1.33394641958258,1.41929689564866,1.01257755673299,-0.320947450237835,-0.121996694446322,-0.399737886778798,1.21759891323797,0.515800899232129,0.444997088600103,0.751370559629653,-0.629451757948308,0.593023576487681,0.187155882589714,-0.130760963348672
"chr12",120146223,120147956,"chr12:120146223-120147956",7,-1.0241780366397,-0.546386764122888,-0.325089914871849,-0.657813928819218,0.256375235436976,-1.14148949871991,-0.062864450759719,-0.716732733739036,1.16432107045207,-0.18513806027104,-0.68493729354938,-1.04077799921795,0.682462830128761,-0.571203896561853,-0.796347212511758,-0.891234250578026,-1.14148949871991,-0.993814406639235,0.954183808892034,-0.397490738473581,1.57748990033424,0.13605524212827,-1.14148949871991,0.958650641618893,0.815322322814336,0.415202448353985,-0.942815377562777,-0.851254516375979,-0.915020323090124,-0.959821681380977,-0.324634477431381,0.517159302412029,-0.642400576941435,-0.0782959827822356,0.283700786151612,-0.823165281831095,-0.319893799241998,1.70173373280987,-0.45326209903584,-0.955162320543714,-0.194240687659697,-0.874435201503521,-0.0683996381524452,-0.305913807285633,0.199949189999239,-0.903366601521267,0.138511217960911,-0.3558265654744,-0.420195861188427,-0.835932001137407,-0.79612601136567,-0.56331870220031,-0.315784697645928,-1.14148949871991,-0.425724088464733,0.675176858703922,0.426091170481202,-0.357066753729819,1.44334684486484,-0.19364088485464,-0.362401224048101,0.364364883258962,-1.0333653888076,1.88901465867858
"chr2",241308078,241328102,"chr2:241308078-241328102",8,-0.380071105321527,1.78282832304425,-0.380071105321527,-0.190005729058785,-0.380071105321527,-0.0937566939945634,-0.380071105321527,-0.380071105321527,-0.169838360948536,1.67623792345504,0.00795896853610503,-0.27171308867299,-0.208157309186453,-0.253814802749905,-0.158461320315838,-0.380071105321527,0.102537000364179,0.120789900593367,-0.380071105321527,-0.213806439965602,-0.238099672395229,-0.148070431375458,-0.380071105321527,-0.380071105321527,5.04120688148142,-0.380071105321527,-0.201170793543141,-0.0983994010584985,0.434162579259099,-0.380071105321527,-0.266974944065463,-0.380071105321527,-0.380071105321527,-0.380071105321527,1.96492944105984,-0.380071105321527,-0.380071105321527,-0.380071105321527,-0.380071105321527,0.632285869060984,1.26551164705865,-0.0903772028554763,-0.380071105321527,3.85486170302967,-0.380071105321527,0.250076571476396,-0.380071105321527,-0.380071105321527,-0.08156860092691,-0.256395724365003,-0.380071105321527,-0.380071105321527,-0.227523705634842,-0.380071105321527,-0.380071105321527,1.24073730587418,-0.380071105321527,-0.380071105321527,-0.380071105321527,-0.225512517457726,-0.380071105321527,-0.380071105321527,-0.136112555257017,-0.380071105321527
"chr3",9236237,9258209,"chr3:9236237-9258209",4,-0.558265345258826,-0.558265345258826,0.535049106126129,-0.558265345258826,-0.558265345258826,0.0183087982481358,-0.558265345258826,0.294846549744582,-0.558265345258826,-0.558265345258826,-0.558265345258826,-0.558265345258826,-0.558265345258826,-0.558265345258826,-0.128332969619533,-0.558265345258826,-0.558265345258826,-0.558265345258826,1.80989858115442,-0.558265345258826,-0.558265345258826,-0.558265345258826,-0.558265345258826,-0.558265345258826,0.454549011837117,-0.558265345258826,1.16574759111153,0.806914679801663,-0.558265345258826,0.276712673266822,-0.343923847810986,-0.120044987527737,-0.166704581569951,1.3108294605097,-0.558265345258826,-0.117575528799337,1.42194642209618,-0.558265345258826,-0.558265345258826,-0.183517322845049,-0.558265345258826,0.369443730376503,1.31042742888505,-0.558265345258826,-0.558265345258826,-0.558265345258826,2.04466532484797,1.46180018260918,-0.558265345258826,1.17241032823795,-0.558265345258826,1.77769736250592,0.00277356362780099,-0.301120964631621,-0.558265345258826,-0.558265345258826,3.57774577037584,0.253630807928903,0.899860533392856,1.68241845466655,-0.558265345258826,-0.558265345258826,-0.241955839217014,-0.558265345258826
"chr15",79273861,79276704,"chr15:79273861-79276704",9,-0.704262354427424,-0.945601808622362,0.965072930281177,1.22342104230619,1.04948581153764,-1.07520396870686,0.0421265857084606,2.14935825162762,0.283385042314226,0.956443311374159,-0.120784090449955,-0.472986473345886,0.0274018043335703,-0.188225713907919,-0.37224119132571,-0.0274615087540513,-0.168757798896074,0.484192296066132,-0.145932897629309,0.260749119983002,-0.727923581000185,0.511797270738776,-0.163803854201937,0.404362930830099,-0.0518518737761745,-0.972502865927026,-0.952023688449336,-0.63420112443157,0.143570457422412,-1.12246967680129,-0.854337027967988,-0.470445098087301,-0.857201132001726,0.530390764992872,-0.890712757264798,0.617736373359493,0.0103912425088358,-0.370800399242696,-0.934917355340292,-0.666068036660321,0.748712576587521,0.0500079457877501,-1.03361343782669,-0.581600667706287,-0.608626246083296,-0.997565943826915,0.566997560001107,1.26962033205243,-0.367369054763756,0.109395516755628,-0.806649179072217,-0.523151454488727,1.3643365923501,-0.325016536748598,0.15857524113533,-0.489844715155096,1.31464272956002,0.875161076113145,1.74007548519298,0.0923054219030703,-0.361818304810625,-0.58337705886557,-0.501168221935574,-0.781005722925516
"chr7",99155363,99155823,"chr7:99155363-99155823",4,-1.01239796479327,0.785056012951376,-0.291564437275123,-0.942548231408994,-0.834245958677204,0.587268166614826,-0.191142574219058,0.0528501246606052,-0.72619622579242,-0.272619459911702,1.02790021945253,-0.27750165637175,-0.491862529333295,-1.57352519579025,-0.138090892455041,1.41973001661776,0.65456206911903,0.560864005617053,-0.0999382821328017,0.186823094392487,-1.18246149362131,0.380381101770259,-1.58792589427501,0.135408875212723,2.57448655952544,2.54487007416978,-0.540678465604327,0.191139573254331,0.979742396853162,0.551459379562968,-1.86250213279518,-0.781483895848108,2.19641156056623,-0.281485518218426,3.05698227472629,0.50111837634804,-0.688493335579113,0.237958202750732,0.103909984293196,0.110384446377735,0.937495571411146,-0.207239234552248,-0.153996654870209,1.08891254222893,0.497428160727786,1.00486377199812,-0.275235004632215,0.443349996292902,-0.701857091195391,0.0150089403098082,-0.764239685774576,-0.0217452550380015,-0.58696021467874,1.74326320119342,1.21292847321965,0.153114702801287,0.462676799907976,0.177401685906498,-0.57297468157714,-1.47833828867541,0.936047750765247,0.0311131023736193,0.677755007763398,-0.0922708724130898
"chr16",66757825,66758465,"chr16:66757825-66758465",5,0.0916570267428761,-0.463855680151072,-1.00042267468308,0.00420955744195242,-0.153722856211243,-2.30373193636534,-1.06361918504135,0.11049514235349,0.689131235958438,-0.218333311052163,0.312566857995092,1.22212876642969,0.386000604098204,0.183589867132581,0.331304238702435,-1.02587218121356,0.7622474378683,-0.322858892907268,0.739427337600189,0.980306937859338,-0.267108486795341,-0.398511396272843,-1.14923259688087,0.70207887062581,0.465754689647788,-1.04243664758965,-0.330308794457779,-1.35303015244348,-1.85802983098936,0.615733315305257,-0.0873617804591746,0.187130210314856,-2.71804092647459,-0.0972691477378286,-0.352887322177948,-0.121127520202012,-0.382553539837023,1.08661074312917,0.0925984147604834,0.802890869194072,0.0438284866296962,-0.0481788057176882,0.356144284308873,-0.530450999630149,-0.033499392662926,-0.978624998562639,0.585150575893998,-1.64982594142239,-0.326104974133054,-0.866541152000749,0.533107366198253,1.00235475759668,-0.485472477549352,-0.272420371634854,1.3181245509547,0.63951950494539,0.632626624387647,0.133598396804256,1.0662300868376,0.733080023489965,-0.318384092292694,1.24133433299946,0.491338144030928,0.562715068799068
"chr7",104756050,104756723,"chr7:104756050-104756723",6,-0.622973628066868,-0.0538704130566213,0.154102359902926,-0.385408030413927,0.0270569482581903,0.960307400542905,0.129426559185764,0.15688507250566,-0.588811750663261,0.597056865301504,0.161345253695301,-0.631485756841959,-0.657946814270995,-0.789062587012015,0.016276033397487,0.341787206437213,0.687738851894647,0.280291468432942,-0.735254202714931,-0.453482921952643,-1.07742414117665,1.41846472214654,-2.2219524305853,0.34103610987028,0.263010284341725,0.664913550144347,-0.303467247382385,1.01843638219724,0.691563099724446,0.648784807768965,-0.564471015119714,-1.56605932640447,1.44131290254306,-0.069856737156896,1.68985292169045,0.0546298729373717,0.458097237231329,0.0612313681743001,-0.558055196766333,-0.0200914705927724,0.367911411040853,-0.121389402520199,-0.400695979651125,-1.43714338923119,0.777887218469022,0.804555655889994,-0.336128654295453,0.981107615048996,-0.711050960803544,1.82959812252402,-0.371799067737556,-0.719387313553032,-0.332828036129489,-0.102997131761913,1.14062032082945,0.264141930488671,-0.252000500010787,-0.132547670081823,-1.30490349874942,-0.229510820330701,-0.0619782329455263,-0.295578020137552,-1.07828749776813,0.149979318361262
"chr17",38641359,38643188,"chr17:38641359-38643188",6,-0.654146564823521,-0.590952816785465,1.76523948085601,0.308648220496357,-0.771961847906536,-0.964556044552672,0.516441832150513,-0.247067781322209,0.460773880300057,-0.663575282383166,-0.518848139292498,-0.542363780728323,-0.596534142679484,1.032109011273,-0.747248738827469,-0.645692154449929,0.397190550354322,0.734943645391577,-0.432118090325875,1.34038636526381,-0.521175087705589,-0.456860188192484,0.282593550740679,0.00541764949446718,-0.485700866810879,-0.666523341467412,-0.248099000083803,-0.0423733737392962,-0.964556044552672,0.708829628316869,-0.855529952841583,-0.964556044552672,-0.549591707696466,0.28322856624086,0.100104119748872,1.47718363131712,-0.582949502868602,-0.627668115517739,-0.497866815386619,1.21562397322037,-0.435126581371346,1.74277245190531,1.10314796518344,-0.964556044552672,-0.964556044552672,1.52594037330378,0.76729803730677,0.585907276361316,1.68254553373463,0.258224293705989,1.51414287462772,0.0992128956363375,0.685916351729793,0.39944743993625,-0.232186054157461,-0.135640539751455,0.0537574576763242,0.157141661351894,0.495054394654088,0.429106378465543,-0.508336569980178,-0.576269481615422,0.0749349912584342,-0.328126622386972
"chr22",44222093,44223294,"chr22:44222093-44223294",4,-0.253193813237802,-0.422415615757757,-0.658970877306796,-0.658970877306796,-0.658970877306796,0.889285869827164,-0.658970877306796,-0.658970877306796,-0.203997735116773,-0.658970877306796,-0.658970877306796,-0.40819354803997,-0.658970877306796,-0.0705571886322047,-0.444372038110315,-0.35550682473251,-0.658970877306796,-0.658970877306796,-0.658970877306796,-0.658970877306796,0.2659453067131,0.063416853122235,0.303095715878905,0.893014836139123,0.832641567958462,0.524977632233326,-0.658970877306796,0.426995262789546,-0.149153663581196,1.69458703849986,0.948928966631556,1.36965287079288,-0.658970877306796,-0.658970877306796,-0.658970877306796,-0.658970877306796,1.76551423083512,-0.338353274054957,-0.658970877306796,1.37236146255648,-0.658970877306796,0.92314923520198,-0.658970877306796,2.88376195206655,-0.658970877306796,-0.255200622147411,-0.658970877306796,0.4099479244215,-0.658970877306796,-0.658970877306796,-0.658970877306796,2.91462987706137,-0.402798373153499,-0.446127109562157,-0.658970877306796,-0.658970877306796,2.22645173502135,-0.658970877306796,-0.658970877306796,0.27221513290244,0.638911653773281,0.379225602412031,1.9808164369764,-0.658970877306796
"chr6",33050022,33051191,"chr6:33050022-33051191",9,0.0515581282405275,-0.264485398146806,-1.20828265140439,0.0441167588450364,0.577541999085048,-1.45026725841066,-0.319661630615646,1.24044669802738,0.265109447822353,-0.0739437686709674,-0.367342698222048,1.33943926178904,0.056643166115004,0.507017066325223,0.921800288901508,0.463885776505962,0.812920375597359,-0.648086062406341,0.605299685496801,-0.336093534370526,-0.394025365828867,-0.981222009320125,-0.715334728508039,0.378530725336146,0.973863660972682,-1.21540501245873,-0.53262327276675,-0.402929513431068,-1.18554728105373,-0.553244776807086,-0.943600535642684,-1.09213647247284,-1.05436022744401,-0.573430619768702,-0.361154825125914,-0.52149997846508,-0.604809283402599,-1.10585042543342,-1.81531328676582,0.145670884745873,0.630293440216876,1.68730943141715,-0.41189632688051,-0.556759093151426,-0.393722813470685,-0.518396247859998,-0.0788568441200441,-0.199957758655885,1.54886434455955,-0.603018486771628,-1.36685300226445,-0.0358503523079515,1.13625776431856,-0.959291138927481,-0.279560441654409,0.358321375291459,0.073950907397252,1.41452260494004,2.16862773033574,1.5201031124616,-0.562369386305865,0.9511093509997,0.668244678523341,-0.717630559421527
"chr21",47613773,47614305,"chr21:47613773-47614305",4,0.610539391964334,0.966939697208221,-1.02828351887134,1.07665902052735,0.784888392583384,-1.37004292477752,-0.591324424758282,1.01302212024211,0.170295339120951,0.00931313364538812,0.0693668371867497,1.00166240271465,-0.225688726934175,-0.584414752253487,0.357815323390469,-0.732242653545379,-0.0735681449542318,0.265582781053165,-0.070190037740727,0.53386948824478,0.0609644977397607,0.25474524641718,-0.706355590818958,-0.444917208831918,0.45996857153371,-1.00848669233045,-0.740241285604181,-1.47222806594308,-0.727387369156848,0.480147065790192,0.753958885495156,0.505301755675839,-2.30570928202506,-0.13808923214932,0.849303965299738,-2.30570928202506,0.380078087382825,0.19214271348947,-0.660489881626196,-0.525218860296559,0.931820205814794,0.830107311402554,0.990687530151126,1.23689331455662,0.15212296257115,-1.57720174454957,-0.0521834087087647,-1.2773065026399,0.460101980844683,-0.267355092905859,1.76399640022641,1.5139549533892,1.29542013653673,-0.141428602283005,0.917124566885943,1.86579867659184,0.979742191346672,0.72729543254073,1.36539966429883,0.507462322776332,-0.037398491139801,-0.0554183587973648,-0.259848807492142,0.374706234829038
"chr11",64541077,64543418,"chr11:64541077-64543418",14,-0.813663106843149,-0.187448636601558,-1.43549109201418,0.520994667637849,0.453437136735039,-1.60275411360968,-1.16907543906595,0.656568490626637,0.0558113554464372,0.179830501354523,0.245126072163771,1.19948018236319,0.506311379200769,-0.315497611581526,0.655419916645601,-0.293418467392376,-0.916442045550327,0.980555839008246,1.05894938467771,0.406922820940292,1.0272310717676,-0.350396374695566,-1.54862273443134,0.333704442099008,-0.613685654827623,-1.41524328649239,-0.722548623728681,-0.908728658024961,-1.17725257220127,-0.00615447722871912,-0.0748569778799192,0.873875486930602,-3.05250917708394,-0.678169693487318,-0.364963862137771,0.741674848732379,-0.282934232968938,0.236777479185549,-0.560036168216764,-0.497690591540398,0.188671645885759,0.511479055064558,0.294659075069666,-0.0756270721983248,-0.499216620297493,-1.40111804340212,0.831732418950429,-0.204981645881244,0.238790093500605,-0.73806735899981,0.0332209158539388,0.872506866466754,1.22817754854746,0.32334430030219,1.08941583746809,0.732196853011964,1.08947510032873,1.58626058342343,1.32435567121969,0.611854715757634,-0.454475318625041,1.25962656181069,-0.468611880629864,0.300706193130985
"chr4",77953411,77955550,"chr4:77953411-77955550",16,0.840572421291736,-0.581699560908768,0.278693049949111,1.30767694489991,0.259152303500556,-0.450345920590033,-0.168390206642443,1.03571887310133,1.12492611336757,0.156997563819033,0.94088135769676,1.23493925814881,0.432074895026811,1.30459114069542,0.94885875219347,0.985372173222287,0.755714917803435,0.273444896286208,-1.22610566141593,0.760675207759936,0.624871348848434,0.605252808558623,0.309904660598258,0.786821510041258,-0.95011955134572,-1.49664772230623,-1.11195235284609,0.322506707434273,0.118506095890762,-0.0710817632458329,-0.535726244145047,0.481132238397023,-0.941745885427975,1.321972009422,-1.55656833412319,0.432803775365774,-0.268219997109207,-0.943927812054729,-1.65903129151826,-0.968395315027495,0.352055181923927,0.0180071972610733,-0.284591722177846,-0.922627219680067,-1.58534667311409,-0.646423680032195,-0.0127112073260613,0.712723085299246,1.07498730980029,-0.775598567692971,-1.25982286406482,-0.407561278060961,1.32002724251802,-0.361158010731037,-0.337954866724026,0.411834092280209,0.175596072079421,1.20212923253334,-0.503030166861538,0.205165712582779,-0.75675624578565,-0.0580170373105903,-0.794865509084452,-0.402339041881464
"chr17",76674653,76676172,"chr17:76674653-76676172",10,0.497291614361549,-0.401442487833487,-0.975982251997714,0.879449899922506,0.640566219826279,-2.94329602261276,-1.12378846000281,0.970677794227773,0.279876904868835,-0.255242484184225,0.199567574088088,0.588268729689111,-0.393510436368638,0.833541236798811,0.84432325411234,-0.368569198871622,0.631880162324762,1.25240207896666,0.456186986316719,0.56258348451835,0.524333151129248,-0.578812154795437,-0.915159985213605,-0.037770809953328,-0.91869575864713,-1.44257627750564,-0.621276465367993,-0.49464422462673,-1.84262763338674,-1.43383717003838,0.871806962495544,0.0471704716315206,-3.35628965466172,-1.11537227071752,0.0822905346544427,0.227332001503789,0.474576685707068,0.0243574494245491,0.172346962958211,0.873229321525152,0.730097314862813,1.1878749145566,0.272107521814716,0.277039239676733,-1.21730504710129,-1.13358018020659,0.609769455938638,-0.267624237749917,1.16009459447911,-0.0239705176358385,0.27048901513461,2.4241178199888,1.00469935362224,-0.855943533651141,0.551945740904009,-0.0595140629843532,0.874860176283093,0.604503117912015,0.976107443056254,1.29098623077623,0.424558875295275,0.695231517132282,0.0852643157445515,0.097942463834168
