"chr","start","end","SE_ID","eRNA_count","TCGA-05-4398_tumor","TCGA-05-4415_tumor","TCGA-05-4417_tumor","TCGA-35-3615_tumor","TCGA-38-4627_tumor","TCGA-44-2661_tumor","TCGA-44-2665_tumor","TCGA-44-3917_tumor","TCGA-44-3919_tumor","TCGA-44-6147_tumor","TCGA-44-6148_tumor","TCGA-44-6778_tumor","TCGA-44-6779_tumor","TCGA-44-7660_tumor","TCGA-44-7661_tumor","TCGA-44-A47G_tumor","TCGA-44-A4SU_tumor","TCGA-49-4490_tumor","TCGA-49-4507_tumor","TCGA-49-6761_tumor","TCGA-49-6767_tumor","TCGA-4B-A93V_tumor","TCGA-50-5044_tumor","TCGA-50-5066_tumor","TCGA-50-6590_tumor","TCGA-50-6593_tumor","TCGA-50-7109_tumor","TCGA-55-1596_tumor","TCGA-55-7576_tumor","TCGA-55-8208_tumor","TCGA-55-8506_tumor","TCGA-55-8512_tumor","TCGA-55-8514_tumor","TCGA-62-A46R_tumor","TCGA-62-A46S_tumor","TCGA-64-5778_tumor","TCGA-67-3774_tumor","TCGA-67-6216_tumor","TCGA-69-7763_tumor","TCGA-69-8253_tumor","TCGA-73-7498_tumor","TCGA-73-7499_tumor","TCGA-73-A9RS_tumor","TCGA-75-6203_tumor","TCGA-75-6207_tumor","TCGA-75-7027_tumor","TCGA-78-7153_tumor","TCGA-78-7158_tumor","TCGA-83-5908_tumor","TCGA-86-6851_tumor","TCGA-86-7953_tumor","TCGA-86-8054_tumor","TCGA-86-8669_tumor","TCGA-86-8671_tumor","TCGA-86-A4P8_tumor","TCGA-95-8039_tumor","TCGA-95-A4VN_tumor","TCGA-97-7546_tumor","TCGA-97-A4LX_tumor","TCGA-J2-8194_tumor","TCGA-L9-A444_tumor","TCGA-MP-A4SW_tumor","TCGA-NJ-A4YP_tumor"
"chr20",60879733,60880388,"chr20:60879733-60880388",4,-0.23253188117424,1.27191991010053,-0.311670486309418,-0.0882125198520381,-1.37491253546483,-0.936519944809592,-0.334905218524104,-0.088097471599924,-0.724833269684704,-0.830860178348463,-0.165242678380662,0.921749498644239,-0.516684571178322,0.43512213156571,-0.494108490523337,0.384918529571466,1.16409361492552,0.0460534879432792,-0.92030032912889,-0.0641835064384478,-1.00496462743086,1.62648154223065,-2.21498587236754,-0.284532147456645,-0.661563676003021,-0.932149675533246,-0.526639954692953,0.244491689913751,-1.13721915278959,0.297298915775972,1.03562867419344,1.2783058101889,1.28977575349569,0.234529170725861,2.42556813830007,-0.98078052883114,0.680672782785589,-0.230586418432732,0.246307974525104,0.178401557612809,0.67399556767655,-0.19918773373301,0.381521095382567,0.0215045769102475,1.10693818814886,0.226927737851459,-0.0623852608309477,-1.30208322035734,1.79311443674475,0.82193324816295,0.227891765479941,1.74333482017016,1.93054563588182,1.07573441581467,0.679117402193225,-0.134418116574764,0.505081660404161,-0.0545724192341844,0.564062740081772,-0.588417353548996,1.00930618107981,0.644306580508268,0.350895391569658
"chr3",38041030,38042298,"chr3:38041030-38042298",5,0.057743952923454,-1.11675441352648,-0.80145535227365,-1.11675441352648,-0.811142926926688,0.421030187295537,0.597997343115814,-0.506005719042198,0.444234813014111,-0.484368320440493,0.207864854867003,0.0318610499268695,0.464106274161821,0.0557512539247471,-0.142499929336652,0.171051521528856,0.236787708351962,0.0297528266102724,-0.941383195791438,-0.789005624933129,-1.11675441352648,-1.11675441352648,-0.011365910898011,-1.11675441352648,0.0230957510770862,-0.522074631815241,-1.11675441352648,-0.81699597913408,-0.923094961862098,0.0409320978203117,-0.823325676267628,1.91412462252737,-0.760253452593108,-0.902630748259702,0.982040706423406,-0.581476529927862,0.219077516727487,1.54530445099871,-0.695867002822223,-0.373012255217147,0.127176053654928,0.0230576196610642,-0.458034997305142,-0.0982468499942318,-1.11675441352648,-0.15735854144978,-1.11675441352648,0.867078301719338,0.598757862343466,-0.211168181025359,0.265044451680005,-0.920594775651846,-0.368985208923782,0.995490308469619,1.04487158837103,0.403033423280571,0.560384839358376,0.290081396907299,1.01978837996015,-0.146246993803028,0.237585018031332,0.270231965967434,0.454379285916911
"chr6",56405558,56407204,"chr6:56405558-56407204",7,-0.121787972502562,0.766375421976952,1.01059803089867,-0.178628539754759,0.495563853470129,-0.230298774085045,-0.49147376677146,0.803030285868006,-0.247419877569329,2.11467307471659,2.08815798226659,2.55467140787995,0.0733529410828823,-0.789408464093159,1.87812455510341,0.0748831434136833,-0.450319648524617,-0.947728559332131,-1.35778973009279,0.391901468863558,-0.980341377249998,-0.743719026334931,-0.832381452421017,0.00816489076209473,-0.181916918436887,-0.0345970095647428,-0.151061586447482,-0.688149231303089,1.08400557873751,-0.0817041523857858,0.123235995564063,0.930712411918211,-1.01847570545779,-0.22234033747969,0.317740285742556,-0.8012895907557,1.00390727232345,-0.141771959151292,1.12589606239423,-0.2210225660578,0.72407197037453,-0.841048274543353,0.0990140426823077,2.48835902645789,0.795392303499341,0.20367042337941,-0.976814912378212,0.65429647665486,0.0698556502535195,0.237497798371754,-0.412078722194622,0.323432640339928,-0.110297361039348,0.583633709561738,1.43774608874663,0.366896429998315,0.460189870015297,1.922692317525,0.593142959488301,0.382997049679033,-0.0811889840990612,-0.626726295262481,-0.366038063492515
"chr1",154924497,154926047,"chr1:154924497-154926047",11,0.966998292133444,-1.33131822788786,-0.153268407860234,0.410899839987673,-1.72992839438929,0.0228085718547545,0.301502396896968,-1.43775541929906,0.221466709087453,-0.617012960796223,-0.847138117557654,0.918505132911415,-1.52089585790514,0.474406493905492,0.529780364687982,1.02128533927713,1.0340497010427,-0.795180611327966,-1.48541474466877,-0.583136072120282,-0.458195345027208,0.699263370514331,-0.585213201982604,-1.35395021430916,-1.2382565774585,-0.0163371111354861,0.659985988384187,-1.25249491751027,-0.202169553702473,0.743641521540559,-0.0554856547151539,0.370558211086641,0.914980155992074,0.693529181699728,0.930062248179243,-0.383457327627844,0.608499667935656,0.106493617071239,-1.18278209348204,-0.0508066036347393,1.05170331808362,0.0335118989605366,-0.0486651063387636,-1.09540940823435,-0.303860599848817,0.292396530052467,-0.577161444664628,0.773445107078229,0.493006188405387,1.0446401038698,0.884322572375472,0.214553572649787,0.828850093332246,1.35383838471587,1.06988241292908,0.767688594333274,0.550165936848019,-0.181205237534214,1.33211717153924,0.575114954224288,1.9765538822966,0.670737392043676,0.236223550010384
"chr1",207504741,207509938,"chr1:207504741-207509938",7,0.227703994437376,0.535767046100394,-0.445437004732055,-0.362219288972991,-0.914517192171869,-0.452648961404007,0.0227112922758687,2.39725141543062,-0.566417646737551,0.842930343178599,0.13366351255386,-0.914517192171869,-0.914517192171869,-0.588616861628992,0.157964369730945,0.0778804672100638,-0.15159678196209,0.0516078719267836,-0.373449208342118,0.183784332475222,-0.73750693272599,2.54745196857226,-0.380655266089841,-0.914517192171869,-0.758929483463723,-0.914517192171869,0.523943899434407,-0.914517192171869,-0.576796885993158,-0.774324234164963,1.5433522785343,-0.547726303065323,2.78038497187166,0.11360307344307,0.644760503975973,-0.761381268445659,-0.914517192171869,-0.65504531756621,-0.757182560228512,0.653578926150621,-0.526971150150215,-0.914517192171869,-0.246445657930253,-0.125432697267135,-0.156649197445497,-0.250898078302157,-0.914517192171869,-0.102717288113427,0.0750309028500662,-0.914517192171869,-0.133581502206396,0.0858751576765786,-0.539371907176047,-0.914517192171869,0.435905283660831,-0.0121368112953153,0.307790654141159,0.29983776656881,-0.242558323753248,0.205024265031835,-0.250066436484878,0.31427749806347,3.40686384725531
"chr10",95149011,95152574,"chr10:95149011-95152574",19,0.443311469186195,-0.69039888576044,-0.827006536407547,0.766982097532556,-1.23292411355262,-0.469899001259076,-0.0648364342548167,0.454978381559922,-0.39699561398763,0.75589825005404,-0.519051061030917,-0.8577403673072,0.512853875542653,0.392326779073331,0.398121102105768,0.279152590874229,0.696284338456549,0.449053229103122,-1.18066631899915,-0.432163729123863,-0.0810519481061825,-0.391994619050826,-0.94437655092303,-1.58913181907376,-0.214983770550539,1.12877073863625,-0.76606338935884,0.146058724566043,0.555342146937412,-0.430806611844588,0.95400977109322,1.30473489492472,0.424291926164504,2.20513892064392,0.647950841274592,-0.30791487621041,-0.937196434239693,1.39512476151683,1.21727774922906,0.110239986611866,1.44763798859316,-1.07296301289202,0.297549319020352,-0.599617354747349,0.122506801750118,0.257497601560573,-0.340520570307016,0.960546925141192,0.386865110293281,0.730564733918929,0.156658223205377,-1.0974922743275,-0.204813588461945,0.119975098050657,-0.0628433486136426,0.538062079568971,0.249661276682003,0.327253192692875,1.15367973540933,0.123113745666637,0.140563067619368,1.97327939105237,0.996452873364983
"chr22",47064905,47066847,"chr22:47064905-47066847",8,0.149875616193834,-0.265174927264535,-0.539112504111498,0.285674299842328,-1.71006473991703,0.160680579377749,0.0634600034002147,-0.388197517467513,-0.0975624893727796,-0.730156949299808,0.38577991057572,0.725529488605417,-1.01043352150594,-0.0933553604029094,0.159110834250856,0.410625722130872,0.448126456596153,0.027253037610951,-0.614302186498151,-0.763303915821896,-1.20632064485756,3.50544860299912,-1.49199700914194,-1.71006473991703,-1.18634303342357,-0.750336263158927,0.437697842965849,0.0324847120937256,-0.537232175802346,0.0616272030468085,0.0728076575479132,-0.0817803476533081,1.43608058627805,0.159499999652019,1.51716965098459,-0.712142520853242,0.0618823896483429,0.261836961808905,-0.43874949763409,-0.385707562617172,1.08569549634905,-1.07854949155866,1.77141512136849,-0.437758419104783,0.222339439803175,0.546937795889872,-0.290044534993861,1.35095523022813,0.0400960221476176,0.529478853496599,0.752664976994583,1.92213128158978,2.19331447254046,0.800280016691932,0.741863874657699,0.170326778943223,0.496131629494053,-0.803984115708376,0.489427952176204,0.0722007170127124,0.26391935256075,0.849645079976486,0.352721028140879
"chr2",74600609,74601350,"chr2:74600609-74601350",4,-0.461946721458275,-1.26222483033533,-0.34825332733204,0.0212996481241011,-0.88398790851584,-0.934479142347014,0.926903831720196,1.1562739504162,0.673668651629185,-0.108031089651441,0.477801544719234,0.965968299098051,-1.26222483033533,-0.157288435496747,-0.228108871152811,-0.312026839390795,-0.0369668085472698,-1.26222483033533,-0.916186239108972,-1.26222483033533,-0.745013347512973,0.613865520811408,-1.26222483033533,-1.26222483033533,0.40534649768431,0.170982424587994,-0.111252123478775,-1.26222483033533,-0.755873700197236,-0.961052571889264,0.648509338163746,1.96499321457858,0.757538451342053,0.546551162841398,2.61029113862528,-1.26222483033533,0.910061352219562,-0.111505448312781,-0.434006286583042,-0.838060165513282,1.18979059102686,-1.26222483033533,0.411725428639672,0.152043559495412,-0.768917130038153,1.22996575797531,1.12865145252672,-0.449911146083953,0.830059005612072,-0.114948067475264,0.193771703274479,0.669315299710496,1.98597035411413,0.603283548025127,0.817333962024675,-0.125631826493426,0.114535408221356,1.21072961012299,0.613760560537976,0.18949852453451,0.543404758928966,0.86343683217882,-0.371900434486452
"chr11",114113159,114117412,"chr11:114113159-114117412",10,-0.581753411042535,-0.426351664527765,-0.381302175142321,1.14552917905715,0.442175010580977,-0.414793135871435,0.0040413705905554,-0.398371473810816,-0.484844803994814,2.35784519073118,1.91573121583882,-0.581753411042535,-0.581753411042535,-0.264198677329861,0.688602256961487,2.0183429121918,-0.372024497486273,-0.581753411042535,-0.581753411042535,-0.252108576316912,-0.427801857432549,-0.581753411042535,-0.581753411042535,-0.581753411042535,-0.581753411042535,-0.0751817190858548,-0.581753411042535,-0.581753411042535,0.769486888790095,-0.581753411042535,-0.581753411042535,0.20176209424863,-0.581753411042535,-0.20895113978073,0.772727860741184,-0.246459399282543,1.79911057741288,-0.0189497222142914,1.1401116757972,0.98495925343591,0.844996111007599,-0.581753411042535,0.212751981071093,0.624467462804183,0.478919470124878,-0.0808143520102267,-0.581753411042535,-0.581753411042535,-0.466254932686406,-0.0652206502328234,-0.342290047735895,-0.473948688309948,1.07373007645648,-0.581753411042535,0.262026563404711,-0.172782197084775,-0.44883805854497,0.975558837959726,0.381747886849109,2.42361100479202,0.21533090811216,0.100955584795518,-0.43936294456753
"chr10",125798287,125801717,"chr10:125798287-125801717",8,0.910288108016067,-1.28981923182381,-1.16131091469296,-0.323982651890435,-0.914826455157069,-0.838618176817181,0.561869055007361,-0.391217062597499,0.411199410157812,-0.548625103644798,-0.636901185808059,-0.771713797244459,-0.4254691035774,-0.312595583742566,1.94014366300498,1.42649210854723,0.369794122325062,-0.14502299744257,-0.555203320234602,-0.0696754529767105,-1.00900088276506,0.980388424327685,-1.76057112370119,-0.52071150629186,-0.898655334346921,0.816121407534605,-0.286714813455865,-1.15730325864615,0.376670427723507,0.528236719043246,1.18497165731681,-0.652687452600651,-0.104173724360901,1.36061989378545,0.304196582287459,-0.629042547389123,-0.138527822343076,0.888695550850416,-0.659130795312107,-0.119312340061927,0.15635144079,-0.127148422922173,-1.44078317379507,-0.668578339938166,0.0474052596743099,1.54249585673852,-0.655574836700351,-0.677160502487331,-0.169142913544034,0.352448075882554,0.67121981633602,-0.676667624919624,-0.160276394908168,-0.0656070301475159,-0.742229976173869,0.589169451492062,1.40828002647832,-0.0727245736927247,0.0747076246663676,1.32453940367387,0.581960086815685,1.19117988944925,-0.591857027450922
"chr1",159033564,159035600,"chr1:159033564-159035600",5,3.124465167331,-0.827340173252101,-0.36297794418348,-0.912555263528838,-1.06958002006114,0.499088415082124,1.84480265920253,0.66902317615791,0.0719564230756342,0.199302794831971,-0.143791046270424,0.933163837165609,-0.622875556108043,-0.473022813781018,0.714759416534819,1.96815404213088,0.317546469859686,-1.06958002006114,-0.387782036459062,1.81809385806506,0.77052055596216,0.119786244267452,-0.319260329053586,0.706147622992522,0.171378739567784,0.0255791560143996,-0.0285740872539644,-1.06958002006114,-0.189407852931169,0.751326546693059,0.151498138568781,-0.168750163539542,-0.846279926752463,0.76335495594004,-0.377551347668848,-0.348253540500455,-0.0739174945731838,0.810524240503928,-0.790721043746778,-0.43181522862064,-0.533124035929578,-0.363726727481886,-0.768955128132726,-1.06958002006114,-0.819749241329609,-0.377945245001856,-0.480248652085746,-1.06958002006114,2.44351328355557,1.11744666395724,1.04575921872191,-0.794454567042427,-0.118216719503681,0.976229170761179,0.338960275129742,0.211503831274316,2.98409013059391,-0.433695682046459,0.31674190807367,-0.494898887960901,0.705233585019507,0.757578903758117,1.57515234354233
"chr19",44276387,44278244,"chr19:44276387-44278244",6,1.4464668123703,0.134844806689755,-1.0688290466085,-0.674538636606148,-0.306774714954357,-0.155132003011683,1.24001041319232,-0.705575446747934,1.30213219448453,-0.660533449088985,0.498372295447362,-1.10032294577239,-0.704882769639259,0.159247028380051,1.54698727377533,1.09519529797171,1.42107262985085,0.588612599267429,-1.31393140118133,1.51904266469645,-0.0291398524075413,-1.01083787883914,-0.159014535278437,-0.0335712420130477,-0.0343405367674773,0.810709902483251,-0.985274326448384,-0.989015954173099,-0.0626558967911303,0.384210655899417,0.909384870002405,-0.377675105899384,1.64793458045145,1.83873273436926,-0.811819893263025,0.689940797198793,-0.400090974081524,1.18967990694091,0.697683715292046,-0.318123562763794,-1.08080535837172,-0.574105697952262,-1.0590798151817,-1.03410042666758,0.0176670339969608,-0.0870242065125595,-1.31393140118133,-0.741782355595741,1.24424495694776,0.84629740875387,-0.40572848920899,-1.1526290699738,-0.510666050054079,-0.0720542174214713,-0.795308119190796,-0.45619614960892,1.08183850117164,-0.319092434340582,0.68959109344055,-0.958539518705111,1.28212212461519,0.728612434457292,1.50118319893799
"chr11",46339138,46341715,"chr11:46339138-46341715",6,-0.863731760723125,-1.11518966466025,-0.0321753093348173,0.180489049339208,0.111145128992954,1.07536145034605,0.244095238645295,-0.677527049605174,0.338165256255018,-0.637179368470367,0.922716639049843,-0.49649212234865,-1.11518966466025,-0.343878956134438,-0.143648364367893,-0.523281052927176,1.08634683466689,-0.610721436941459,-0.386890498642668,-0.844476319984891,-0.664664349205308,1.19102135174455,-0.200185877766193,-0.502632758105604,-1.11518966466025,-1.11518966466025,0.58380832941806,-0.642428388068683,-0.784215372565499,-0.423310890161594,-0.0278614810900068,1.7785987843284,3.79649485062072,-1.11518966466025,1.62886948989123,-1.11518966466025,-0.656597547352722,0.220690519421061,-0.267830337601717,0.0270877795444989,-1.00991636871919,-0.294641458938143,0.487300748971489,0.591992035538712,-0.470178516905476,-0.257637291893636,-0.425313968317188,1.1914414665736,-0.835332401651302,-0.925243286315548,1.19189790004351,-0.741191022182476,0.703225875054647,-0.261853974977772,1.12962858905146,-0.0518978411622152,-0.061695563518336,-0.919143973602202,-0.758636637863164,-0.757261829635579,-0.916957064762819,0.735666184303647,1.33768824407762
"chr5",55243522,55244626,"chr5:55243522-55244626",6,0.496086215279428,-0.279944648601403,0.834870098719236,0.637049814866244,0.386365471084997,0.349321591982174,-0.21989338710078,1.54947697134373,0.294362786365161,1.57010237111419,0.7190450026858,0.374181914039633,0.046878258080118,-0.47559406694688,0.768781643279125,0.900486314365761,0.260049985185699,-0.499552893974503,-1.10898782146487,-0.14836166946603,-1.35690869324196,-1.58751629578672,-0.42254489090462,-0.952718080810003,-0.305817902119931,-0.287307889239024,0.112985791766444,-1.15676914543599,-0.278069294435047,-0.388553862471073,-0.422694724430863,-0.0114776536864743,-0.811689421998262,1.71542856802548,1.34293456694555,-0.980389031618353,0.775743805383719,0.229935174523797,0.649328375418258,0.362569647333784,1.73797723159336,-0.736009869696085,-0.503998287386925,-0.555666902861716,-0.536597326701441,-1.11084786410679,-0.112115809272223,2.08404296209183,0.536362730231756,0.519709302426308,-0.340063565911444,0.645373970082598,-0.296822099059734,0.180864895359987,1.18758412345964,0.483466207997686,0.0173244801320388,1.28380605824,0.0576877279240653,-0.00445663920830575,0.782387430981878,0.809859328629055,-0.386895567917154
"chr1",37941640,37945500,"chr1:37941640-37945500",18,1.76423375827845,2.26365269969555,-0.438041017867787,0.472533822999986,-0.968468561181028,0.348313245721743,0.917625868192415,-0.973558545261345,0.446950508218332,-0.202008484953999,-0.857144584834801,-0.1834266563136,0.13307190492214,0.280861286599492,1.68075459455478,1.56472507128599,0.376598857934158,-0.722329999791211,0.437591425273337,-1.19281205841203,-0.563431200220474,-0.13067842591784,-0.0222845987311736,-1.33771361834487,-0.39638388294561,-0.0472833993568758,-0.823933553912849,-0.600187894351208,-0.51924273398324,0.280127555283126,1.21309298628314,0.913350292422304,0.464993306549888,-0.0148472882600008,0.0529113405140891,-0.966439288799151,-0.0348983406354451,0.694149699502772,-0.663439653734416,0.185451796000119,-0.108758463803844,-0.747679016453357,-0.271839702466981,-0.539571218820382,-0.213936276850242,0.345999104149693,-1.93332404841495,-0.535860314708993,2.18033552245346,1.03846112094832,1.60179711477822,-1.56707743729998,-0.592348287286122,0.765700412220264,-0.182536435812428,0.255086566148415,1.11626976643167,-0.160554484700242,0.871121855536653,0.685254810997179,0.106232788048188,0.832009479922304,0.239331083176458
"chr13",111266933,111267781,"chr13:111266933-111267781",5,0.140886026053947,-0.99462101489569,-0.674282105155017,-0.637406457080996,0.866327271868155,-0.739491063116878,0.0104586475580224,-0.99462101489569,0.869426936905396,-0.722722134650719,-0.469517254749407,-0.99462101489569,1.8625247472599,0.0802521560855532,0.954811484488802,-0.298266022100656,-0.34122664196219,-0.149282977390819,0.0459227047799348,-0.99462101489569,0.619870720761721,-0.609034083736093,0.607595420114003,-0.99462101489569,0.551300748299834,-0.411275837794072,0.565730406177658,2.49390870672389,0.431903873676392,-0.99462101489569,-0.701134237026662,-0.057989854113537,-0.99462101489569,-0.99462101489569,0.0958095791985521,0.0561181916774938,0.836190172033378,0.107108496848171,0.563320110366341,0.734640643410932,0.0662789547402864,-0.589952690133092,1.72130414657685,-0.99462101489569,0.331193333683418,2.06005189950447,0.0487297141673996,-0.99462101489569,-0.251183329617057,-0.282300591203493,-0.219896278504916,1.29483901148647,0.493497885730645,-0.99462101489569,-0.99462101489569,-0.611314213548218,0.0168228446072981,-0.457726088065191,0.5663085209327,-0.586994176619161,-0.99462101489569,-0.99462101489569,-0.709094974106606
