"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr4:1162062-1163451",-0.802009673802329,-0.439811483031578,-0.156446768104768,-0.23366215870098,0.910413999542208,0.0718885435428311,-0.596176253362747,-0.115937480484984,-0.456882111421697,-0.125999759498128,0.0735584417930632,0.33738223089854,1.45200353387764,-0.495845520368954,-0.973173895077994,0.830375949381885,0.109599916930179,-0.369210798617557,0.355299649852317,-0.483279146049962,0.845340851091312,-0.805212116752164,1.77327448528345,0.533536977987244,0.277511822776788,-0.152441065454132,-0.375098011283114,-0.954768787999375,-0.587827213225547,-0.154691298600252,0.09412118446395,0.713092268937834
"chr11:66839584-66850207",-1.21033849863289,0.240396272937398,0.580984746728092,0.395791877741128,0.6044321348239,-0.372925943280596,-1.07899835362544,0.0505385438434155,-1.09160292283612,0.864392716898172,0.0603042223807031,-0.350812005608949,0.138641675535098,-1.39764990537656,-1.21302756824717,0.712389580425847,-0.0479618841479917,-0.19452519445459,0.45857898847004,-0.516818489937747,0.544510886838439,-0.981569842388931,0.363324434910545,-0.349211758069336,-0.87574698499691,-0.288944888317761,-0.992169538979462,0.93001755404378,-0.431325747485281,0.0624746403514264,0.0340533334619732,0.126340794681481
"chr2:145147695-145153879",0.145833363585022,-0.359658735748386,-0.113632052872855,-0.443247241147891,-0.340650819021426,-0.269207436355689,0.331587628620118,-0.0435005278189736,0.413228020639294,-0.382615784584975,-0.439106649545428,0.848562782581146,0.180157643466903,2.97239509476058,0.806817848514144,-0.41688124406253,0.102153406694714,-0.0563435816009649,0.232682865859926,-0.359753100302028,0.0255726021457182,-0.216804473403083,-0.455261084460762,0.42768521260395,1.03914094239287,0.08703036471126,-0.197863483020049,-0.375653277833617,-0.321969496845572,-0.499030614456822,-0.0764064906826738,0.403859767541447
"chr11:47536541-47544700",-0.169893056370959,-0.0578293690752547,-0.132561014759272,-0.117862653714632,-0.129976188092498,-0.0668787804121938,-0.0169534501704179,1.34218684551802,-0.355184077165896,-0.163473409119541,-0.179937684504911,-0.0714561212459201,-0.0379249794628881,3.15609801932869,0.0129657647003554,-0.249524352896987,-0.0151552202780705,-0.110280804114395,-0.0727103427655683,0.186231739792236,0.0184480233519501,-0.198055460410858,-0.128825385720951,-0.130427950726159,-0.112733688626767,1.23489805756241,-0.220221559512834,-0.0794574790275705,-0.168032950503211,-0.0353427276513799,-0.119960567940899,-0.335708042040308
"chr20:47895845-47896756",-0.665789795101359,0.215359430740478,0.341881530446008,-0.200957672855285,0.193386166045571,0.790813094135122,-0.365620488805686,1.48115826283763,-0.825031073570994,-0.143777245580337,-0.723469310151848,-0.302895511910107,-0.56160813143782,1.83148095520884,-0.625437898729477,-0.665131913168874,0.357633733401835,0.310408628266588,0.183276266375923,0.311650835711113,0.0153392502232913,-0.896834324173662,-0.15596997014939,-0.576978945335638,0.0384592991575146,1.27982559924722,-0.383617923486661,-0.365558010941913,-0.79765313370117,-0.410879711027655,-0.102464839974979,-0.415291153840287
"chr12:40590675-40617361",-0.126208197752703,-0.455390191083363,-0.287095964437143,-0.458610741183001,-0.250308657470716,-0.506157574937818,0.0770168673543992,-0.462457173819317,-0.0695001339843364,-0.484737807538958,-0.280611069184164,1.08576458380041,2.26777011047536,-0.501913942054632,0.274764652802983,-0.367902113099806,0.157422830157272,-0.21815374524915,-0.31539487551687,-0.535953992277359,-0.259770062973381,-0.123436186769807,-0.28560636430519,-0.0111547566605863,-0.3708067042987,-0.425157411739736,-0.368531194152771,2.03150077642676,-0.153249174681663,-0.469005556085123,-0.404040530024676,-0.483412991798353
"chr4:122589782-122590367",0.92251522192993,-0.337708441082572,0.029996498654536,-0.145006352124258,0.740600453729402,-0.54403678290512,-0.790863347867679,-0.254895131384481,0.68288283800123,-0.591040834761277,-0.45412795956968,0.627929020357794,-0.0498421395157202,-1.5912829514517,-0.187927230541361,-0.321045343106728,0.209738660770894,-0.354610707467143,0.463012513181606,-0.989752848968996,1.02896743874897,0.0716983380008741,0.342353105577705,0.708121926625943,1.12980904006217,-0.634154633776886,-0.518000234008238,0.491050233426298,-0.632893269429908,-0.0758931530573423,0.222320245047085,1.20426276864249
"chr17:3808761-3818540",-0.0593916634339397,0.188828199415789,-0.0703822087935537,-0.133194676230215,-0.144544340023493,0.0958799937894704,0.50346030744055,-0.107860183963537,-0.68536785252403,-0.163095828121535,-0.0917563324112326,0.00408605294093195,-0.125926326095915,3.07526352679913,-0.4665096306252,-0.370010095876552,0.319792553834307,0.124847608752963,-0.0678551265140098,-0.556576242380557,0.257209062123749,-0.288838932600912,0.714478278820857,0.569444404221948,0.142536482451763,0.0553335055295562,0.00392840432367476,-0.25741322120387,1.15291274372792,-0.263379982001067,-0.133804302315661,-0.588501460941078
"chr5:176932211-176935138",-0.234801400669084,-0.0630867799619956,0.0194693748513067,-0.124916443491902,0.125966032870279,-0.196792201078483,2.84057487869098,0.174674978137158,0.48409818737846,-0.250795436336281,-0.192052713295459,0.510977572377744,-0.0899988250324399,1.99674137159653,-0.0181999668166591,-0.382547575320414,0.412000870526488,0.0548419885705662,0.508573753283575,-0.266279543395203,0.24795207953769,-0.297469595109253,-0.346396732776015,0.0458398641859136,0.193827430829741,0.174333936041661,0.155776813555006,-0.403655312652813,-0.128820211447151,-0.0693199097409493,-0.211918525364931,-0.474983791129413
"chr14:22933415-22934136",-0.434312420448044,-0.227981624995485,-0.0118084462035282,0.21628732705522,-0.177702399169716,-0.264722787774141,0.819736545197388,-0.273651185672927,0.248383983558004,-0.247208373373928,-0.150854769510169,0.270623112860406,-0.27745602779167,0.251220930381492,-0.290309498556964,-0.215841833840216,0.0643077279583561,-0.0439050567708115,0.19343852999843,0.108803542064997,-0.203765634312691,-0.468212172226697,-0.408259399405235,0.00996032034796092,-0.0950699444193399,-0.0757533842741469,0.153013097609888,0.783605975193263,3.28545352104203,0.212021635925584,-0.226194804458767,-0.464805037209435
"chr2:60755770-60763174",-0.0397536359405137,-0.093373060888745,-0.196257218928187,0.609629856132766,0.0920669272516855,0.886309774090244,1.33914975512911,0.593362810870586,-0.39248095604606,0.311816543348465,-0.594804250818526,-0.249615305366499,-0.213066016234614,2.41169033209229,-0.47685915421233,-0.486966542637837,-0.11982695332522,0.532570020290053,-0.419797805205384,0.327134473229553,-0.103473303998098,-0.233981090859186,-0.22557466911544,-0.439372861597768,-0.392794940813007,0.202307888349395,0.0336820302381353,-0.24610469537631,1.41851089900712,0.317003806040813,0.737580538100276,-0.440828077862164
"chr13:30939998-30941638",-0.538629193413921,-0.175429929263834,0.0281745954307265,-0.0175183047506988,0.0982710788376387,0.297278305813983,2.03672965648215,-0.0869814037791431,-0.603358957518001,-0.188399325125664,-0.555087912961324,0.119849256416974,-0.174185849373663,1.4709992648872,-0.56652053748795,-0.178122673351104,0.445062319478933,0.0665347134361842,0.0862275323597885,-0.504427455324048,0.332227540185027,-0.543707159788618,-0.257014731038128,-0.110963286141852,0.480817851254485,0.236946088882093,0.0854776801396426,0.162899040728258,2.0940737386164,-0.326854014331542,-0.332834467228097,-0.448219515408048
"chr2:74600609-74601350",0.463230320033695,-0.311448141797448,0.0722397381453656,-0.128854539406917,0.033236379733371,-0.156127819440053,-0.506636582916403,-0.0111234523650493,0.533552116691445,-0.428671543442434,1.71034795179591,0.0153870395548625,-0.313161150533496,-0.0497080670758693,0.977221252187062,-0.531678004375775,0.130253097404226,-0.0749251318715243,-0.0514590944216366,-0.369384543330991,0.235157115445711,2.79427266370173,-0.31880398373104,-0.113907416051902,-0.120255814047718,-0.192643646632113,0.0749789146993731,-0.203922669735038,-0.429728814461607,-0.295925901492271,-0.163311435276232,-0.0242385625899056
"chr16:68401849-68402658",-0.37112760226176,-0.451457709016852,0.0114783727285771,-0.227350112477567,0.0995322836661096,1.14268367314043,-0.122241840749502,0.500808176640455,-0.130400012796936,-0.385847734986749,-0.571976622949412,-0.516648068115373,-0.597494515436098,-0.216187321289829,0.848634650559279,-0.520033061444004,0.0561753198073876,-0.403054019500047,1.1718542186824,-0.458887265057541,0.791884220934841,1.46208348668308,0.254304391138077,-0.558041952450008,-0.499079717337275,0.982034856388709,-0.165862559836467,-0.550359668365197,1.5993769505372,-0.217795463522982,-0.448070962780475,-0.616614967191642
"chr1:207198509-207200739",-0.719644758107963,0.448644617135175,-0.128565454911545,0.252658465729914,0.271553052023883,0.521838979468181,-0.722333200628192,1.14329942243931,-0.734735801980699,0.261287244701643,-0.531512181355377,-0.6714028390763,-0.463413128509937,-0.678439372043865,-0.744388263158335,-0.658647128333452,1.15027395020635,-0.0588136355176007,-0.715380712263168,-0.37695717521939,0.630670922320782,-0.734589984616305,1.43069175236021,-0.732813959135107,-0.708166106171413,0.869038515549344,-0.595155019616828,0.0143915560704067,-0.722518068735648,-0.479141226696747,-0.650050289649578,-0.6224454812347
"chr1:160651358-160653209",-0.487258784689419,-0.241335051233236,-0.00546540658886784,-0.0717637306448682,-0.0788716315422907,-0.0816896456275319,2.04263063313291,-0.0491785007343605,-0.421908532414508,-0.183880225969371,-0.377140354577991,0.175576165683337,-0.192771306526344,0.843012547771083,-0.524621522588114,-0.267928114240266,0.380649169486473,0.134370178744413,0.170983872443927,-0.252510609900624,0.0867193966650598,-0.51111314825978,-0.350980150091765,-0.210169890558517,1.0125544108882,0.161805220250599,0.307028221844884,-0.0739910741023344,2.01571097949419,-0.297476754543513,-0.436432867815079,1.40571097487264
"chr14:101007016-101010095",-0.867126913866166,0.124929408647937,0.271598827832575,0.179444946980743,0.235824535553699,-0.257201059573241,-0.890850228946788,0.0968475687761874,-0.410740863946691,0.208564377945883,-0.374939672606714,-0.8979680973474,-0.808729817192681,-0.66278526919286,-0.300091133048058,-0.883564515167741,0.0971895632570476,0.1549172005133,-0.0845862332801177,0.341954285184927,0.239051528491596,2.29235328536304,0.0179138711217381,-0.358897149577711,0.469077682680464,-0.272744004141564,-0.589757631931039,0.364193319683045,0.0662294452137327,0.148065125382235,-0.0220674255530048,1.55453025759495
"chr17:48713376-48720810",-0.103915358052375,0.00473825952789695,-0.220957033596131,-0.243032180054411,0.844480906135274,0.453781109827678,-0.541203596173136,1.81144998888665,-0.0624718221871878,-0.357736288931657,-0.616160065773658,0.756616728012861,0.212258980091691,-0.444582789368941,-0.55138615867488,-0.0530669823864705,0.784911787498214,-0.0851165024577644,-0.421760484126305,-0.374907123727542,0.770005484788358,-0.570098469479159,-0.495437861295421,-0.578764672311586,-0.598873823005582,1.76398639693743,-0.596283188105991,-0.173239992902181,-0.62196678561204,-0.39492592866311,-0.5346332710451,-0.675019052266509
"chr12:25255812-25256671",0.201725868600043,0.179564726698458,0.0498796238220313,-0.412838426864206,-0.0584774275472084,-0.782843596701753,1.62290535603591,-0.498107151670328,0.255504063738095,-0.810957845464052,-0.455714928491756,0.801401446037542,1.18207084311669,1.39360564780996,0.47038519825078,-0.831427059543704,-0.0249548052291801,-0.152009816055775,-0.107188649981121,0.0621611702702441,0.32040494588398,0.00881909760059791,-0.173535486327831,-0.310200213050283,-0.497471239447097,-0.386680569728133,-0.139145025445737,0.82807919538258,1.45196040590324,0.342874434808809,-0.12649230149661,-0.852883829027709
"chr9:75778548-75779932",-0.69531597578507,0.163847780029135,-0.238511657269504,0.644321047865597,-0.618634373349162,-0.432674799741034,-0.745183989029432,1.40744241636005,-0.427747499571161,0.894201971067783,-0.490244495072384,0.0993536545606706,-0.115366968835239,1.76751091976399,-0.673361640408613,-0.761518296286607,0.138989346372219,0.446203155763913,0.344533282467988,-0.255917198261331,0.236760734968007,-0.592741318755143,-0.301263216891424,-0.210018452400913,-0.196834030363824,0.0128107587643465,-0.700356236078733,1.20671597523738,-0.62693561165616,-0.177737322021251,-0.563692912984611,-0.839309274660999
"chr3:128216309-128220352",-0.551418124476778,0.965053680432313,0.0501763306283052,0.497250413309821,0.22557204864076,0.375703241911843,-0.875966085225792,-0.395541666470854,-0.51690544030632,-0.286170272951153,1.47572776244319,0.101120628785271,-0.551655798744071,-0.335437029593668,-0.382690165122775,-0.533943529591883,0.246754935164718,-0.0201078281952222,-0.466790887093925,-0.769619594980427,-0.124477741246461,0.873133937717457,1.6767013502857,-0.342650968188351,-0.421452859602317,-0.319570533799681,-0.788520930170135,-0.442275248121317,-0.746816712754301,0.760760051938794,0.0803529686596235,-1.04749593647183
"chr1:36282748-36288363",-0.383638834464115,-0.087996490655257,0.105739839983997,-0.304071777334772,-0.195009478107774,-0.227234563292833,-0.303845554060774,1.39211300199123,-0.0784983603386311,-0.478391615543138,-0.246505067215154,0.163143810000077,-0.00173698744312546,2.83974136057234,0.148691869306899,-0.267553652858978,0.233171408090518,-0.184915175167366,-0.250895064178465,0.381929165208913,0.00902793460139574,-0.255982105369721,-0.168613411200441,-0.184357661220423,-0.234138305306339,1.18449789429873,-0.510271040833645,-0.139978915002375,-0.369518243312703,-0.294757979821111,-0.405139900470553,-0.531178924449364
"chr1:56957112-56960319",-0.387769444173783,-0.44376707610149,-0.221047465241547,-0.630169446686946,-0.0154352241821475,-0.518275955836354,-1.00096687083581,-0.399871293508885,0.687287926128999,-0.662514659665164,0.671464750070255,1.32416121456088,0.161039881850697,-1.32678517002969,1.02948072186152,0.412378755172932,-0.212941206668698,-0.466746656071917,-0.482163948910877,-0.528441603530828,-0.251000949744278,0.193463804952245,0.140184282796141,0.220151391496966,-0.431462321447741,-0.256850416426993,-0.716506239217902,1.71104327987431,-0.279205476729428,-0.495618103082546,-0.102972589560349,-0.954340248247123
"chr3:71103024-71113875",-0.430666445640695,0.0290959267898324,0.0643603224534653,-0.132141694699982,-0.154135209133169,-0.109913923226063,0.19476103717593,1.59455607397357,-0.449513658430563,-0.300948740949194,0.0312447726761785,-0.203170549309457,-0.33584293493408,2.50078337715999,-0.342506297129881,-0.160952778027891,-0.171350981650183,-0.36427498533626,-0.0236722207946317,0.114912367999483,0.0655372733289772,-0.41987805476671,0.689799018716372,-0.107514852236285,-0.367088581908321,1.61151866751796,-0.302189723143923,-0.219319860748705,0.16036044903076,-0.234666539498,-0.255370741561706,-0.464722060284351
"chr8:130906910-130908818",-0.269370615990608,0.0157578900580242,0.122518577390905,-0.179527734531047,-0.167621712674953,-0.179516864489789,-0.206618244685127,1.57272103264065,-0.128910923601489,-0.198308082989652,-0.266273396030286,-0.0355626089894829,-0.163625377941889,2.5871345658624,-0.197521646850145,-0.435764715240151,0.0390425919939578,-0.0997769595731963,-0.25338005407052,0.804349780354165,-0.122922774289419,-0.206192029280188,-0.323735723872569,-0.360269244906281,-0.253572975264406,1.52336909094827,-0.264414736526493,-0.256322642727534,-0.353621579097169,-0.168033881704499,-0.21910513183139,-0.436868923622333
"chr13:41533252-41556019",-0.293677679761077,0.0991998208034309,0.0128595605601588,-0.0320551384588107,-0.0510220665760765,0.245135018339877,0.217754180453737,0.762958411369806,-0.400563983095932,-0.141643206780199,-0.217197562959491,0.0578697388560618,-0.169010006219563,3.41977673258559,-0.239866661751737,-0.243382445211708,0.00457765690081304,-0.0136702426012066,-0.00960091846642552,-0.244964881904195,0.134003990933907,-0.240968789405466,-0.0845701278716869,-0.223489881097475,-0.0849728388433222,0.721958503504018,-0.243153441072959,0.0557016468048541,0.195530552517899,-0.123290017472296,-0.166445478238289,-0.346624958402746
