"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr22:38422792-38428072",-0.32701693404659,-0.323204332678983,-0.0773498307206986,-0.324795906163517,-0.303461305310004,-0.321239067853224,-0.250948927485676,-0.173312072627729,0.135490809626812,-0.319995525781686,-0.25088207471158,-0.150392038943338,-0.240461734526235,0.466723024566094,1.78420083423851,-0.372528664040449,-0.281944716588218,-0.248612380722283,-0.274118218887315,-0.155614512152889,-0.178636363524154,-0.226197369928224,-0.275261963378926,-0.196873257510553,2.4650361376796,-0.176470619592395,-0.347448733704331,-0.265872036393329,-0.321674552288959,-0.260314122941395,-0.301382641678653,1.09809374435229
"chr2:201726685-201727775",0.000842055330118463,-0.212907934778491,0.0450070777619062,-0.194959994583346,0.262847424537386,0.189299468632871,-0.576461915082491,0.995435730897273,-0.352616009177169,-0.424871343643272,-0.328936119226576,0.386590482285382,-0.00124057602697472,2.81145562626473,0.0365722405084953,-0.355313117229462,0.314057411390576,0.13401840846667,0.323889546058045,-0.473891982530647,0.434142086403227,0.287347984638891,-0.157327029668909,-0.308020659374767,-0.0715081662046822,0.455193748474537,-0.591978133512764,0.111571316177179,-0.0622927788078973,-0.659939971969411,-0.608175753914538,-0.532788309008626
"chr1:157774091-157776338",-0.354770799322427,-0.141459049534208,0.0319879111653133,-0.231718878232731,0.0443980645745128,-0.0190068253541751,2.49632460782042,0.408415626255309,-0.42772800455425,-0.169688176617057,-0.268418740610932,-0.109643387232929,-0.293762921760528,1.71179231074363,-0.402499182892098,-0.28834369821965,0.510625036103826,0.167644447560724,0.0459617543453516,-0.307982291654715,0.480471743656258,-0.378849378336373,-0.212861809462548,-0.327328825268601,0.405511751834047,1.04710820189879,0.0604702615106825,-0.12616424661398,0.017438233652006,-0.363495980112184,-0.393232912964172,-0.333071175871134
"chr11:57071053-57075769",0.301411205010521,0.161211691607853,0.444305985045332,0.145179531498531,0.528446329642911,-0.190147281889323,-1.65299637709435,0.0985842835279438,0.269845497726225,-0.235379307859811,-0.543258958654629,0.150086955746273,-0.425562178950241,-1.97558639778595,0.305335709677746,-0.39379444427196,0.226671122362046,0.0389930592324496,1.20555185676425,-0.455296776516927,0.642310763942317,0.111129172501314,0.331260580233164,0.00837589580291266,-0.482165925889058,-0.649618379445872,-1.20384814627876,0.133393177333897,0.0305644015387657,-0.443981785687668,-0.354575471450757,-0.584688478748952
"chr6:132059403-132061264",0.396783960788967,-0.375019518869299,-0.165202151342612,-0.237014843853936,-0.346628348104222,0.313412417906399,-0.0362943965003098,-0.338777088006979,-0.360977811547319,-0.370715731129136,-0.377000481037682,3.03280071540037,0.555487073566375,-0.292193832975249,-0.255105034745424,-0.210487635949425,0.102653569353354,-0.303426036354438,-0.377785967556016,-0.346954988703999,-0.369118840348227,-0.318557082422207,0.097018179638269,-0.324429712380809,-0.34093068994392,-0.265261950277017,-0.329838005640033,-0.209704704307391,0.74127589292211,0.213928548691297,-0.135883623794744,-0.410207740627177
"chr10:103863848-103867217",0.267651708234918,0.1355712655971,0.136391324511567,-0.110625102967698,-0.07639032774339,-0.741413934871978,0.158341631551524,-1.1941008801652,0.116865793561762,-0.371548802476132,0.284777943924542,-0.240669375621092,0.0897933619507288,-1.12303489777354,0.310095833495324,-0.699253147271065,-0.205750507631682,-0.448408953609525,0.265305171578923,0.122844446739908,0.0148604565187394,1.2831633843238,0.25897758997359,0.254723377655592,0.254241726895429,-1.1422967727037,-0.138504025540455,1.07289381728819,0.866318824996755,0.645554292702181,0.935353377223847,1.33592305810103
"chr8:110542659-110551840",-0.341615356713501,-0.268650413756078,-0.129427262970019,-0.146675708263714,-0.239999779693937,-0.190403650558021,0.895223690771872,-0.257330390282661,-0.530503881239444,-0.258442477491841,-0.335476370553133,-0.296980261318812,-0.155210578031041,-0.339555866631245,-0.385128192006717,-0.179655428455391,0.239950160794337,0.0401866653282203,2.46144114849287,0.739888595300383,-0.0270187066744,0.0405673104770518,-0.225542036784961,-0.399000571198743,-0.0205153051654429,-0.071325576565279,-0.23412054135654,1.29985041239738,-0.347565218179224,1.15416054192436,0.516485720202531,-0.494363756371076
"chr10:73515323-73517235",-0.14825276401683,-0.0723114302293901,-0.18983622901854,-0.0347321759593103,-0.0130261024556006,-0.113627116957666,0.0191115873743798,-0.0194222628631336,0.807860283421508,-0.279848232431064,-0.646664912757892,0.536706677988869,-0.0314397843830236,2.28466311997078,1.18846964891055,-0.453343410356386,0.201431986843422,-0.113248356221321,1.2414511912046,-0.423781855278372,0.423180129142114,-0.334135121059395,-0.37121804704851,0.101038493073896,-0.241491353658371,-0.015774968321155,-0.354647259803811,-0.0129948681036136,0.80543664683374,-0.645409617095378,-0.502451664154886,-0.780590667664262
"chr1:31840441-31841817",0.870570227012938,-0.431440118792656,0.00173148620600289,-0.498769190967101,-0.349359940050161,-0.287172888907998,-0.888941617629855,-0.433299881721099,1.31978056742463,-0.568867499963822,0.470814717840876,0.197243272925592,0.44771338586083,-0.491886445564203,2.05522821750246,-0.748853649304274,-0.21218856090782,-0.495333201283726,-0.0355327383657593,-0.307655363979748,-0.247161421562185,0.6177659392547,-0.203718277359346,0.110943304391276,0.851287306790911,-0.525743644578375,-0.345967587925236,0.0690570435764982,-0.180970663017376,-0.401701808220576,-0.0728753009290904,0.662643458934146
"chr12:280732-283665",-0.327466913622668,-0.320780672049609,-0.287607861165134,-0.123307588672961,-0.343263816666389,-0.296735385647222,-0.370029743886287,-0.248285467694245,0.123542207376526,-0.387078141044263,-0.313569125754346,0.747071300370088,-0.208747537699554,0.904756312563714,1.03216932318438,-0.364647830617098,-0.215922399799126,-0.26275064759698,0.229198635152728,0.876740311781782,0.320639131898487,2.60379981296151,-0.354259813914148,0.0875486682995319,-0.297270302726412,-0.229552755049207,0.00053548782646143,-0.0988725736010784,0.916066030667942,-0.260945599894989,0.233900947724023,-0.309734683645129
"chr19:4525961-4528339",-0.36788421952273,0.460727648682425,0.580369820680529,-0.268985498698679,1.18301344851081,-0.406863826465333,-0.650274956302393,-0.52330996811679,-0.283325904964922,-0.578183845800085,1.10929126438259,-0.282247949052305,0.364145294149542,-0.559501078040428,-0.361505725858353,1.94246919444907,0.156281328700102,-0.309577009380706,-0.529314932281282,-0.445145546632007,0.137793796485324,-0.740054839040724,0.691707838410606,-0.684211849562608,-0.663882093166507,-0.516523463898832,-0.582183230254967,0.272369924146046,-0.540628689934167,0.0398243436579648,-0.335695420130893,-0.346753340043203
"chr5:56168932-56170759",-0.407751239950711,-0.222308672005787,0.557982755870597,-0.129900164277777,0.365691329789283,-0.207532239547203,-0.225559218265558,0.366452117612649,-0.301477285820352,-0.214753343923232,-0.161018921899684,0.112429031972482,0.301589869695617,3.14054675312724,-0.173425851506805,-0.343174948502768,-0.123600362082606,-0.159460567636901,-0.148411112596495,-0.329550099926586,0.0362099628677125,-0.334792778694041,-0.293468960444346,-0.343532660238886,0.198350419841305,0.163146704902962,-0.249567866841287,0.568519918077276,-0.371628498166874,-0.21258460393245,-0.209426634195795,-0.459776862662794
"chr9:134585329-134600456",-0.240776590082776,-0.0410558182257201,-0.139433539395188,-0.138195044950688,-0.176738442668289,-0.114117346926563,0.249105196429345,1.66437686819761,-0.0585320347461384,-0.171566101100062,-0.223349153614075,0.189988215153813,-0.150426365312965,2.43748786663573,-0.1442949125231,-0.251264514942068,0.112702948361464,-0.0943869456010279,-0.112190710654792,0.511720404446087,-0.0494052055145594,-0.32170636505488,-0.273091314786079,-0.246892453659242,-0.233128138214562,1.53845898808216,-0.356338432875607,-0.275537365120468,-0.229074791614753,-0.226206152764159,-0.257788279413689,-0.417185182269122
"chr2:197031101-197035458",-0.291700563742863,0.25228432893284,-0.148866028431045,0.244135576155909,0.0183705964593898,-0.00791806449938305,1.12572348790988,0.51718208434422,-0.392427327921654,0.0212514814588488,-0.681387136882248,-0.0170470695724151,-0.395358509923761,2.72290268732328,-0.448175785486284,-0.412284284638732,0.323601304662163,0.227286128882172,0.226999094929009,-0.129962788177141,0.333689609683278,-0.542325568127621,0.1545771112765,0.284806204713389,-0.0857185418101842,0.481616071374648,-0.316824577099776,-0.170652667673722,0.459138032204882,-0.106284194840313,0.350000419455239,-0.99058627708479
"chr7:134854399-134855051",0.357714396442238,0.00831039961687913,-0.134953106183185,-0.291566285087416,0.871900718644003,-0.483981833639779,-0.244267972184591,-0.159405986070351,0.151726876525153,-0.255497373653561,0.802627644998996,1.5817944850302,1.67466496603129,-0.421327414071346,-0.271932798003832,0.521132472745773,0.00424830128153251,-0.175658612456772,-0.0933243102906566,-0.340409219971515,0.142666809401378,-0.339936181079615,-0.552036251230341,0.287125515646009,0.995152954646803,-0.185850027439753,-0.720459263679998,-0.735460393254815,-0.784061074204577,-0.49500319067609,-0.712110051004928,0.744887218420789
"chr13:46701958-46704849",-0.378290918765947,-0.0401639720284283,0.103902822702578,-0.239820797184923,0.0982328075791296,-0.124050439457455,1.42104628382821,-0.128248195192383,-0.434589687094668,-0.208232134104654,-0.465042469394992,0.193159033407901,-0.283938529989162,2.6932097948193,-0.358448813113313,-0.0793772591344125,0.368237108816018,0.16984534866234,0.00510749056602161,-0.380099336711906,0.290615243256578,-0.400805471213875,0.72909913979721,-0.223179721074251,0.0890703448136408,-0.0728605467345634,0.194741543225093,-0.223801758491819,0.808179567168469,-0.278926963799773,-0.380502311180094,-0.556822886081063
"chr15:96877932-96880477",-0.112711770596309,-0.335381276674218,0.584354712942686,-0.610787372796932,0.952040244403949,0.438378800039661,-1.1927161187283,-0.074570524402055,-0.415569443300284,-0.81823022327555,0.295038655278787,1.05504354194515,1.14159057233753,-1.73212388183687,-0.977416029760283,-0.338406509530143,0.00777204993227447,-0.295963406493775,0.0581339846377331,-0.0198559863111712,0.469542212280259,-0.284216928557072,0.135333990931983,0.34785329752396,0.408862406913205,0.38452936019405,-0.529974785926827,-0.379711466457143,-0.789155177443691,-0.311573428761614,0.00070939352982335,-0.291673827017715
"chr5:169685982-169688011",-0.582808386942328,-0.39778376629677,0.134198650334849,-0.200974986257152,-0.016374692402254,0.083042356234378,0.31491390151944,0.0165810798970175,0.0886976189468712,-0.206744882389946,-0.365975817925442,0.78062260305539,-0.220036363775036,2.75023024182378,-0.0721250242769249,-0.453840791941456,0.58976411291705,0.187933627407114,0.339110601335105,-0.478783411324912,0.358883269021579,-0.490307786739955,-0.466828290370435,-0.151994016002291,0.454070971766607,0.224499143573583,-0.141591108555835,-0.104403355186235,0.486702611800789,-0.587082644316517,-0.743523529196194,-0.705126432151957
"chr3:11073065-11074823",0.0350341376209877,-0.313602970053012,-0.276176195256425,-0.366746660552345,0.228854397071906,-0.279480508413647,-0.352648748216031,-0.357695716004664,1.11878328181217,-0.344442598831522,-0.221812506777676,0.12673156956997,-0.226188325108428,-0.228629724506456,2.21294465620562,1.93034362536267,-0.181695304051885,-0.297187733487178,-0.344333570406536,-0.454831762471353,-0.204163465260622,-0.186866018452036,-0.305152548015544,-0.197667846373338,-0.318092231533171,-0.377487483929282,-0.281900794763202,-0.205449697568924,0.653734713252015,-0.269419898524985,-0.309506649803287,-0.284526438437966
"chr3:149093656-149095058",-0.678788455843989,-0.205206553865942,0.467227911063893,-0.0771218185750106,0.861048583073136,0.0961012067185296,-0.791987818762552,1.30115415517405,-0.775523279612794,0.120054102921983,-0.627614985997711,-0.179994151248089,-0.567720962639557,-0.717028853221792,-0.758939318791309,-0.380046562978395,0.672400263662838,0.348782557445793,1.09513888474096,0.199830119326736,0.876945753060753,-0.553951993119676,-0.00243243126490326,-0.632037642677084,-0.590139161468466,0.715609978738054,-0.698675640936536,0.0325015057219395,-0.752534164749224,-0.494399477702372,-0.704809769712849,-0.858978727896397
"chr13:58202863-58205844",-0.67891536978078,-0.499042330744195,0.120766579958559,-0.811495078877515,-0.382504505972942,-0.231476966345322,-0.801444482451405,0.203015885207275,0.954188019794779,-0.282862943375163,0.286207070393867,0.884517030866823,-0.846375757676777,-1.21988011847747,1.65093743580885,-0.53870698683025,0.228978460022993,-0.0156393525048191,-0.298991825443236,-0.577723339815913,0.314550742155182,0.392564583217889,-0.365702158135752,-0.153288919638844,-0.178840176697445,0.682648249877754,-0.693803435713302,0.11314362886806,-0.918586307538277,-0.569880303328967,-0.344118769844177,-0.985858092426803
"chr12:115115561-115117210",2.26305644542688,0.698753028558897,0.6306112378194,-0.378056345748841,-0.511346718351243,-0.0599572559665622,-0.5464900858128,-0.0487569536793913,-0.509763521260615,-0.463113809891439,-0.387314489758364,-0.425232481926176,-0.52414118437378,-0.582270884562964,-0.428332048728865,-0.238688857223877,-0.431054837088072,-0.29116226308731,-0.427336620948587,-0.479855424773582,-0.344392080683742,-0.217092495741524,1.43910563059105,-0.253570577670983,-0.108721029183209,-0.177093878022241,-0.207812859391047,0.802006675808931,-0.567152675295522,-0.437287087107444,-0.309279756130691,-0.58204610447448
"chr16:20755272-20760487",1.35871023138608,-0.165543805748463,-0.0264684507499367,-0.205882220705796,1.80544581586711,-0.157851965809891,-0.180686883578,-0.110552598265311,-0.313289949413802,-0.304825030815834,-0.130337805396855,0.181426130856699,0.809273554590438,2.45292558468516,-0.081451978668929,-0.127737933082692,-0.00743588380308192,-0.120275940551569,-0.0836593124300709,0.165797462315324,0.864457706689559,-0.27847771675837,0.106772311989957,-0.0698013574173564,-0.239261691499674,-0.0909981081215031,-0.0691127511207542,0.00894923499737161,-0.0847777346731608,0.225446366792695,-0.0249206780246916,-0.228488815237235
"chr1:94068097-94070863",-0.717403457591803,-0.0163940824323353,-0.158380044393836,-0.142053416229961,1.12355212515936,1.48028354434724,-0.583174492046076,0.375830185757817,-0.681661949223845,-0.622103060547863,0.670679832375425,0.785334818857051,0.508490697260942,-0.0318377428496332,-0.661177073358127,0.934507408557441,0.470620985621569,-0.442080243438229,-0.624824198497782,-0.142105577711034,0.732840462071532,-0.655718749925055,-0.212373083583199,-0.655602453545707,-0.629766971486598,0.911615117208889,-0.357253552962461,-0.351920097391788,-0.396324853282735,0.298909685350199,-0.095778261452876,-0.729930605361256
"chr4:83997071-84011101",-0.703173742812017,0.0586574720323403,-0.279753608936495,0.423579424559022,-0.248603197030699,0.853529183603237,-0.0270064806054032,0.799188978325169,-0.344723068826387,-0.000733287469769145,-0.586525838952121,0.0202704566450634,-0.307032728231202,1.79605913820913,-0.566182512345689,-0.39887242689029,0.545287860912827,0.257545073635475,-0.0206481590624281,-0.667277915088922,1.21688780671978,-0.648432945193457,-0.399222745190644,-0.416154771611857,-0.0956239919907736,1.26843298471347,-0.167684145947026,-0.143419114379034,0.564431785636714,-0.349594808681664,-0.521570960266018,-0.79559795360052
"chr16:58077631-58078811",-0.36106279143697,0.0369123021171121,-0.203197443453576,-0.286313244161426,1.24127227314995,0.945126963188666,-1.10031037081474,0.164849205576871,-0.47394653416415,-0.457603459123594,0.978504455363849,-0.185738286542913,0.568695018812766,-1.21384899697805,-0.399071773783087,0.43989718837415,0.496559754644707,-0.440048756701269,0.435691797900368,-0.316637431613515,0.522048194437448,0.297488743931626,-0.57753462069294,-0.662074144424886,0.201234456187367,0.570456909780182,0.676655099375982,0.649219362027882,-1.08381147027867,-0.0436760553481241,-0.594146805596877,-0.616959040635862
