"SE_ID","Z_in_CT","Delta_vs_Others"
"chr22:18325348-18342822",1.54079428664471,1.91959033999622
"chr22:18564541-18566103",2.6321890885833,2.77820903967797
"chr22:18593734-18603774",2.30107499752347,2.42666586801069
"chr22:28256703-28269626",1.94561768243719,2.06421822211837
"chr22:28269903-28289491",3.30959964034777,3.32940352679171
"chr22:29169866-29176836",1.62730501603206,1.59596175647569
"chr22:29179733-29181977",2.54335248860301,2.69451712854351
"chr22:29197312-29197780",1.8841609027671,2.09439350709101
"chr22:29198082-29210802",2.32691157003454,2.54023952554275
"chr22:29214583-29217860",1.54696188525061,1.81862564944995
"chr22:29218303-29227999",3.76140294870742,4.06467185664929
"chr22:29589058-29601740",2.86731722474284,2.97798795775337
"chr22:29611719-29621022",3.75417135206853,4.16215566425927
"chr22:29622640-29626907",3.67859181681934,4.0752375240297
"chr22:29730499-29734879",4.16462124580231,4.2191867571587
"chr22:29738472-29745107",3.6505708927718,3.9008523105761
"chr22:29747914-29750539",4.44405688092876,4.66243791644865
"chr22:29752705-29754615",4.39990472457071,4.63801715520476
"chr22:30005590-30031685",3.18285610099701,3.09325348488315
"chr22:30186637-30188322",2.02636647124706,2.28348207379534
"chr22:30212829-30217781",2.80061204631194,3.07196510360154
"chr22:30223689-30228134",3.12206970095167,3.1032368062195
"chr22:30796556-30802231",2.02515249569517,2.3362651782501
"chr22:30806768-30811648",1.74757035124535,2.06103100104778
"chr22:31218796-31238540",1.71495460834688,1.58185968926358
"chr22:31608510-31618631",3.59386598583198,3.82289612740159
"chr22:31621905-31625957",2.72185813156198,3.00028154714529
"chr22:31626258-31644244",2.45902154479948,2.83567026054058
"chr22:31644855-31654177",3.24581565957647,3.44305537004725
"chr22:31662218-31662870",1.78028369360058,1.81891746681687
"chr22:31701598-31705132",1.54237137091941,1.84382271843064
"chr22:31725010-31731235",2.63231166144212,2.72520809029228
"chr22:32017971-32019570",3.83201078669049,3.98575556473864
"chr22:32019935-32021467",3.06848779283625,3.08913431485876
"chr22:32022380-32023889",2.89842838429134,2.96869596956602
"chr22:32025068-32025588",3.15434955921759,3.33030818456309
"chr22:32026948-32028069",3.4515625264902,3.69123691110778
"chr22:32028377-32034252",3.27654340655175,3.57485371839805
"chr22:32034531-32043987",1.99748577835341,2.12143576105224
"chr22:32046864-32058030",3.16995967669941,3.41339679211192
"chr22:32257519-32266476",2.55586726543792,2.4664922868323
"chr22:32275838-32286230",4.29801108780397,4.51473795750256
"chr22:32289837-32293368",3.8982199129267,4.10901850029317
"chr22:32341764-32343309",3.88676887857078,4.06499552785961
"chr22:32343572-32346195",2.93611672088169,3.28394475675663
"chr22:32346509-32349291",2.80201776364909,2.97650058055419
"chr22:32875362-32879784",4.5770198093003,4.96576110831679
"chr22:32881296-32883175",3.40692018928986,3.5329682099692
"chr22:32889368-32891380",2.92864152027714,3.15309145687067
"chr22:32891617-32894031",1.81449578701818,1.95686213019247
"chr22:35696073-35706955",3.77553827477073,4.00880582587134
"chr22:35842857-35850655",3.14143776306084,3.2025548380108
"chr22:36044770-36052326",3.56906289009964,3.58091180651467
"chr22:36542556-36544994",2.36187115268703,2.48716623679347
"chr22:36546112-36549233",3.59035835702575,3.69001959390556
"chr22:36553154-36555178",3.25547156735059,3.33667254511005
"chr22:36678931-36680039",2.61574425815412,2.84500324914092
"chr22:36682992-36684198",2.08577241908295,2.1128002265443
"chr22:36693469-36694865",3.67849782529616,3.86369349498193
"chr22:36701248-36701876",2.48680628376149,2.6024973058881
"chr22:36705541-36707994",3.22572440693682,3.28764128087548
"chr22:36717041-36717703",4.42098306081182,4.69740186770987
"chr22:36718666-36720978",3.58311197053717,3.86441841364073
"chr22:36725097-36737315",4.37754062565435,4.57560293548894
"chr22:36737671-36744849",4.54516489316409,4.74110446040828
"chr22:36745400-36760724",4.47310971202443,4.63963716754378
"chr22:36761257-36783752",4.21424983704669,4.36349550985457
"chr22:36792662-36817218",2.17324063836255,2.10779806630329
"chr22:36851091-36862983",1.87514436785466,2.30644927463596
"chr22:36864864-36872680",2.08801860036992,2.22691911480655
"chr22:37622943-37627171",2.11872467023655,2.2618324862897
"chr22:37629058-37636745",3.02250460934954,3.1350251733348
"chr22:37678729-37688085",4.2745271143207,4.62976783176097
"chr22:37694543-37695167",3.68856054605695,4.03509239628646
"chr22:37700427-37705153",3.96582673806379,4.20638187474112
"chr22:37708315-37709380",3.36650471959648,3.70378242939805
"chr22:37866167-37868381",2.68813172682862,3.03874548467535
"chr22:37868862-37870450",4.01221044703572,4.24786483091324
"chr22:37870815-37872834",3.2750276223128,3.6507115859799
"chr22:37877509-37880176",2.39709836005605,2.76479423267431
"chr22:38014653-38015707",1.72372501308134,1.81158889836482
"chr22:38023269-38025369",2.3436099858719,2.57155919057683
"chr22:38030960-38034957",3.83194448991578,3.93884247161696
"chr22:38041617-38042675",2.11459478241902,2.26864186295686
"chr22:38055463-38060818",2.51150322695189,2.8541642429116
"chr22:38134826-38136802",2.6652241504816,2.92621528703401
"chr22:38147935-38150784",2.99774452846347,3.07406898384968
"chr22:38151766-38153520",2.12937807056637,2.32735517861408
"chr22:38156453-38161577",2.02477153225263,2.22728626774824
"chr22:38161924-38163981",2.99380573578155,3.1551505348773
"chr22:38165482-38167557",3.02206272370482,2.99472741442657
"chr22:38172663-38181433",2.06430350341325,2.13543517451482
"chr22:38276128-38282611",2.69713859596295,2.8752332168807
"chr22:38308599-38313614",2.23576917756881,2.55434181186889
"chr22:38455452-38460909",1.58198308008829,1.58383040652526
"chr22:38466998-38467589",1.80964507490751,1.81661830199003
"chr22:38474811-38476747",1.86931263668218,1.99713967920015
"chr22:38888220-38889266",1.52340225318356,1.76557920281464
"chr22:38892042-38893990",3.27323604336918,3.37570173964196
"chr22:38897385-38901070",4.51492889005173,4.78825247057898
"chr22:39085529-39095706",2.37173179614086,2.44199525304351
"chr22:39105061-39111812",4.35595012812719,4.4859363655115
"chr22:39113105-39117647",4.3132693561024,4.49278620521843
"chr22:39117970-39118648",3.78295603070065,3.78714731287819
"chr22:39119610-39120202",3.46950065638891,3.56962783283725
"chr22:39140015-39140980",2.20880453100094,2.30863318243882
"chr22:39141916-39144612",3.30215021990557,3.25723660385987
"chr22:39148770-39150547",4.3370978742099,4.48358416288061
"chr22:39263306-39265477",3.64828147027943,3.79390172119719
"chr22:39537541-39543023",3.19291625550088,3.37260808776236
"chr22:39746214-39760075",4.95401760877947,5.1067938979976
"chr22:39818076-39822608",3.10824018978091,3.35426210304568
"chr22:39918791-39924998",3.01714757549352,3.16664505447705
"chr22:40322957-40342721",1.58466774343601,1.43466848408936
"chr22:40441692-40455864",4.76023728462877,4.98092008533088
"chr22:40574244-40641919",4.35458683758504,4.57546893885706
"chr22:40669704-40672744",3.0936865306485,3.28035457118222
"chr22:40681874-40690311",4.53260130098178,4.81680245362344
"chr22:40712116-40716994",4.59362865032511,4.79710761370544
"chr22:40742815-40744683",2.90406324543387,3.1612022697884
"chr22:40775570-40784049",3.19989833614823,3.57622162741238
"chr22:40786567-40796600",1.59380605619702,1.94627023963833
"chr22:40796917-40797497",2.34191049413554,2.39814349029437
"chr22:40798309-40800017",2.61450853632983,2.5973679391143
"chr22:40808011-40810907",3.47394722847931,3.58532643601636
"chr22:40820485-40825255",4.50873412403227,4.73867742684327
"chr22:40831658-40859125",4.66607929051038,4.86399031752212
"chr22:40859538-40915368",3.26174288066117,3.46128585012014
"chr22:40929915-40939281",1.94587549360159,2.04409100601895
"chr22:41654210-41657350",2.11171934029466,2.40059297143434
"chr22:41670831-41673379",1.88947460011055,2.09045586884401
"chr22:41739861-41741907",3.28156093919188,3.36094359640109
"chr22:41742312-41743971",3.65573282394444,3.85464172522239
"chr22:41744271-41745024",1.98858610825163,2.05584177999291
"chr22:41795430-41826838",2.66108085100575,2.79993705518236
"chr22:41833511-41842279",2.30566051310737,2.47451208541714
"chr22:41865612-41895630",3.64068295713308,3.6733929092661
"chr22:41908391-41911281",3.73128866030145,3.74577661349092
"chr22:41912227-41913201",2.22095954683401,2.69934210343649
"chr22:41936899-41939656",3.5551918558888,3.7060129909731
"chr22:42230769-42262735",3.61329965414046,3.92879913513979
"chr22:42263384-42264515",2.78009958144015,3.09782966339926
"chr22:42267139-42269593",2.86988618568622,2.99449571307851
"chr22:42271828-42273133",3.50193825636318,3.79160213101436
"chr22:42274862-42276620",1.58355719285627,1.82823987598725
"chr22:42282412-42287154",3.20491026484664,3.49076294111308
"chr22:42287503-42289021",2.15717542874818,2.45006715298869
"chr22:42293265-42294553",3.36785174379391,3.64105957754459
"chr22:42322922-42334625",2.25258107374773,2.22344209045385
"chr22:42336323-42339514",4.08258861330321,4.30540582393288
"chr22:42765342-42776316",2.30214755294238,2.25731489690822
"chr22:42783184-42793764",1.84017524088771,1.70854474533649
"chr22:42794062-42805341",4.08680794060645,4.23109929175169
"chr22:42983678-42987861",2.50895483636144,2.65809333076135
"chr22:42988190-42991443",4.57452964988777,4.79879917902233
"chr22:42993843-42995604",2.31409606305521,2.3361214477272
"chr22:42999792-43010705",4.6565714363509,4.8470148446053
"chr22:43031256-43032621",1.64141737411583,1.90184953034412
"chr22:43195266-43202979",2.56369644636459,2.82251629647691
"chr22:43207050-43213048",3.68874341991265,4.02475561636175
"chr22:44435937-44464841",4.08570506937787,4.19815596221285
"chr22:45110651-45121024",2.1537168128866,2.08951440264372
"chr22:45136188-45148338",2.24994570304118,2.36626609730623
"chr22:45609480-45621933",3.87611570863236,4.15088646193191
"chr22:45719408-45723623",2.12757143257646,2.51389273999898
"chr22:46440833-46445258",2.52413709380551,2.74490276168781
"chr22:46454140-46463136",1.7735977771624,1.95203855021374
"chr22:46465871-46476092",2.77172438069475,2.74200742336362
"chr22:46476635-46481777",2.47345824165643,2.2976149548701
"chr22:46487106-46493706",3.62921094557301,3.85552136562717
"chr22:46494538-46498972",3.01720311588624,3.20207625783109
"chr22:46499229-46501189",2.16186335394875,2.31131264995828
"chr22:46502003-46505047",2.66285367532593,2.96969129127228
"chr22:46552588-46567083",2.15191805296386,2.40167295488453
"chr22:46678148-46679770",2.03840823131823,2.48354196056304
"chr22:46680029-46681038",2.2530389323336,2.71707642965772
"chr22:46973287-47016199",4.31773479455486,4.60139954961457
"chr22:47033957-47053984",2.71549994321487,3.02718613404738
"chr22:47057439-47058837",3.21784475900742,3.4723417455665
"chr22:47061703-47062622",1.90315451275104,1.98049487529276
"chr22:47064905-47066847",2.44546441180712,2.79878101796634
"chr22:47070747-47071265",3.13624970764367,3.47322885497703
"chr22:47083203-47085789",3.69737647038857,3.79216504893995
"chr22:47086197-47087369",3.48366877994575,3.60891855434235
"chr22:47087774-47089224",2.02787394619852,2.1624109958996
"chr22:47164174-47169724",2.75257055194007,3.07538374063868
"chr22:47193617-47243703",3.29571217672348,3.48656146237373
"chr22:50212131-50214381",3.06705608940367,3.05780153160661
"chr22:50214734-50216499",4.72482440192934,4.79160112439863
"chr22:50247737-50274745",4.25325473564958,4.58536218013358
"chr22:50624530-50628927",3.09731691800257,3.37568016658665
"chr22:50629177-50630053",3.31438817969053,3.69556562400461
"chr22:50630931-50631343",1.53842677323679,1.68912435447678
"chr22:50729126-50733048",2.17124576890594,2.22950190351692
"chr22:50733307-50739676",2.7046400917134,2.94438221127395
"chr22:50739991-50745882",1.72745640482262,1.85074033239761
"chr22:50906990-50913115",3.33662908344537,3.5178108725889
"chr22:51108429-51112743",2.09427606973164,2.45806188025348
"chr22:51117956-51121668",3.29682848211453,3.58579207162478
"chr22:51133576-51135571",4.07233251388573,4.36963918279686
"chr22:51144693-51149943",1.63631278203302,1.80860997511621
"chr22:51150166-51153131",2.06553489097915,2.31715340296173
"chr3:3173536-3178260",3.39709606621621,3.62442618907475
"chr3:3186494-3188014",1.79565698637921,1.60191829351586
"chr3:3198568-3209014",4.73579973108021,4.82481829324574
"chr3:3209577-3213760",4.54079234207494,4.58927214521973
"chr3:4793374-4808114",2.27587843613406,2.50678492209338
"chr3:4878732-4887723",2.66040402717266,3.00235122517935
"chr3:5164373-5170045",2.99753802370702,3.20822598668359
"chr3:5170369-5198490",4.80137087401869,5.0411505126329
"chr3:5199636-5212088",3.11242834685997,3.40600255191153
"chr3:5212722-5213735",3.19722532434657,3.40305695960199
"chr3:5214525-5215602",2.60079413046658,2.65512405836584
"chr3:5216199-5220249",4.18304928116926,4.30955852260784
"chr3:5222696-5228009",4.18079731069119,4.43435935452831
"chr3:5230243-5230990",4.16770462444579,4.44249169480968
"chr3:5231368-5236691",4.12125015710122,4.38231359293847
"chr3:5250048-5251760",2.84264712202673,3.0104846394616
"chr3:5253191-5254904",3.06798737101043,3.24164456055151
"chr3:5255307-5257414",2.99172586603547,3.0086960141528
"chr3:9440363-9464795",3.92678412222712,4.13644606906303
"chr3:11324224-11330232",4.00258476028448,4.15369721567942
"chr3:11357067-11360342",2.82763153011854,2.85652453844366
"chr3:11493751-11518508",4.28561586837782,4.42829575983844
"chr3:11518881-11529674",2.73769749082349,2.82189830472093
"chr3:11530047-11551559",4.73240267347353,4.99179613495239
"chr3:11551913-11570862",4.61328761887315,4.76137980918002
"chr3:11571329-11596185",4.16567885017291,4.17419119771407
"chr3:11601029-11606140",2.41306074658554,2.54855785359384
"chr3:11606593-11609979",4.36693385194224,4.53331498432902
"chr3:11610498-11623660",4.24634441803027,4.33513379485341
"chr3:11623965-11643207",5.26077941725663,5.44337885854459
"chr3:13036726-13094367",2.44362686890719,2.66446983445885
"chr3:13373984-13376854",3.6906354959888,3.91018716693665
"chr3:13384903-13393061",4.05345896869446,4.18768538463005
"chr3:13421321-13427675",4.50026843454852,4.83990552918613
"chr3:13441461-13461460",3.11615973649347,3.26857023298793
"chr3:13502489-13518382",1.96057447815483,1.78112543846318
"chr3:14166805-14170255",2.58506610127145,2.82351219429471
"chr3:14171161-14172222",2.50039987785987,2.66137118210759
"chr3:14175409-14176170",2.3258261707038,2.34500728867062
"chr3:14176832-14177207",2.67328682830816,2.75876266734545
"chr3:14177508-14178544",1.61579149882919,1.64787083413213
"chr3:14190548-14193735",2.10950379090548,2.31735086419763
"chr3:14194016-14197735",2.37720789974155,2.53246236148398
"chr3:14198095-14199411",3.08768405226026,3.11967500591225
"chr3:14201430-14205766",3.61598927858037,3.80033140723921
"chr3:14444455-14452439",2.96737077791208,3.06123024545478
"chr3:14489796-14499358",1.64742831232792,1.72078853141427
"chr3:14509820-14513613",4.05784564151475,4.34912044916632
"chr3:14513925-14518613",3.68854827672833,3.97858783688248
"chr3:14520793-14523079",2.51745877164502,2.66963687937093
"chr3:15289064-15292338",2.45721746275852,2.58011873826974
"chr3:15294525-15295591",2.16013938548453,2.11158761727306
"chr3:15302189-15303565",1.52036127876954,1.68859779547999
"chr3:15306100-15311120",2.79613816836181,3.05107658443424
"chr3:15317652-15345509",2.15986121253031,2.546984110748
"chr3:15426180-15428632",1.96659037227839,2.18320227521747
"chr3:15474823-15475755",4.17128197025521,4.3374023555558
"chr3:15807919-15822844",4.83445701214573,4.92346393319544
"chr3:16347694-16354981",2.0206924226714,2.08843176231379
"chr3:16368483-16378519",3.14258037597094,3.30489847470841
"chr3:16381478-16386533",1.66334005874768,1.88759560605152
"chr3:16711913-16729393",2.24636076612157,2.24616241286301
"chr3:18037136-18070630",3.71173501005237,3.9648732124756
"chr3:18103056-18177795",3.95592344715018,4.17272939119248
"chr3:18419919-18427791",3.17867955548927,3.51036888197194
"chr3:18487180-18490880",2.95015763317403,3.3359800668198
"chr3:20082372-20113725",3.30620518829989,3.29906398901635
"chr3:23689972-23729084",2.04355459706842,2.1724360605972
"chr3:25641120-25642491",2.72466681765795,2.71457511722596
"chr3:25642816-25646151",2.49909416764056,2.45143152229639
