"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr5:156687828-156692261",-0.293566862842762,-0.224316062921604,-0.221165807423925,-0.459516236834293,0.0789966328436578,-0.390945456435974,1.6468597235222,-0.527522013673436,0.174916567383102,-0.591263063327246,2.56724171748395,1.03777814396065,1.09036409459702,-0.129170658153382,0.741616502740587,0.0441710387570123,-0.254903285524954,-0.501446985483774,-0.283860832742937,-0.0435440120479619,-0.325920081187764,0.121922306520062,0.226635422783783,-0.467888906477698,-0.404824229762179,-0.448791290843405,-0.280377289855057,0.548468838136682,1.44347628875555,0.11949482227684,0.253419991235244,-0.651516325052748
"chr18:44269044-44271313",2.59605920500373,-0.212103487122978,-0.166401726749693,-0.143606533209411,-0.341444737170849,-0.31532010315224,0.145370585233824,-0.196343674669788,1.80534318287726,-0.0755570356471121,2.40592315398304,0.214940780068567,-0.171642999806346,-0.270142880753263,0.764467249029977,-0.289988323871164,-0.241174268093178,-0.210410517329538,-0.234763524312031,0.0200637687553941,-0.21388796289307,0.0770804922791925,-0.117067191868386,-0.200835356992785,0.110411926324664,-0.0734667689062896,0.278239220445321,-0.243187637889634,-0.184256621291429,0.124375100791072,0.40393266335721,-0.369855663139894
"chr21:46823049-46824952",0.226133276862303,-0.546274092641204,-0.250677334993891,-0.162168136893411,1.69043947713558,-0.642437340556924,-0.641697708998452,-0.297483187105244,-0.322558453823393,-0.307550974264234,0.173828658974412,0.968510826746783,1.57351358580713,-1.58538441192196,-0.607297545483763,0.260898735446469,-0.401377815620652,-0.362640181007663,0.393074938922469,0.997449457146142,0.715382147320887,0.208927766168731,-0.466630062853419,0.416596700730475,0.152053903434069,-0.306158569735996,-0.391090379701891,0.100475959859174,0.828596606482757,1.52354568645004,0.947814663607269,0.537553870506869
"chr10:11213439-11259288",-0.454204290896291,-0.188080414706035,-0.140304575955241,-0.199618620651813,-0.0733129946983996,-0.17454129089404,0.346191186153248,0.771606311226868,0.364125261277066,-0.306572253342853,-0.586860552316805,0.16621446098823,-0.0504236426241193,3.62541914317474,0.458016236661055,-0.268054164085,0.330023682302991,-0.148651762240356,0.16938025748442,-0.167672040523169,0.0326545938618347,-0.433522516446914,-0.394028579353647,-0.00332075075791,0.271717634154454,0.852350734456645,-0.292734513633181,-0.192923513766873,0.654739984542049,-0.316615665030255,-0.281300105122755,-0.396170764492087
"chr17:7005615-7010219",-0.209905655276449,-0.127687031144095,-0.0681574260202292,-0.155574050745588,2.66482932776443,-0.150015735253815,-0.0256879899149362,-0.329921444320923,-0.392782677898543,-0.186468425808607,-0.216405246011412,0.0364464056536535,-0.0537694620856753,0.293103469845526,-0.0992113239791505,2.98200892672458,-0.082033921388149,-0.176410020587569,-0.0587691176095576,-0.450426708554844,-0.115050192670913,-0.23718424042107,-0.0986921805331981,-0.0964774155949128,-0.0831779645201389,-0.235057496867414,-0.083374452728989,-0.143344624035908,-0.140952526302901,-0.116234088000491,-0.105924873027203,-0.256087654244765
"chr10:91092484-91094993",1.86402071496603,-0.351355499770454,-0.311578925243787,-0.360857837341411,-0.143631753282283,-0.496022237191683,-0.483105135232573,-0.198219958162284,0.444136831310981,-0.295074677889134,-0.47725652240195,0.530307737068137,0.970806227236393,-0.416251360961063,2.16176776075383,-0.167139790561709,-0.326189491450796,-0.297564464764389,0.0232123863066439,-0.204110394682621,-0.362574193351415,2.21152050538955,-0.51168161126123,0.140590210634153,-0.203621957467137,-0.25236526884056,-0.352043938211222,-0.363912181999337,0.0734475439921391,-0.364506076100527,0.00975882113278377,-0.215731198683495
"chr1:200870387-200871980",-0.717300016558656,0.467380083825098,-0.406561498058695,0.512151339495194,0.63289679799816,1.14877430480558,-0.70329385746178,1.89011213885972,-0.575251721421073,0.117650436493657,-0.697515359165464,-0.0462179025492046,0.0803912713267229,-0.654818066837261,-0.550191823570899,-0.51624406883035,0.455757018988256,0.242545361521503,-0.577994319990276,0.512370413895504,1.10552857128622,-0.733360794928722,-0.575288517509343,-0.685164396164332,-0.664930052059194,1.69102335802538,-0.434582224424119,-0.590595012980354,-0.543872546351496,-0.317909415016196,-0.468169215147955,-0.716868206076612
"chr3:152167273-152173231",-0.349403272252409,-0.393573957125686,0.159708930000886,-0.116306087991864,0.123790137978575,0.00779581614409375,-0.104743617348919,1.2604573911805,-0.447405509819702,-0.109048615015543,-0.109213058938785,0.478387508001406,-0.161607833776042,3.3161717629495,0.0791817584122165,-0.59569959583991,0.350928621219007,0.10386140771345,0.117821469383416,-0.460858504501678,0.233638984028434,-0.544085732043013,-0.358171396630767,-0.050522136428122,0.272370100919825,0.833345914863099,-0.580262730617571,-0.220505445863235,-0.386797211518489,-0.666617158473452,-0.559208296586316,-0.587710393273771
"chr11:128566018-128618032",-0.349572051795941,-0.0772428668866735,0.00389048772266519,-0.14412473752496,0.103151123208711,-0.279164655027832,0.897341386578847,0.602443014169056,-0.246642969275363,-0.249503567953745,-0.307694642654075,0.369042964829523,-0.217075505698818,3.75357723513445,-0.0840656694671446,-0.163507774247889,0.112120016293046,-0.116055502480464,0.196242835415629,-0.172896105515266,0.158686519937514,-0.201346858613483,-0.194075086546607,0.272415397916818,-0.106099135687365,0.822494380229322,-0.146547581450744,-0.0988692545822357,0.44638026635491,-0.254050659276869,-0.0319768841885808,-0.511216922199141
"chr11:34678617-34679980",-0.899666727380082,0.747926738422907,0.413698637609402,0.619693784696243,0.774652621701059,1.05002461726927,-0.897370498182568,0.812430030096229,-0.942487019526825,0.120899819669484,-0.681852023688885,-0.86650025297888,-0.689134950468773,-0.950903683060092,-0.932616016139663,-0.636519061334052,0.48341401507824,0.4107220192603,-0.905040786275732,0.0620265990798242,0.838820375534735,-0.938694936561547,1.01669553803742,-0.924500875937231,-0.889487276049304,0.594511407612007,-0.78213370663615,-0.501343806219113,-0.685916418346939,0.276714215811041,-0.452152095329436,-0.950903683060091
"chr11:72530160-72531082",-0.578125699905468,-0.0509239436900578,0.37828691704155,0.0422357107623811,-0.0364386204860644,0.0871272287436667,0.123235084784884,0.577150423389481,0.234683336671202,-0.613668514144771,-0.146398501578786,0.281457338603828,-0.00725765053916021,3.45792401285611,0.366083561455098,-0.557667835644978,0.363561851723161,-0.127030762001012,-0.166921130247674,0.0534320455183052,0.309528573038268,-0.44901613701626,-0.582078275705985,-0.0653664665252177,-0.0974853942975056,0.426012652040015,-0.71368528346071,-0.0308336746664138,-0.127015092617182,-0.591851120960929,-0.821082437212943,-0.80561144556324
"chr1:209797445-209798893",-0.5293345198189,0.628679199202134,-0.449971826290704,1.11289460587755,0.743648660249956,0.946670206991081,-0.718870344177838,1.25420596633458,-0.723200795650213,0.932616939988485,-0.649230617709399,-0.64737062477026,-0.499650938307365,-0.778908322579917,-0.699865493428881,-0.60415847054826,0.682498910262408,0.785468046927355,-0.343295894229135,-0.369672786160877,1.6773456798673,-0.769098998143,-0.40314429653863,-0.653429201214125,-0.621807177745759,0.568582878703619,-0.553670826572647,-0.0914943430878203,-0.64254778709761,-0.252638114233984,-0.401542443415365,-0.799975653111108
"chr17:72863227-72864253",3.88298039642798,0.380111690094432,-0.0959507457846485,0.284044398295588,0.322651789475204,0.00589026884602424,0.151529238649003,-0.428877220148033,0.095319390717027,-0.205240673165045,-0.572264868236636,0.155145445469541,0.248537478760673,-0.255008759300089,0.317959285017523,-0.153565737750229,-0.13912389746074,0.149292108017402,0.253728961566282,-0.597823117589501,-0.16172135940481,0.099794559306951,-0.312906016169941,-0.0189992434051476,0.1644324829925,-0.453173962634283,0.249394336748351,-0.135374668490942,0.187126767074888,-0.173064066994015,-0.100746058899437,-0.0495858203262474
"chr17:76135421-76136815",-0.772623656649551,-0.115983504669144,-0.116034917854295,0.0284477299241688,0.180900347973939,-0.169918118784815,2.02402016408302,-0.106085622488711,-0.274369225144943,-0.344735161902875,-0.622117133703505,0.330868890339361,-0.118445994365373,2.20435228508896,-0.2124923375218,-0.17307193101798,0.611498777551851,0.1577543276915,0.510230530175057,-0.455399413598014,0.543190867432426,-0.599674750219534,-0.426915268689444,-0.143119720070996,0.33032310447144,0.146782483740997,0.114887615832783,0.209300106835417,2.09456563019654,-0.395082383681267,-0.527584072821356,-0.424266323397116
"chr6:107166217-107172342",-0.351045663743704,-0.320764104918007,-0.328022324782831,-0.312932313321544,1.21771193790408,-0.247876942776682,-0.164425440281825,-0.0899872921677726,-0.22978225352018,-0.351205416960751,0.0801645451159,2.38084119174362,2.44712627561942,-0.364712652932318,-0.349651787313871,0.944530089079549,-0.279317406799991,-0.344491288794398,-0.361283175126432,-0.262462449293416,0.705845939244981,-0.268145995084688,-0.352399757861196,-0.348586271011814,-0.34683500769538,0.0815161057880006,-0.329012756850004,-0.318120490006472,-0.35428674050279,-0.195432972734254,-0.330094008490644,-0.368270969391305
"chr2:47605009-47605992",-0.755562881384646,-0.0540290505426254,0.303548827915946,0.0389938742521375,0.820264190960734,1.92523101757568,-0.929533439689889,0.484010808052252,-1.025671001815,-0.622974964835643,-0.349529582671103,-0.630130483735724,-0.183450406738051,-0.901007064666885,-0.862451511538194,-0.68747020268851,0.897534237677775,0.172093837194773,-0.76581623022191,0.0393752598505101,0.933932096532943,-0.844688028442235,0.126365820277528,-0.881853537012093,-0.894676331565205,0.566796854476727,0.0440232417568694,0.552682828285603,-0.722060931046649,0.792268332942231,-0.0616394406714898,-1.00440299368104
"chr6:24841103-24842990",-0.182043510133227,-0.336370150117594,-0.104188866744111,-0.458970149041457,-0.303287658502618,-0.36906896399697,1.48823872897648,-0.188753368371166,0.0517246280513917,-0.482677619260356,-0.66644591295614,0.54017435675384,0.0319160561174658,3.18883292376737,-0.200794070395165,-0.497355603057474,0.375923960658424,-0.0697457342217997,0.492846147755701,-0.150323080312681,0.0115476882006336,0.251405419432717,-0.170523031289873,0.173383287798069,1.04671993024026,0.115343583495357,-0.0295369206260415,0.132980126885472,0.879700322015981,-0.473800833626329,0.0844528870152347,0.889374082346507
"chr12:81072902-81101177",-0.0280928702786195,0.629282227567968,0.133692839852021,-0.0942079301756977,-0.142552576964203,-0.496203920689184,-0.185760661218005,-0.229577584280493,-0.29492583100156,-0.197063827783831,-0.476794062808247,-0.397496347198677,-0.439663336130958,-0.525746018693681,-0.319816675882801,-0.274763531482749,-0.096838670111819,0.209693799988249,3.62409202427901,0.159656411362598,-0.0831831696132447,-0.232954660570619,0.459728774604494,0.734378209243462,-0.338599004716285,-0.380634346700533,-0.165136726888225,0.506520689102857,-0.307525513645689,-0.172247688416016,0.240733334857684,-0.491921976157618
"chr1:111435577-111436831",-0.64136276147618,-0.30344180506077,0.0844187909882363,-0.220548574418549,0.0208597823590911,0.0209735860396086,1.62472828841849,0.180235315707817,-0.140323657882259,-0.27350431523023,-0.371198288715771,0.525515482287559,-0.125433253189876,3.18359875083505,-0.00714340700469858,-0.421695202571907,0.656997761349097,0.242327320940248,0.229767760511621,-0.445421394276507,0.513915048700564,-0.542911952049747,-0.318153463494313,-0.259613355509325,0.0626196972254129,0.460131385035462,-0.0605208032921043,-0.181889237742207,0.32159180947432,-0.512458431697938,-0.628362913042075,-0.701593385723889
"chr11:17548978-17552601",-0.430528532962883,-0.448495134423737,-0.479370662833775,-0.28401417082354,1.54955328016702,1.9229845677129,-0.481659870323136,0.480454481259232,-0.309226910078511,-0.480088363038698,-0.410928896907962,1.14599810421062,1.44630945783284,-0.513801715542401,0.634851362670519,-0.147392674468332,-0.337361762136222,-0.410522552090245,-0.478847963816103,-0.478722288569965,1.19870034501564,-0.484394245014072,-0.49462907873271,-0.441845582251699,-0.492898635130462,1.14960151517652,-0.264017808683023,-0.492587825339374,-0.196342477372106,-0.208498353810082,0.0811621962534292,-0.510011907119245
"chr12:123374806-123380399",-0.425872826250341,0.0640000912212697,-0.14253068953398,0.0472205264004186,-0.205367021093486,0.111165265559194,-0.51689289404675,1.37652136076605,-0.287528421077046,-0.0578405485438592,-0.0188672501493083,0.190948362599969,-0.109306773919598,3.23384793829823,-0.202231499050517,-0.478273276016413,0.119035246082043,-0.0683417446502161,-0.22523130028903,0.163774930295125,0.403985203264904,-0.269102601995097,-0.157155368236229,-0.477254500300449,-0.378803689520525,1.44171436791665,-0.39322954429228,-0.025826174432821,-0.394992433666854,-0.310706992176255,-0.391274051888221,-0.544092527302277
"chr12:62722286-62727772",-0.238416086896277,-0.04397042680598,0.0526908323976434,-0.174772877434227,-0.188311736927441,-0.0867262426914194,-0.126718300471189,1.52848419740499,-0.253446612233046,-0.325806873108841,-0.384865310364903,0.209301413720489,-0.308892558519542,3.20357477431019,-0.299310133679013,-0.418109166930796,0.248198885529955,-0.0920203362368155,-0.160099254781082,0.587909292421292,0.0406610301940804,-0.334209399294801,-0.196362188521026,-0.309633011291987,-0.236986620969877,1.35382198134579,-0.352982295895407,-0.0359936445844029,-0.32937726372869,-0.332578519434781,-0.348201771840096,-0.651853203664594
"chr11:134250741-134251439",-0.574102068538274,-0.302052756321039,-0.388835895619086,-0.418602670254607,0.0551184919778467,-0.323803769169202,-0.545327987055879,-0.47531205810759,1.5108388798706,-0.626185392654047,-0.535150898409524,-0.234797664233467,0.0189056324069466,-0.610685422458841,2.33995209922859,-0.507871227659797,-0.116088448448285,-0.541040474949595,-0.113006976454485,-0.364641861285081,-0.243028479516473,1.72919100381907,1.05841888587426,-0.52096482583011,-0.395120481173588,-0.469540745802434,-0.452849805117156,0.929710795995964,-0.229536687455398,-0.277653223237922,-0.0401906902469348,-0.116470237846729
"chr9:75769358-75772470",-0.774301151568278,-0.0164143774265529,-0.246490613845122,0.669580934105552,-0.713703001255329,-0.493345514148862,-0.731850963201508,1.49233781068107,0.0163738106458141,0.963756747835057,-0.493088245491281,-0.120284411362603,-0.175417200627723,2.40566392433337,-0.601730926801479,-0.842674679034168,0.0784673714717257,0.358524254880235,0.373350284926962,0.405824701170671,0.0662700307640136,-0.714638134557618,-0.28405799540985,-0.117938483503273,-0.11282959188997,0.14506022873941,-0.732549199836738,1.01548452617863,-0.617111858755291,-0.188731008728092,-0.596968814066579,-0.906442270072284
"chr7:99155363-99155823",1.42620806688619,0.524348187587235,-0.128245080841974,0.41274701889507,0.0713638496555525,-0.57440164657782,0.92683658904015,-0.566253308268418,0.444881923159754,-0.0753693772321603,2.26650929364025,-0.347406342634746,0.38476872936696,-1.81653283545264,0.0339481831039313,0.214279013732438,-0.0860185026040556,-0.339310106930254,0.386227746262699,-0.522885188786255,0.080637689538152,0.418295985079738,0.311707833027716,-0.0292795012625393,-0.118994340035851,-0.954313495372028,-0.53251451915315,0.244942251448281,1.45384018069075,0.46368911856128,0.166088870064849,0.115490831186037
"chr11:129724811-129725503",-1.08211061322418,0.694635603270904,-0.00345034494891037,0.0176591240212747,0.0360847098157845,1.38509074575202,-1.05156967338591,0.72876865401449,-0.874570354144503,-0.110571388036761,-0.642094672495664,-0.783372262456353,-0.533981970263825,-0.886946132910801,-0.906636363056221,0.611983462656537,0.911688864377062,-0.186181386847087,-0.837007010692999,-0.222027104839624,0.732403901912618,-0.132284835310943,0.314626385655723,-1.06640315032894,-1.04901997191267,1.24600125876785,-0.709472746689044,0.316232063052512,-0.885567786454577,0.0334045508499258,-0.420378122367046,-1.10748408371539
