"","ACC","BLCA","BRCA","CESC","CHOL","COADREAD","DLBC","ESCA","GBM","HNSC","KICH","KIRC","KIRP","LAML","LGG","LIHC","LUAD","LUSC","MESO","OV","PAAD","PCPG","PRAD","SARC","SKCM","STAD","TGCT","THCA","THYM","UCEC","UCS","UVM"
"chr11:71139998-71145360",1.4650362862627,-0.325439151285705,0.368666900941702,-0.484163250062575,0.16767196384903,0.0834014614800587,-1.0682921108212,-0.126906085836178,-0.127856044940237,-0.349284541189315,1.70454576512162,-0.466487274773933,-0.139403978009076,-1.34144050688396,0.25205787336935,1.26714017433904,0.0185433781258454,-0.0995689426044735,0.711657602688693,-0.17128549270372,-0.227436835935294,0.699209427105042,0.764510500062495,-0.905961819116257,-0.594942762878111,-0.473341477252144,-0.730827696768272,0.0961460577674888,-0.528364943215769,-0.165504989130886,-0.391258831583028,-0.474848466103916
"chr1:111727824-111729696",-0.716963573795946,0.416566310204661,0.757230064980367,0.277428334106179,0.291727920147487,0.360409772050866,0.665341093628195,0.279034334927919,-1.13071477873718,-0.192694889098334,0.783433733886876,0.55213574460635,0.442333415022101,-0.207547468924625,-1.67355222911277,-0.562359526713797,0.404523632129636,-0.156825095248143,-0.369577595151153,0.336314949115535,0.428184340695042,-1.50880804513809,-0.186271942523918,-1.04428910245216,-0.410611548802311,0.451089794689778,-0.968150815931542,0.495295626139354,0.267014924380144,-0.0651866539504937,-0.84739450118677,-1.10863931315009
"chr7:26235629-26235921",-0.142275885368584,0.0246749627753022,0.253206115829287,-0.0770239486749669,-0.314036161285601,0.314179807713522,-0.378999888732893,1.10570833639655,-0.655212143799839,-0.180944504736926,-0.584032075097952,0.279687787633321,-0.415282224177684,3.08567402574244,-0.541693727933669,-0.545863855453473,0.320318657214765,0.310750573234742,0.133619241430012,-0.543396777197655,0.287892988932498,-0.22023284650302,0.0855615692686642,-0.338330027206389,0.123439100037838,0.41408235161964,-0.0483781641734051,-0.142077147670804,-0.447502732168904,-0.410957391065712,-0.168975553297711,-0.762153454937663
"chr7:45125811-45128327",-0.314154913720991,-0.276777893062943,-0.257724440971514,-0.346844483377677,-0.335476561335644,-0.373083070235184,-0.400559547709178,-0.192433207971185,1.39395482211844,-0.339680191251642,0.745822988087468,-0.0717482790505723,0.0976526317628991,-0.300768346309983,1.56308121149553,-0.439893161683996,-0.231937914983447,-0.284997822818959,0.135986596746943,0.0314764558043757,-0.0233735057265526,2.09746132398373,-0.242800702414422,0.222729502677178,0.012131133421198,-0.265385087930415,1.95789303830058,-0.341950987453738,-0.275456283013831,-0.212618154615997,0.180356667035719,-0.0815814836625318
"chr10:60998628-61004717",0.583944019055885,-0.388062876159777,-0.412536506247554,-0.365437810161409,0.38189324625459,-0.272933165550015,-0.408867659036949,-0.345930154182902,1.15622550435663,-0.412705442448161,-0.248656663777827,0.280131100165547,0.913320708913136,-0.445257955206619,2.83940082333589,0.0863524840327732,-0.364934628355317,-0.365837952096282,-0.393567163593725,-0.209153098625485,-0.150719448380003,1.20931072672008,-0.166820237945019,-0.274681520589327,-0.381841755747562,-0.196982176743844,-0.30518990583233,-0.436833757297772,-0.360889554143475,0.00826562370438307,0.0309974004837156,-0.233419795076871
"chr2:60780802-60797670",-0.094998036363353,-0.0198850992845233,-0.173680361908128,0.394176545221934,-0.308091174707592,0.14204023219411,1.99203023336503,-0.0396796605744451,-0.255688103793259,0.265670882751534,-0.452416580971592,-0.3797281646835,-0.245657836223637,0.363678304164855,0.13804485722171,-0.454516020069354,-0.183997856778265,0.54268643708218,-0.319469673694254,0.341926395275128,-0.161750359238627,-0.20531954091612,-0.140342218315024,-0.162321843561778,-0.277028290182157,-0.188642682542889,0.0416504088814617,-0.210630456649033,2.73214515954332,0.27075783309539,1.26649829205564,-0.300896397669691
"chr9:132678622-132681198",-0.561519000848409,-0.361946176579106,0.245058660480362,-0.366957238653245,-0.24140560217233,-0.217358588796202,0.22851541042958,0.359689971426491,-0.333913927017434,-0.480188294279844,0.232396127799828,0.119291343623665,-0.223676813601692,3.3440915981977,0.524115208000974,-0.498280979323503,-0.0507492964059038,-0.1928221839186,-0.0736801270357932,0.289897384779529,-0.0564577162224696,-0.111893364448303,0.329235001873174,-0.0879842244373296,-0.45571615088593,0.411218525148528,-0.475336608368854,0.567349531436812,-0.121660382565976,-0.328294260378495,-0.566622539082763,-0.20244772086538
"chr4:70626530-70639046",-0.0778929768887783,0.321179520233846,-0.216476150070618,0.915689063745077,-0.0214464706154172,-0.443670958257354,-0.072455690024599,-0.601312335831224,-1.75853399753971,1.70755381143114,-0.188746506548507,-0.484218107660508,-0.0876732427902805,-0.473788564109318,-0.0926283140723317,0.153009857145954,-0.0243018524985853,0.952347616014523,-0.272137465547982,-1.05502256802213,-0.300396270058865,-0.311368604864906,-0.273158010912029,0.40874720534817,0.206161415172079,-1.27074381328767,1.4962957353002,-0.14492549029827,0.22177922515994,0.20759042808648,0.348432341604833,-0.225905965895234
"chr11:125034772-125050800",-0.413750996453926,-0.282198670878976,-0.362031733682009,-0.39506624326163,-0.223962229548998,-0.453110690416801,-0.351300280944719,-0.422840947618137,0.829403764496724,-0.419274830850294,-0.464777908917112,-0.319835451728325,-0.385432558059155,-0.470401329069128,1.51618438098253,-0.367783436705465,-0.258509225362012,-0.326544991053391,0.0860073199904894,0.237766779476312,0.138918630130796,-0.184636379057928,0.40790175044665,0.365345265595629,0.766622387068846,-0.37969655928017,-0.0148622037883631,0.161114605586592,1.86725376341306,-0.150721827015598,1.02562784628326,1.9951197046284
"chr20:21494764-21504733",-0.286902303560457,-0.299655798083765,-0.106875736123602,-0.291533629700491,-0.308947167444,-0.241038311805779,-0.308191027067143,-0.161905157585637,2.20627200149497,-0.247464068943589,-0.288307576347109,-0.322485096112489,-0.255254597300775,-0.365751962439306,2.52304647024777,-0.318266753057491,-0.295729762781409,-0.24310476529728,-0.270903937704282,-0.35021751851965,1.21152697273464,-0.325357235670944,-0.0497856868537513,-0.187248470145583,0.162767258808027,-0.194865983993164,-0.150661636686584,-0.362005845752942,-0.295004502088156,-0.213026630668806,-0.310162197650915,-0.204810078053671
"chr9:93624726-93626771",-0.895146029057534,0.42911084586285,-0.177347265307814,0.302779354829613,0.330896266885874,0.780935989300468,1.48255734946397,0.61828404135848,-0.539131646426511,0.312830046282316,0.393858654821953,-0.273966785050868,-0.142229064154416,2.05479142246719,-0.730833403644433,-0.785107873433376,0.282513613036142,0.482748444321741,0.0167898828319333,-0.149050421276314,0.640671256302806,-0.953612519151907,-0.607572624655054,-0.275025678347411,-0.367695793405505,0.289031299122411,-0.558461446154041,0.454865760802282,1.07816417246716,0.323896996489212,-0.0484613740534937,-0.701947604070904
"chr4:6695897-6698520",-0.680549300644634,1.79871235098536,0.0841939364140023,0.543243986333845,-0.243400943798831,1.2105721790526,-0.657352480884508,0.704797964420312,-0.597213483349051,0.044984234133712,-0.616719374663382,-0.644503250832456,-0.639310856105762,-0.140084066501861,-0.555871894975616,-0.32367093252091,0.606670884243425,-0.10433963655659,-0.697176712349453,-0.54009697525538,1.26860296085944,-0.644183772999351,0.053053441665635,-0.657723944674432,-0.679649224170829,0.947655802904985,-0.447090862962766,-0.692960519105275,-0.677761038434016,-0.375996201359467,-0.372966493224305,-0.696966921693526
"chr21:46310237-46311624",0.0783128633157421,-0.226893541455775,-0.0364645990915209,-0.141796840351655,0.0953410639430993,-0.225660458104301,1.49745084737637,-0.180401778972341,0.154787618021778,-0.263913191861624,-0.224824568905812,0.413567111924254,0.0317689724437747,3.05172755265221,0.0907867403445849,-0.143022711717571,0.441569957975475,0.0812073212853396,0.721541965789348,-0.267291416933587,0.356264087188451,-0.54151826566596,-0.397806690166709,0.0596374807771641,0.247078053125368,-0.0664419603248363,0.244626055790341,-0.152467108147589,1.07453727038053,-0.305246237564165,-0.469833344311699,-0.526243511575706
"chr11:63330955-63340567",-0.430153700472865,-0.463197421935223,0.577395604340372,-0.891980927623006,0.169880497574086,-0.207591636941254,-1.04003579743065,-0.356941289746507,0.622782191124289,-0.987475332903659,0.452059148990486,0.971124385382664,1.14810107180739,-1.40198928989829,0.658790355587336,-0.382817759598242,0.0389338560602142,-0.707977074231869,0.637728236476028,-0.307192852792246,0.706778274626256,0.713101893069308,-0.344544461901533,-0.276225168891436,-0.356655898846386,0.0850995474084933,-1.10527481247705,0.815675469573799,-0.978781411321006,-0.574566260632941,-0.636831256253942,-0.407385503413396
"chr8:25209442-25216379",-0.243776924164808,-0.0772107250770851,-0.13007226804375,-0.141855760049261,0.000530842804772484,-0.178187617585366,-0.399716590237563,1.89876041384128,-0.202513997279657,-0.2376965271927,-0.35116937610005,0.0455740410131592,-0.193311777262905,2.34076714929005,-0.189834044931387,-0.234534721081729,0.116778820930525,-0.248304187980381,-0.0735187947871742,0.373044620369995,0.0128183442051374,-0.35698918109316,-0.0929654909593198,-0.300599339270825,-0.303486661229933,1.9618569930164,-0.377979266752864,-0.149185828146795,-0.35466728343064,-0.129078075612866,-0.320736781389197,-0.451088781356744
"chr22:51062423-51063346",-0.215013387481426,0.168885891891081,-0.090964112313931,-0.0831365397257528,0.324976979043192,-0.386437501739673,0.364852464373203,-1.01819561027571,0.846652194175642,-0.360577757962394,0.340064768696406,-0.143573087447112,0.863784510545847,-1.71725320885433,0.304576034040689,0.117549562753667,-0.241422302767305,-0.363203107392296,0.23315466386755,-0.93252381794961,0.504646468878132,0.374511566255932,0.570930474844304,0.105551850713469,0.589497292444224,-0.892727019711005,-1.49448554426778,0.665128042172249,1.128926260448,0.0172998024956356,-0.347740038323095,1.15733663812907
"chr8:101947383-101960205",-0.247134289588907,0.209408763940327,0.0873553542150714,0.0303971761864943,0.0227457950258943,0.150595094830995,-0.242102616687003,1.51399370149513,-0.568752846459781,-0.0226588027878439,-0.0770433611089871,-0.0471952684159904,-0.261267659831086,3.05891297615305,-0.441634148385928,-0.472232275065895,0.106543916016391,0.14797090433958,-0.153912283052439,-0.164911438034154,0.160019641717053,-0.0283640301050428,-0.0119537742570715,-0.360644529822642,-0.346029493148344,1.0984090721142,-0.299105970917776,-0.254080135656903,-0.323995038909628,-0.240296897752123,-0.168800326885792,-0.422463422087672
"chr6:138478801-138482958",-0.638041640302241,0.0613561717606942,0.7327208478787,-0.398166137677053,-0.303143710485586,0.0432014259776038,-0.632690457225107,-0.226050182070967,-0.472178454900453,-0.621937053719625,-0.200289983708097,-0.393561265326578,-0.45195006398559,-0.693553886154817,0.0269789187932377,-0.514599151727081,0.0305360915630124,-0.403370715312406,-0.39505569149527,-0.570221078263484,0.106044791872338,1.47980436126285,2.70655654731153,-0.618564663564966,-0.597671673919554,-0.100257929491059,-0.609886519282282,-0.419152700663789,-0.631440792500477,-0.246504866640545,-0.444350049187046,-0.482270398214905
"chr11:116906867-116968759",-0.283494949332822,-0.0288904732547776,-0.0965153841026901,-0.147090880495411,-0.259219746608025,-0.163063188015389,-0.0331877570673271,1.27098669384215,-0.0468704439648489,-0.245226224576583,-0.234578326366884,0.0575925514807433,-0.160855544347606,3.28996709710407,0.0763803618990522,-0.163701058219162,0.0878283256219975,-0.13128322153321,-0.0975535943217324,0.293238761616806,-0.0282511227638537,-0.150525554965189,-0.112563014931003,-0.242932250047338,-0.270153005857121,1.1413171235336,-0.417670770781971,-0.0584278022247096,-0.158161325499582,-0.0451699096914724,-0.091150980060057,-0.439688583859756
"chr7:128456085-128457712",-0.444413878662048,-0.378859594823198,-0.112835189257078,-0.507756077305451,-0.461332458676821,-0.134522934573644,-0.388526688898193,-0.0789078919429731,1.82429754287917,-0.566297946808223,-0.593054857739224,-0.354097810508054,-0.198697836891733,0.321910333646381,1.81471854618296,-0.812639284928605,-0.393569993426597,-0.147492500260097,-0.123241631324793,-0.406459861215959,-0.00804698694093423,1.85250809831409,0.592844081872707,0.315658073860334,0.548057941323989,-0.0620644794474237,0.248198747965531,-0.493447269660031,0.200212833540713,-0.67650360639489,0.067332395054655,0.35617905545275
"chr1:150970849-150971745",-0.665199113594648,0.320092298514273,0.905696621186955,-0.320738131484704,2.12269325976331,-0.0364749008276062,-0.977632148516959,-0.070580818724955,-0.403320670391824,-0.811414368507505,-0.0130804478935961,-0.165773435329175,-0.0133344012446788,0.480145429394244,-0.0850637402566391,1.16600780764585,-0.164267640914387,-0.614409849632137,0.507571019801542,0.06260741974853,0.65542054702164,-0.454028480617978,-0.585357430813693,-0.649045818568582,-0.353721661139391,0.0107807350985374,-0.79507534607923,0.915454193873327,-0.94071094439803,-0.528562770361243,-0.600727585763307,-0.56573016490935
"chr6:31138570-31141412",-0.737989301630498,0.420715353857576,-0.558493346780939,0.194055970047116,1.09402007370619,0.329212089673145,-0.424318803693565,0.365506110374873,-0.614358337110231,-0.242106243960888,-0.0517849264337733,2.02287731661461,1.48329827130767,-0.547709967775551,-0.645706504623617,-0.0386830266816514,0.0559052714886195,-0.0575195837303237,-0.576523307693563,0.607764940251727,1.02967883848456,-0.73978943288831,-0.193929122082663,-0.385738140210709,-0.671436988767151,0.410788283796519,-0.315229792414204,-0.663933302960133,-0.33615547452442,0.358489384238292,-0.173960685392518,-0.766028482020971
"chr1:31212884-31214387",-0.392872503557541,-0.203579032491956,-0.0187268480938996,-0.213863072871456,0.138633880088737,-0.00629323716092305,1.79613953253485,-0.324307590713341,0.774272996288306,-0.293371875469467,-0.37285135638192,0.524087802434026,-0.00503326915728484,2.80156762634478,0.234312903436758,-0.3275294933788,0.507609393927964,0.199007622611444,0.695858654191806,-0.213827017377226,0.49512571344555,-0.314519920323207,-0.379575030220944,-0.0488268984684839,0.0247933064837776,-0.0865772103553033,-0.166168783167001,-0.183216848325243,0.234206992287025,-0.455686712606401,-0.470748275793212,-0.649168152119016
"chr1:152005399-152006024",-0.766645934596458,1.10463517900627,0.00506129296861875,1.12158119157597,0.56985618335335,0.473480110679844,-0.769271285201999,1.1016620290781,-0.753308721353042,0.442744223015308,-0.505879039645593,-0.347180636747792,0.233154466192659,-0.647583864917076,-1.23450706727605,-1.1204583071614,0.396903216957089,0.823538810500848,-0.21886112249556,-0.141362212938365,0.930820619210804,-0.768620805215489,-0.214896939122741,-0.522346515669263,-0.320551408833789,0.321030815538836,-0.871108418601457,-0.41643336889685,-0.017506164740143,0.320069723218247,-0.168930857045519,-1.08196263881441
"chr1:151484091-151487871",-0.875869872877114,0.569934684811081,0.480854239502003,-0.0435915322227075,0.464957970762519,0.882241560173171,-0.809006091238396,0.110540147237962,-0.873676001682842,-0.513261537281025,-0.0542199582527946,-0.833287569157761,-0.780765745763687,-0.87029861249098,-0.868008152302548,-0.614377625067585,0.849106053253976,0.00343909394237433,-0.412747155957337,0.967595436213475,0.423680970970854,-0.824353026005233,1.36748592188435,-0.862163351680205,-0.861950666695571,0.597003548293109,-0.594980378628578,-0.268705242134602,-0.720875360987088,0.484860384540245,-0.109529465555778,-0.875641307655816
"chr20:48140876-48156007",-0.313959330520265,0.193252423925501,0.0591451756557606,-0.325027704987542,-0.093346975809739,-0.174983585341834,-0.303173110027494,-0.265467356399911,-0.443602764775597,-0.293682220062618,-0.371589069878636,-0.081186705788459,-0.204282774754848,-0.464113458704905,-0.21374144456361,-0.267591312175129,0.0703623661137415,-0.068187703548094,3.21877513439911,-0.13100220765855,0.670391825866167,-0.200728076284427,0.361238503026693,1.24788410391643,0.17101308777623,-0.0353006051513353,0.0508546026944442,-0.283270375437708,-0.334218832993585,-0.167800758854479,0.665241540145823,-0.404768618582591
